Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3046875000e+000;4.3108974609e+003;4.3805126953e+003;4.3801284180e+003;4.3642309570e+003;4.3680771484e+003;4.3632050781e+003;4.3611538086e+003;4.3700000000e+003;4.3641025391e+003;4.3744873047e+003;4.3755126953e+003;4.3741025391e+003;4.3785898438e+003;4.3878203125e+003;
1.3125000000e+000;4.3257690430e+003;4.3853847656e+003;4.3915385742e+003;4.3629487305e+003;4.3764101563e+003;4.3728203125e+003;4.3755126953e+003;4.3755126953e+003;4.3797436523e+003;4.3855126953e+003;4.3850000000e+003;4.3858974609e+003;4.3905126953e+003;4.3984614258e+003;
1.3203125000e+000;4.3347436523e+003;4.3903847656e+003;4.3991025391e+003;4.3692309570e+003;4.3817949219e+003;4.3782050781e+003;4.3834614258e+003;4.3830771484e+003;4.3882050781e+003;4.3951284180e+003;4.3942309570e+003;4.3980771484e+003;4.4011538086e+003;4.4103847656e+003;
1.3281250000e+000;4.3126923828e+003;4.3720512695e+003;4.3787177734e+003;4.3530771484e+003;4.3580771484e+003;4.3579487305e+003;4.3632050781e+003;4.3676923828e+003;4.3669228516e+003;4.3715385742e+003;4.3773076172e+003;4.3835898438e+003;4.3839741211e+003;4.3937177734e+003;
1.3359375000e+000;4.2942309570e+003;4.3579487305e+003;4.3612822266e+003;4.3392309570e+003;4.3421796875e+003;4.3428203125e+003;4.3452563477e+003;4.3535898438e+003;4.3506411133e+003;4.3528203125e+003;4.3615385742e+003;4.3664101563e+003;4.3660258789e+003;4.3761538086e+003;
1.3437500000e+000;4.2674360352e+003;4.3320512695e+003;4.3339741211e+003;4.3155126953e+003;4.3178203125e+003;4.3188461914e+003;4.3183334961e+003;4.3270512695e+003;4.3241025391e+003;4.3244873047e+003;4.3337177734e+003;4.3375639648e+003;4.3362822266e+003;4.3484614258e+003;
1.3515625000e+000;4.3444873047e+003;4.4017949219e+003;4.4012822266e+003;4.3861538086e+003;4.3946152344e+003;4.3873076172e+003;4.3878203125e+003;4.3871796875e+003;4.3821796875e+003;4.3929487305e+003;4.4001284180e+003;4.4070512695e+003;4.3976923828e+003;4.4106411133e+003;
1.3593750000e+000;4.3066665039e+003;4.3661538086e+003;4.3698715820e+003;4.3532050781e+003;4.3585898438e+003;4.3526923828e+003;4.3534614258e+003;4.3555126953e+003;4.3501284180e+003;4.3600000000e+003;4.3664101563e+003;4.3748715820e+003;4.3621796875e+003;4.3755126953e+003;
1.3671875000e+000;4.3606411133e+003;4.4207690430e+003;4.4279487305e+003;4.4055126953e+003;4.4160258789e+003;4.4001284180e+003;4.4100000000e+003;4.3987177734e+003;4.3985898438e+003;4.4080771484e+003;4.4125639648e+003;4.4151284180e+003;4.4150000000e+003;4.4265385742e+003;
1.3750000000e+000;4.4603847656e+003;4.5323076172e+003;4.5250000000e+003;4.5076923828e+003;4.5243588867e+003;4.5075639648e+003;4.5100000000e+003;4.5162822266e+003;4.5155126953e+003;4.5353847656e+003;4.5282050781e+003;4.5248715820e+003;4.5262822266e+003;4.5307690430e+003;
1.3828125000e+000;4.4175639648e+003;4.4933334961e+003;4.4841025391e+003;4.4698715820e+003;4.4869228516e+003;4.4717949219e+003;4.4730771484e+003;4.4782050781e+003;4.4785898438e+003;4.4955126953e+003;4.4887177734e+003;4.4835898438e+003;4.4873076172e+003;4.4892309570e+003;
1.3906250000e+000;4.3932050781e+003;4.4720512695e+003;4.4623076172e+003;4.4494873047e+003;4.4670512695e+003;4.4512822266e+003;4.4525639648e+003;4.4546152344e+003;4.4573076172e+003;4.4706411133e+003;4.4647436523e+003;4.4579487305e+003;4.4658974609e+003;4.4652563477e+003;
1.3984375000e+000;4.3948715820e+003;4.4785898438e+003;4.4705126953e+003;4.4569228516e+003;4.4717949219e+003;4.4567949219e+003;4.4556411133e+003;4.4565385742e+003;4.4602563477e+003;4.4734614258e+003;4.4656411133e+003;4.4575639648e+003;4.4691025391e+003;4.4674360352e+003;
1.4062500000e+000;4.3725639648e+003;4.4592309570e+003;4.4460258789e+003;4.4350000000e+003;4.4496152344e+003;4.4396152344e+003;4.4355126953e+003;4.4394873047e+003;4.4405126953e+003;4.4580771484e+003;4.4501284180e+003;4.4337177734e+003;4.4484614258e+003;4.4484614258e+003;
1.4140625000e+000;4.3346152344e+003;4.4188461914e+003;4.4073076172e+003;4.3960258789e+003;4.4098715820e+003;4.4026923828e+003;4.3971796875e+003;4.4038461914e+003;4.4062822266e+003;4.4221796875e+003;4.4141025391e+003;4.3985898438e+003;4.4137177734e+003;4.4134614258e+003;
1.4218750000e+000;4.2774360352e+003;4.3565385742e+003;4.3505126953e+003;4.3392309570e+003;4.3491025391e+003;4.3471796875e+003;4.3394873047e+003;4.3462822266e+003;4.3494873047e+003;4.3625639648e+003;4.3552563477e+003;4.3443588867e+003;4.3571796875e+003;4.3574360352e+003;
1.4296875000e+000;4.2462822266e+003;4.3153847656e+003;4.3176923828e+003;4.3071796875e+003;4.3110258789e+003;4.3142309570e+003;4.3065385742e+003;4.3021796875e+003;4.3039741211e+003;4.3153847656e+003;4.3129487305e+003;4.3079487305e+003;4.3170512695e+003;4.3207690430e+003;
1.4375000000e+000;4.3083334961e+003;4.3782050781e+003;4.3783334961e+003;4.3673076172e+003;4.3742309570e+003;4.3730771484e+003;4.3675639648e+003;4.3598715820e+003;4.3606411133e+003;4.3750000000e+003;4.3733334961e+003;4.3656411133e+003;4.3764101563e+003;4.3820512695e+003;
1.4453125000e+000;4.3643588867e+003;4.4471796875e+003;4.4370512695e+003;4.4320512695e+003;4.4429487305e+003;4.4366665039e+003;4.4303847656e+003;4.4305126953e+003;4.4316665039e+003;4.4508974609e+003;4.4434614258e+003;4.4311538086e+003;4.4442309570e+003;4.4462822266e+003;
1.4531250000e+000;4.3194873047e+003;4.4028203125e+003;4.3917949219e+003;4.3911538086e+003;4.4002563477e+003;4.3937177734e+003;4.3882050781e+003;4.3865385742e+003;4.3889741211e+003;4.4066665039e+003;4.3987177734e+003;4.3880771484e+003;4.4008974609e+003;4.3985898438e+003;
1.4609375000e+000;4.2973076172e+003;4.3805126953e+003;4.3687177734e+003;4.3689741211e+003;4.3785898438e+003;4.3705126953e+003;4.3661538086e+003;4.3619228516e+003;4.3660258789e+003;4.3828203125e+003;4.3742309570e+003;4.3641025391e+003;4.3779487305e+003;4.3732050781e+003;
1.4687500000e+000;4.3033334961e+003;4.3865385742e+003;4.3753847656e+003;4.3724360352e+003;4.3839741211e+003;4.3755126953e+003;4.3715385742e+003;4.3662822266e+003;4.3712822266e+003;4.3884614258e+003;4.3787177734e+003;4.3673076172e+003;4.3825639648e+003;4.3788461914e+003;
1.4765625000e+000;4.3205126953e+003;4.4033334961e+003;4.3947436523e+003;4.3867949219e+003;4.3997436523e+003;4.3932050781e+003;4.3888461914e+003;4.3846152344e+003;4.3889741211e+003;4.4069228516e+003;4.3958974609e+003;4.3821796875e+003;4.3984614258e+003;4.3983334961e+003;
1.4843750000e+000;4.3341025391e+003;4.4120512695e+003;4.4119228516e+003;4.3992309570e+003;4.4117949219e+003;4.4044873047e+003;4.4015385742e+003;4.4108974609e+003;4.4101284180e+003;4.4296152344e+003;4.4173076172e+003;4.4014101563e+003;4.4139741211e+003;4.4157690430e+003;
1.4921875000e+000;4.1017949219e+003;4.1730771484e+003;4.1788461914e+003;4.1726923828e+003;4.1729487305e+003;4.1798715820e+003;4.1696152344e+003;4.1798715820e+003;4.1828203125e+003;4.1911538086e+003;4.1846152344e+003;4.1742309570e+003;4.1789741211e+003;4.1820512695e+003;
1.5000000000e+000;4.0337180176e+003;4.0993588867e+003;4.1056411133e+003;4.1026923828e+003;4.0978203125e+003;4.1126923828e+003;4.1007690430e+003;4.1029487305e+003;4.1051284180e+003;4.1073076172e+003;4.1074360352e+003;4.0971796875e+003;4.1032050781e+003;4.1082050781e+003;
1.5078125000e+000;4.0078205566e+003;4.0582050781e+003;4.0651281738e+003;4.0715385742e+003;4.0552563477e+003;4.0747436523e+003;4.0625642090e+003;4.0630769043e+003;4.0591025391e+003;4.0608974609e+003;4.0643588867e+003;4.0612819824e+003;4.0601281738e+003;4.0719230957e+003;
1.5156250000e+000;3.9906411133e+003;4.0279487305e+003;4.0379487305e+003;4.0471794434e+003;4.0270512695e+003;4.0473076172e+003;4.0341025391e+003;4.0250000000e+003;4.0251281738e+003;4.0247436523e+003;4.0332050781e+003;4.0351281738e+003;4.0294870605e+003;4.0451281738e+003;
1.5234375000e+000;4.0302563477e+003;4.0657692871e+003;4.0743588867e+003;4.0814101563e+003;4.0641025391e+003;4.0802563477e+003;4.0683332520e+003;4.0605129395e+003;4.0614101563e+003;4.0601281738e+003;4.0707692871e+003;4.0716667480e+003;4.0670512695e+003;4.0816667480e+003;
1.5312500000e+000;3.9671794434e+003;3.9892307129e+003;4.0093588867e+003;4.0170512695e+003;3.9970512695e+003;4.0191025391e+003;4.0041025391e+003;4.0041025391e+003;3.9987180176e+003;3.9916667480e+003;4.0028205566e+003;4.0011538086e+003;3.9934614258e+003;4.0105129395e+003;
1.5390625000e+000;3.9242307129e+003;3.9369230957e+003;3.9530769043e+003;3.9707692871e+003;3.9508974609e+003;3.9775642090e+003;3.9624357910e+003;3.9616667480e+003;3.9524357910e+003;3.9465385742e+003;3.9491025391e+003;3.9464101563e+003;3.9460256348e+003;3.9567949219e+003;
1.5468750000e+000;3.9002563477e+003;3.9093588867e+003;3.9229487305e+003;3.9438461914e+003;3.9216667480e+003;3.9497436523e+003;3.9370512695e+003;3.9352563477e+003;3.9262819824e+003;3.9196154785e+003;3.9201281738e+003;3.9211538086e+003;3.9188461914e+003;3.9311538086e+003;
1.5546875000e+000;3.9133332520e+003;3.9138461914e+003;3.9256411133e+003;3.9493588867e+003;3.9247436523e+003;3.9480769043e+003;3.9407692871e+003;3.9347436523e+003;3.9315385742e+003;3.9200000000e+003;3.9225642090e+003;3.9202563477e+003;3.9205129395e+003;3.9369230957e+003;
1.5625000000e+000;3.9339743652e+003;3.9325642090e+003;3.9467949219e+003;3.9702563477e+003;3.9447436523e+003;3.9683332520e+003;3.9579487305e+003;3.9560256348e+003;3.9521794434e+003;3.9412819824e+003;3.9429487305e+003;3.9378205566e+003;3.9398718262e+003;3.9547436523e+003;
1.5703125000e+000;3.9358974609e+003;3.9319230957e+003;3.9480769043e+003;3.9726923828e+003;3.9452563477e+003;3.9717949219e+003;3.9578205566e+003;3.9578205566e+003;3.9523076172e+003;3.9415385742e+003;3.9419230957e+003;3.9371794434e+003;3.9393588867e+003;3.9529487305e+003;
1.5781250000e+000;3.9365385742e+003;3.9296154785e+003;3.9451281738e+003;3.9716667480e+003;3.9435898438e+003;3.9716667480e+003;3.9566667480e+003;3.9543588867e+003;3.9491025391e+003;3.9365385742e+003;3.9362819824e+003;3.9338461914e+003;3.9358974609e+003;3.9488461914e+003;
1.5859375000e+000;4.0679487305e+003;4.0576923828e+003;4.0697436523e+003;4.0853845215e+003;4.0646154785e+003;4.0817949219e+003;4.0837180176e+003;4.0791025391e+003;4.0800000000e+003;4.0608974609e+003;4.0601281738e+003;4.0600000000e+003;4.0638461914e+003;4.0729487305e+003;
1.5937500000e+000;4.2111538086e+003;4.1992309570e+003;4.2115385742e+003;4.2171796875e+003;4.2046152344e+003;4.2143588867e+003;4.2148715820e+003;4.2189741211e+003;4.2179487305e+003;4.2130771484e+003;4.2139741211e+003;4.2071796875e+003;4.2141025391e+003;4.2260258789e+003;
1.6015625000e+000;4.2017949219e+003;4.1924360352e+003;4.2064101563e+003;4.2092309570e+003;4.1992309570e+003;4.2084614258e+003;4.2092309570e+003;4.2132050781e+003;4.2150000000e+003;4.2098715820e+003;4.2094873047e+003;4.2037177734e+003;4.2075639648e+003;4.2224360352e+003;
1.6093750000e+000;4.1532050781e+003;4.1535898438e+003;4.1653847656e+003;4.1682050781e+003;4.1606411133e+003;4.1707690430e+003;4.1705126953e+003;4.1706411133e+003;4.1724360352e+003;4.1680771484e+003;4.1694873047e+003;4.1620512695e+003;4.1641025391e+003;4.1760258789e+003;
1.6171875000e+000;4.1615385742e+003;4.1652563477e+003;4.1716665039e+003;4.1778203125e+003;4.1715385742e+003;4.1793588867e+003;4.1773076172e+003;4.1779487305e+003;4.1784614258e+003;4.1771796875e+003;4.1794873047e+003;4.1689741211e+003;4.1737177734e+003;4.1817949219e+003;
1.6250000000e+000;4.2465385742e+003;4.2535898438e+003;4.2470512695e+003;4.2620512695e+003;4.2556411133e+003;4.2562822266e+003;4.2535898438e+003;4.2505126953e+003;4.2544873047e+003;4.2574360352e+003;4.2608974609e+003;4.2479487305e+003;4.2608974609e+003;4.2635898438e+003;
1.6328125000e+000;4.2607690430e+003;4.2815385742e+003;4.2779487305e+003;4.2802563477e+003;4.2789741211e+003;4.2726923828e+003;4.2726923828e+003;4.2748715820e+003;4.2787177734e+003;4.2885898438e+003;4.2823076172e+003;4.2798715820e+003;4.2837177734e+003;4.2866665039e+003;
1.6406250000e+000;4.1894873047e+003;4.2064101563e+003;4.2076923828e+003;4.2115385742e+003;4.2048715820e+003;4.2055126953e+003;4.2011538086e+003;4.2047436523e+003;4.2071796875e+003;4.2171796875e+003;4.2085898438e+003;4.2096152344e+003;4.2083334961e+003;4.2141025391e+003;
1.6484375000e+000;4.1721796875e+003;4.1789741211e+003;4.1794873047e+003;4.1891025391e+003;4.1773076172e+003;4.1833334961e+003;4.1815385742e+003;4.1724360352e+003;4.1760258789e+003;4.1787177734e+003;4.1811538086e+003;4.1775639648e+003;4.1776923828e+003;4.1867949219e+003;
1.6562500000e+000;4.2191025391e+003;4.2289741211e+003;4.2287177734e+003;4.2341025391e+003;4.2246152344e+003;4.2267949219e+003;4.2270512695e+003;4.2216665039e+003;4.2235898438e+003;4.2288461914e+003;4.2319228516e+003;4.2283334961e+003;4.2271796875e+003;4.2371796875e+003;
1.6640625000e+000;4.2141025391e+003;4.2244873047e+003;4.2294873047e+003;4.2301284180e+003;4.2176923828e+003;4.2221796875e+003;4.2194873047e+003;4.2165385742e+003;4.2144873047e+003;4.2253847656e+003;4.2280771484e+003;4.2292309570e+003;4.2219228516e+003;4.2343588867e+003;
1.6718750000e+000;4.2182050781e+003;4.2270512695e+003;4.2319228516e+003;4.2329487305e+003;4.2212822266e+003;4.2257690430e+003;4.2228203125e+003;4.2150000000e+003;4.2138461914e+003;4.2248715820e+003;4.2292309570e+003;4.2301284180e+003;4.2234614258e+003;4.2343588867e+003;
1.6796875000e+000;4.2541025391e+003;4.2634614258e+003;4.2655126953e+003;4.2660258789e+003;4.2598715820e+003;4.2606411133e+003;4.2596152344e+003;4.2485898438e+003;4.2505126953e+003;4.2602563477e+003;4.2652563477e+003;4.2633334961e+003;4.2594873047e+003;4.2678203125e+003;
1.6875000000e+000;4.2978203125e+003;4.3123076172e+003;4.3153847656e+003;4.3110258789e+003;4.3147436523e+003;4.3119228516e+003;4.3132050781e+003;4.3075639648e+003;4.3152563477e+003;4.3180771484e+003;4.3192309570e+003;4.3151284180e+003;4.3117949219e+003;4.3185898438e+003;
1.6953125000e+000;4.2819228516e+003;4.2965385742e+003;4.3046152344e+003;4.2985898438e+003;4.3025639648e+003;4.3020512695e+003;4.3028203125e+003;4.2994873047e+003;4.3071796875e+003;4.3060258789e+003;4.3061538086e+003;4.3037177734e+003;4.2985898438e+003;4.3064101563e+003;
1.7031250000e+000;4.2797436523e+003;4.2926923828e+003;4.3037177734e+003;4.2979487305e+003;4.3006411133e+003;4.3008974609e+003;4.3019228516e+003;4.2987177734e+003;4.3051284180e+003;4.3029487305e+003;4.3035898438e+003;4.3019228516e+003;4.2964101563e+003;4.3046152344e+003;
1.7109375000e+000;4.3170512695e+003;4.3297436523e+003;4.3362822266e+003;4.3303847656e+003;4.3291025391e+003;4.3170512695e+003;4.3217949219e+003;4.3176923828e+003;4.3211538086e+003;4.3315385742e+003;4.3405126953e+003;4.3371796875e+003;4.3330771484e+003;4.3442309570e+003;
1.7187500000e+000;4.3343588867e+003;4.3489741211e+003;4.3534614258e+003;4.3483334961e+003;4.3478203125e+003;4.3325639648e+003;4.3367949219e+003;4.3321796875e+003;4.3358974609e+003;4.3471796875e+003;4.3558974609e+003;4.3508974609e+003;4.3523076172e+003;4.3623076172e+003;
1.7265625000e+000;4.3406411133e+003;4.3676923828e+003;4.3656411133e+003;4.3650000000e+003;4.3626923828e+003;4.3501284180e+003;4.3496152344e+003;4.3470512695e+003;4.3447436523e+003;4.3607690430e+003;4.3650000000e+003;4.3621796875e+003;4.3598715820e+003;4.3729487305e+003;
1.7343750000e+000;4.4012822266e+003;4.4362822266e+003;4.4287177734e+003;4.4253847656e+003;4.4261538086e+003;4.4092309570e+003;4.4155126953e+003;4.4064101563e+003;4.4032050781e+003;4.4174360352e+003;4.4233334961e+003;4.4142309570e+003;4.4144873047e+003;4.4258974609e+003;
1.7421875000e+000;4.4125639648e+003;4.4505126953e+003;4.4433334961e+003;4.4375639648e+003;4.4388461914e+003;4.4216665039e+003;4.4280771484e+003;4.4206411133e+003;4.4198715820e+003;4.4348715820e+003;4.4373076172e+003;4.4253847656e+003;4.4305126953e+003;4.4382050781e+003;
1.7500000000e+000;4.3697436523e+003;4.4153847656e+003;4.4055126953e+003;4.4029487305e+003;4.4051284180e+003;4.3839741211e+003;4.3950000000e+003;4.3869228516e+003;4.3862822266e+003;4.3992309570e+003;4.4053847656e+003;4.3937177734e+003;4.4003847656e+003;4.3989741211e+003;
1.7578125000e+000;4.3819228516e+003;4.4265385742e+003;4.4179487305e+003;4.4147436523e+003;4.4167949219e+003;4.3946152344e+003;4.4064101563e+003;4.4007690430e+003;4.3994873047e+003;4.4112822266e+003;4.4206411133e+003;4.4091025391e+003;4.4119228516e+003;4.4123076172e+003;
1.7656250000e+000;4.3676923828e+003;4.4062822266e+003;4.4082050781e+003;4.4019228516e+003;4.3976923828e+003;4.3865385742e+003;4.3924360352e+003;4.3912822266e+003;4.3896152344e+003;4.3983334961e+003;4.4083334961e+003;4.3991025391e+003;4.3926923828e+003;4.4011538086e+003;
1.7734375000e+000;4.3455126953e+003;4.3830771484e+003;4.3870512695e+003;4.3815385742e+003;4.3757690430e+003;4.3693588867e+003;4.3725639648e+003;4.3710258789e+003;4.3692309570e+003;4.3766665039e+003;4.3848715820e+003;4.3766665039e+003;4.3694873047e+003;4.3787177734e+003;
1.7812500000e+000;4.2657690430e+003;4.3032050781e+003;4.3055126953e+003;4.3071796875e+003;4.3021796875e+003;4.2928203125e+003;4.2962822266e+003;4.2987177734e+003;4.2955126953e+003;4.3012822266e+003;4.3038461914e+003;4.3007690430e+003;4.2951284180e+003;4.3006411133e+003;
1.7890625000e+000;4.2174360352e+003;4.2502563477e+003;4.2567949219e+003;4.2603847656e+003;4.2506411133e+003;4.2452563477e+003;4.2485898438e+003;4.2501284180e+003;4.2457690430e+003;4.2502563477e+003;4.2534614258e+003;4.2528203125e+003;4.2448715820e+003;4.2538461914e+003;
1.7968750000e+000;4.2123076172e+003;4.2379487305e+003;4.2461538086e+003;4.2524360352e+003;4.2374360352e+003;4.2370512695e+003;4.2421796875e+003;4.2400000000e+003;4.2360258789e+003;4.2388461914e+003;4.2424360352e+003;4.2428203125e+003;4.2319228516e+003;4.2466665039e+003;
1.8046875000e+000;4.2374360352e+003;4.2629487305e+003;4.2679487305e+003;4.2764101563e+003;4.2612822266e+003;4.2603847656e+003;4.2656411133e+003;4.2664101563e+003;4.2630771484e+003;4.2655126953e+003;4.2673076172e+003;4.2676923828e+003;4.2560258789e+003;4.2703847656e+003;
1.8125000000e+000;4.2291025391e+003;4.2550000000e+003;4.2583334961e+003;4.2697436523e+003;4.2529487305e+003;4.2532050781e+003;4.2571796875e+003;4.2607690430e+003;4.2578203125e+003;4.2582050781e+003;4.2598715820e+003;4.2614101563e+003;4.2482050781e+003;4.2616665039e+003;
1.8203125000e+000;4.1867949219e+003;4.2114101563e+003;4.2162822266e+003;4.2300000000e+003;4.2105126953e+003;4.2139741211e+003;4.2161538086e+003;4.2178203125e+003;4.2144873047e+003;4.2117949219e+003;4.2164101563e+003;4.2198715820e+003;4.2057690430e+003;4.2184614258e+003;
1.8281250000e+000;4.3152563477e+003;4.3379487305e+003;4.3425639648e+003;4.3455126953e+003;4.3361538086e+003;4.3248715820e+003;4.3328203125e+003;4.3251284180e+003;4.3269228516e+003;4.3380771484e+003;4.3443588867e+003;4.3456411133e+003;4.3392309570e+003;4.3498715820e+003;
1.8359375000e+000;4.2430771484e+003;4.2682050781e+003;4.2730771484e+003;4.2779487305e+003;4.2616665039e+003;4.2571796875e+003;4.2617949219e+003;4.2592309570e+003;4.2606411133e+003;4.2642309570e+003;4.2794873047e+003;4.2735898438e+003;4.2693588867e+003;4.2775639648e+003;
1.8437500000e+000;4.2347436523e+003;4.2574360352e+003;4.2652563477e+003;4.2692309570e+003;4.2516665039e+003;4.2488461914e+003;4.2510258789e+003;4.2503847656e+003;4.2535898438e+003;4.2553847656e+003;4.2719228516e+003;4.2666665039e+003;4.2620512695e+003;4.2715385742e+003;
1.8515625000e+000;4.2317949219e+003;4.2501284180e+003;4.2633334961e+003;4.2679487305e+003;4.2535898438e+003;4.2503847656e+003;4.2521796875e+003;4.2447436523e+003;4.2530771484e+003;4.2533334961e+003;4.2662822266e+003;4.2648715820e+003;4.2616665039e+003;4.2711538086e+003;
1.8593750000e+000;4.2162822266e+003;4.2412822266e+003;4.2567949219e+003;4.2593588867e+003;4.2485898438e+003;4.2469228516e+003;4.2516665039e+003;4.2482050781e+003;4.2528203125e+003;4.2501284180e+003;4.2598715820e+003;4.2557690430e+003;4.2491025391e+003;4.2535898438e+003;
1.8671875000e+000;4.1653847656e+003;4.1871796875e+003;4.2061538086e+003;4.2105126953e+003;4.1970512695e+003;4.2014101563e+003;4.2034614258e+003;4.1984614258e+003;4.2026923828e+003;4.1961538086e+003;4.2079487305e+003;4.2053847656e+003;4.1962822266e+003;4.1992309570e+003;
1.8750000000e+000;4.0338461914e+003;4.0460256348e+003;4.0646154785e+003;4.0805129395e+003;4.0601281738e+003;4.0716667480e+003;4.0696154785e+003;4.0664101563e+003;4.0742307129e+003;4.0575642090e+003;4.0671794434e+003;4.0658974609e+003;4.0583332520e+003;4.0594870605e+003;
1.8828125000e+000;3.9794870605e+003;3.9879487305e+003;4.0074357910e+003;4.0270512695e+003;4.0023076172e+003;4.0182050781e+003;4.0169230957e+003;4.0138461914e+003;4.0206411133e+003;3.9998718262e+003;4.0084614258e+003;4.0070512695e+003;3.9996154785e+003;4.0024357910e+003;
1.8906250000e+000;3.9732050781e+003;3.9715385742e+003;3.9914101563e+003;4.0147436523e+003;3.9906411133e+003;4.0100000000e+003;4.0111538086e+003;3.9989743652e+003;4.0032050781e+003;3.9769230957e+003;3.9916667480e+003;3.9876923828e+003;3.9833332520e+003;3.9846154785e+003;
1.8984375000e+000;4.0343588867e+003;4.0294870605e+003;4.0470512695e+003;4.0693588867e+003;4.0507692871e+003;4.0664101563e+003;4.0676923828e+003;4.0533332520e+003;4.0569230957e+003;4.0335898438e+003;4.0502563477e+003;4.0455129395e+003;4.0428205566e+003;4.0406411133e+003;
1.9062500000e+000;4.0533332520e+003;4.0466667480e+003;4.0583332520e+003;4.0835898438e+003;4.0632050781e+003;4.0766667480e+003;4.0712819824e+003;4.0644870605e+003;4.0651281738e+003;4.0526923828e+003;4.0602563477e+003;4.0620512695e+003;4.0570512695e+003;4.0507692871e+003;
1.9140625000e+000;4.0126923828e+003;4.0048718262e+003;4.0150000000e+003;4.0435898438e+003;4.0191025391e+003;4.0337180176e+003;4.0262819824e+003;4.0198718262e+003;4.0237180176e+003;4.0074357910e+003;4.0156411133e+003;4.0147436523e+003;4.0124357910e+003;4.0067949219e+003;
1.9218750000e+000;3.9842307129e+003;3.9739743652e+003;3.9835898438e+003;4.0139743652e+003;3.9871794434e+003;4.0028205566e+003;3.9932050781e+003;3.9869230957e+003;3.9965385742e+003;3.9741025391e+003;3.9856411133e+003;3.9805129395e+003;3.9814101563e+003;3.9764101563e+003;
1.9296875000e+000;3.9551281738e+003;3.9403845215e+003;3.9524357910e+003;3.9832050781e+003;3.9543588867e+003;3.9725642090e+003;3.9607692871e+003;3.9544870605e+003;3.9696154785e+003;3.9408974609e+003;3.9570512695e+003;3.9502563477e+003;3.9511538086e+003;3.9471794434e+003;
1.9375000000e+000;3.8380769043e+003;3.7987180176e+003;3.8230769043e+003;3.8624357910e+003;3.8223076172e+003;3.8476923828e+003;3.8402563477e+003;3.8221794434e+003;3.8378205566e+003;3.8046154785e+003;3.8200000000e+003;3.8278205566e+003;3.8202563477e+003;3.8223076172e+003;
1.9453125000e+000;3.9010256348e+003;3.8603845215e+003;3.8802563477e+003;3.9185898438e+003;3.8770512695e+003;3.8997436523e+003;3.8935898438e+003;3.8815385742e+003;3.8964101563e+003;3.8661538086e+003;3.8794870605e+003;3.8747436523e+003;3.8737180176e+003;3.8801281738e+003;
1.9531250000e+000;3.9294870605e+003;3.8883332520e+003;3.9079487305e+003;3.9417949219e+003;3.9044870605e+003;3.9226923828e+003;3.9214101563e+003;3.9105129395e+003;3.9250000000e+003;3.8950000000e+003;3.9089743652e+003;3.9042307129e+003;3.9016667480e+003;3.9060256348e+003;
1.9609375000e+000;3.8998718262e+003;3.8493588867e+003;3.8758974609e+003;3.9050000000e+003;3.8666667480e+003;3.8852563477e+003;3.8865385742e+003;3.8855129395e+003;3.8975642090e+003;3.8670512695e+003;3.8730769043e+003;3.8742307129e+003;3.8679487305e+003;3.8746154785e+003;
1.9687500000e+000;3.8408974609e+003;3.7776923828e+003;3.8091025391e+003;3.8464101563e+003;3.7958974609e+003;3.8285898438e+003;3.8210256348e+003;3.8211538086e+003;3.8324357910e+003;3.7993588867e+003;3.8041025391e+003;3.8070512695e+003;3.7975642090e+003;3.8052563477e+003;
1.9765625000e+000;3.8352563477e+003;3.7701281738e+003;3.8041025391e+003;3.8421794434e+003;3.7914101563e+003;3.8258974609e+003;3.8166667480e+003;3.8185898438e+003;3.8298718262e+003;3.7970512695e+003;3.8012819824e+003;3.8062819824e+003;3.7934614258e+003;3.7997436523e+003;
1.9843750000e+000;3.7335898438e+003;3.6593588867e+003;3.6961538086e+003;3.7406411133e+003;3.6865385742e+003;3.7260256348e+003;3.7170512695e+003;3.7130769043e+003;3.7260256348e+003;3.6891025391e+003;3.6928205566e+003;3.7025642090e+003;3.6889743652e+003;3.6961538086e+003;
1.9921875000e+000;3.7143588867e+003;3.6360256348e+003;3.6692307129e+003;3.7167949219e+003;3.6634614258e+003;3.7015385742e+003;3.6942307129e+003;3.6842307129e+003;3.6987180176e+003;3.6611538086e+003;3.6655129395e+003;3.6752563477e+003;3.6652563477e+003;3.6721794434e+003;
2.0000000000e+000;3.8669230957e+003;3.7853845215e+003;3.8094870605e+003;3.8544870605e+003;3.8041025391e+003;3.8326923828e+003;3.8278205566e+003;3.8110256348e+003;3.8237180176e+003;3.7984614258e+003;3.8079487305e+003;3.8144870605e+003;3.8087180176e+003;3.8115385742e+003;
2.0078125000e+000;3.9106411133e+003;3.8287180176e+003;3.8539743652e+003;3.8962819824e+003;3.8446154785e+003;3.8715385742e+003;3.8671794434e+003;3.8521794434e+003;3.8629487305e+003;3.8426923828e+003;3.8523076172e+003;3.8582050781e+003;3.8526923828e+003;3.8548718262e+003;
2.0156250000e+000;3.8644870605e+003;3.7815385742e+003;3.8120512695e+003;3.8516667480e+003;3.7967949219e+003;3.8239743652e+003;3.8179487305e+003;3.8105129395e+003;3.8210256348e+003;3.8052563477e+003;3.8102563477e+003;3.8162819824e+003;3.8101281738e+003;3.8143588867e+003;
