Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,4.2450000000e+003,4.4129487305e+003,4.4197436523e+003,4.4437177734e+003,4.4226923828e+003,4.4391025391e+003,4.4306411133e+003,4.4307690430e+003,4.4214101563e+003,4.4008974609e+003,4.4393588867e+003,4.4198715820e+003,4.3907690430e+003,4.4217949219e+003,
7.1875000000e-001,4.2451284180e+003,4.4062822266e+003,4.4153847656e+003,4.4367949219e+003,4.4107690430e+003,4.4310258789e+003,4.4271796875e+003,4.4294873047e+003,4.4225639648e+003,4.4028203125e+003,4.4343588867e+003,4.4164101563e+003,4.3864101563e+003,4.4130771484e+003,
7.2656250000e-001,4.1780771484e+003,4.3242309570e+003,4.3402563477e+003,4.3642309570e+003,4.3211538086e+003,4.3342309570e+003,4.3374360352e+003,4.3416665039e+003,4.3408974609e+003,4.3232050781e+003,4.3310258789e+003,4.3315385742e+003,4.3083334961e+003,4.3298715820e+003,
7.3437500000e-001,4.1329487305e+003,4.2714101563e+003,4.2884614258e+003,4.3162822266e+003,4.2697436523e+003,4.2753847656e+003,4.2780771484e+003,4.2803847656e+003,4.2814101563e+003,4.2594873047e+003,4.2625639648e+003,4.2728203125e+003,4.2528203125e+003,4.2773076172e+003,
7.4218750000e-001,4.1666665039e+003,4.2898715820e+003,4.2976923828e+003,4.3362822266e+003,4.2993588867e+003,4.2866665039e+003,4.2862822266e+003,4.2801284180e+003,4.2798715820e+003,4.2479487305e+003,4.2676923828e+003,4.2794873047e+003,4.2424360352e+003,4.2861538086e+003,
7.5000000000e-001,4.2091025391e+003,4.3264101563e+003,4.3342309570e+003,4.3755126953e+003,4.3334614258e+003,4.3202563477e+003,4.3225639648e+003,4.3151284180e+003,4.3142309570e+003,4.2855126953e+003,4.3083334961e+003,4.3158974609e+003,4.2741025391e+003,4.3192309570e+003,
7.5781250000e-001,4.2408974609e+003,4.3523076172e+003,4.3600000000e+003,4.4052563477e+003,4.3511538086e+003,4.3417949219e+003,4.3466665039e+003,4.3393588867e+003,4.3383334961e+003,4.3133334961e+003,4.3364101563e+003,4.3394873047e+003,4.3003847656e+003,4.3425639648e+003,
7.6562500000e-001,4.2533334961e+003,4.3601284180e+003,4.3662822266e+003,4.4160258789e+003,4.3482050781e+003,4.3458974609e+003,4.3515385742e+003,4.3457690430e+003,4.3444873047e+003,4.3212822266e+003,4.3448715820e+003,4.3434614258e+003,4.3112822266e+003,4.3492309570e+003,
7.7343750000e-001,4.2383334961e+003,4.3364101563e+003,4.3432050781e+003,4.3917949219e+003,4.3414101563e+003,4.3397436523e+003,4.3402563477e+003,4.3246152344e+003,4.3206411133e+003,4.2943588867e+003,4.3251284180e+003,4.3280771484e+003,4.2867949219e+003,4.3358974609e+003,
7.8125000000e-001,4.2915385742e+003,4.3884614258e+003,4.3938461914e+003,4.4412822266e+003,4.4006411133e+003,4.3897436523e+003,4.3897436523e+003,4.3719228516e+003,4.3688461914e+003,4.3474360352e+003,4.3716665039e+003,4.3765385742e+003,4.3376923828e+003,4.3847436523e+003,
7.8906250000e-001,4.4100000000e+003,4.5055126953e+003,4.5012822266e+003,4.5448715820e+003,4.5044873047e+003,4.4875639648e+003,4.4852563477e+003,4.4771796875e+003,4.4739741211e+003,4.4612822266e+003,4.4807690430e+003,4.4848715820e+003,4.4507690430e+003,4.4873076172e+003,
7.9687500000e-001,4.2669228516e+003,4.3557690430e+003,4.3596152344e+003,4.3860258789e+003,4.3383334961e+003,4.3458974609e+003,4.3465385742e+003,4.3380771484e+003,4.3335898438e+003,4.3171796875e+003,4.3476923828e+003,4.3450000000e+003,4.3111538086e+003,4.3508974609e+003,
8.0468750000e-001,4.1985898438e+003,4.2832050781e+003,4.2950000000e+003,4.3128203125e+003,4.2633334961e+003,4.2784614258e+003,4.2812822266e+003,4.2723076172e+003,4.2687177734e+003,4.2498715820e+003,4.2720512695e+003,4.2762822266e+003,4.2448715820e+003,4.2847436523e+003,
8.1250000000e-001,4.0467949219e+003,4.1153847656e+003,4.1370512695e+003,4.1421796875e+003,4.1114101563e+003,4.1219228516e+003,4.1260258789e+003,4.1203847656e+003,4.1214101563e+003,4.0847436523e+003,4.0980771484e+003,4.1225639648e+003,4.0794870605e+003,4.1244873047e+003,
8.2031250000e-001,3.9458974609e+003,3.9979487305e+003,4.0260256348e+003,4.0408974609e+003,4.0270512695e+003,4.0150000000e+003,4.0239743652e+003,4.0228205566e+003,4.0233332520e+003,3.9684614258e+003,4.0012819824e+003,4.0092307129e+003,3.9682050781e+003,4.0206411133e+003,
8.2812500000e-001,3.9279487305e+003,3.9742307129e+003,4.0058974609e+003,4.0194870605e+003,3.9970512695e+003,3.9941025391e+003,4.0061538086e+003,4.0052563477e+003,4.0055129395e+003,3.9469230957e+003,3.9732050781e+003,3.9834614258e+003,3.9502563477e+003,3.9993588867e+003,
8.3593750000e-001,3.9317949219e+003,3.9717949219e+003,4.0043588867e+003,4.0171794434e+003,3.9825642090e+003,3.9939743652e+003,4.0078205566e+003,4.0071794434e+003,4.0079487305e+003,3.9467949219e+003,3.9650000000e+003,3.9800000000e+003,3.9512819824e+003,3.9966667480e+003,
8.4375000000e-001,3.9778205566e+003,4.0061538086e+003,4.0364101563e+003,4.0556411133e+003,4.0021794434e+003,4.0325642090e+003,4.0453845215e+003,4.0474357910e+003,4.0491025391e+003,3.9842307129e+003,4.0002563477e+003,4.0212819824e+003,3.9834614258e+003,4.0306411133e+003,
8.5156250000e-001,4.0323076172e+003,4.0562819824e+003,4.0825642090e+003,4.1093588867e+003,4.0792307129e+003,4.0876923828e+003,4.0975639648e+003,4.1007690430e+003,4.1048715820e+003,4.0428205566e+003,4.0570512695e+003,4.0721794434e+003,4.0317949219e+003,4.0830769043e+003,
8.5937500000e-001,4.0433332520e+003,4.0702563477e+003,4.0902563477e+003,4.1144873047e+003,4.0982050781e+003,4.1029487305e+003,4.1108974609e+003,4.1121796875e+003,4.1180771484e+003,4.0615385742e+003,4.0680769043e+003,4.0796154785e+003,4.0471794434e+003,4.0938461914e+003,
8.6718750000e-001,4.0474357910e+003,4.0747436523e+003,4.0870512695e+003,4.0947436523e+003,4.0688461914e+003,4.1052563477e+003,4.1155126953e+003,4.1139741211e+003,4.1208974609e+003,4.0724357910e+003,4.0760256348e+003,4.0753845215e+003,4.0532050781e+003,4.0905129395e+003,
8.7500000000e-001,4.0298718262e+003,4.0505129395e+003,4.0689743652e+003,4.0703845215e+003,4.0408974609e+003,4.0801281738e+003,4.0934614258e+003,4.0939743652e+003,4.0997436523e+003,4.0485898438e+003,4.0573076172e+003,4.0546154785e+003,4.0324357910e+003,4.0696154785e+003,
8.8281250000e-001,3.9926923828e+003,4.0042307129e+003,4.0302563477e+003,4.0270512695e+003,4.0039743652e+003,4.0347436523e+003,4.0503845215e+003,4.0528205566e+003,4.0575642090e+003,4.0028205566e+003,4.0133332520e+003,4.0142307129e+003,3.9916667480e+003,4.0302563477e+003,
8.9062500000e-001,3.9437180176e+003,3.9453845215e+003,3.9787180176e+003,3.9732050781e+003,3.9629487305e+003,3.9782050781e+003,3.9955129395e+003,3.9978205566e+003,4.0016667480e+003,3.9438461914e+003,3.9520512695e+003,3.9629487305e+003,3.9379487305e+003,3.9800000000e+003,
8.9843750000e-001,4.1482050781e+003,4.1426923828e+003,4.1698715820e+003,4.1635898438e+003,4.1582050781e+003,4.1582050781e+003,4.1762822266e+003,4.1684614258e+003,4.1673076172e+003,4.1161538086e+003,4.1316665039e+003,4.1525639648e+003,4.1182050781e+003,4.1625639648e+003,
9.0625000000e-001,4.2930771484e+003,4.2961538086e+003,4.3126923828e+003,4.3012822266e+003,4.2946152344e+003,4.3025639648e+003,4.3175639648e+003,4.3119228516e+003,4.3100000000e+003,4.2657690430e+003,4.2856411133e+003,4.2951284180e+003,4.2673076172e+003,4.3043588867e+003,
9.1406250000e-001,4.4438461914e+003,4.4702563477e+003,4.4658974609e+003,4.4410258789e+003,4.4635898438e+003,4.4580771484e+003,4.4596152344e+003,4.4734614258e+003,4.4655126953e+003,4.4475639648e+003,4.4593588867e+003,4.4573076172e+003,4.4437177734e+003,4.4602563477e+003,
9.2187500000e-001,4.2794873047e+003,4.3012822266e+003,4.3055126953e+003,4.2817949219e+003,4.3061538086e+003,4.2937177734e+003,4.2971796875e+003,4.3103847656e+003,4.3002563477e+003,4.2784614258e+003,4.2841025391e+003,4.2996152344e+003,4.2785898438e+003,4.2969228516e+003,
9.2968750000e-001,4.2882050781e+003,4.3071796875e+003,4.3119228516e+003,4.2820512695e+003,4.3080771484e+003,4.2998715820e+003,4.3055126953e+003,4.3126923828e+003,4.3032050781e+003,4.2785898438e+003,4.2892309570e+003,4.3051284180e+003,4.2843588867e+003,4.3078203125e+003,
9.3750000000e-001,4.4258974609e+003,4.4467949219e+003,4.4511538086e+003,4.4006411133e+003,4.4374360352e+003,4.4301284180e+003,4.4306411133e+003,4.4437177734e+003,4.4352563477e+003,4.4201284180e+003,4.4452563477e+003,4.4473076172e+003,4.4279487305e+003,4.4488461914e+003,
9.4531250000e-001,4.3185898438e+003,4.3428203125e+003,4.3551284180e+003,4.3067949219e+003,4.3329487305e+003,4.3353847656e+003,4.3366665039e+003,4.3517949219e+003,4.3510258789e+003,4.3358974609e+003,4.3571796875e+003,4.3592309570e+003,4.3361538086e+003,4.3526923828e+003,
9.5312500000e-001,4.2338461914e+003,4.2605126953e+003,4.2701284180e+003,4.2229487305e+003,4.2594873047e+003,4.2567949219e+003,4.2588461914e+003,4.2703847656e+003,4.2725639648e+003,4.2524360352e+003,4.2689741211e+003,4.2748715820e+003,4.2552563477e+003,4.2732050781e+003,
9.6093750000e-001,4.1476923828e+003,4.1744873047e+003,4.1826923828e+003,4.1347436523e+003,4.1830771484e+003,4.1748715820e+003,4.1773076172e+003,4.1846152344e+003,4.1887177734e+003,4.1610258789e+003,4.1747436523e+003,4.1870512695e+003,4.1698715820e+003,4.1885898438e+003,
9.6875000000e-001,4.0819230957e+003,4.0992309570e+003,4.1135898438e+003,4.0588461914e+003,4.1103847656e+003,4.1082050781e+003,4.1116665039e+003,4.1092309570e+003,4.1143588867e+003,4.0741025391e+003,4.0921794434e+003,4.1143588867e+003,4.0998715820e+003,4.1138461914e+003,
9.7656250000e-001,4.1374360352e+003,4.1492309570e+003,4.1651284180e+003,4.1067949219e+003,4.1541025391e+003,4.1593588867e+003,4.1641025391e+003,4.1576923828e+003,4.1632050781e+003,4.1242309570e+003,4.1452563477e+003,4.1644873047e+003,4.1542309570e+003,4.1632050781e+003,
9.8437500000e-001,4.3237177734e+003,4.3342309570e+003,4.3430771484e+003,4.2793588867e+003,4.3398715820e+003,4.3388461914e+003,4.3433334961e+003,4.3392309570e+003,4.3432050781e+003,4.3196152344e+003,4.3406411133e+003,4.3444873047e+003,4.3416665039e+003,4.3458974609e+003,
9.9218750000e-001,4.3814101563e+003,4.3948715820e+003,4.3997436523e+003,4.3325639648e+003,4.4083334961e+003,4.3955126953e+003,4.3975639648e+003,4.3988461914e+003,4.4005126953e+003,4.3824360352e+003,4.4046152344e+003,4.4037177734e+003,4.3982050781e+003,4.4048715820e+003,
1.0000000000e+000,4.3508974609e+003,4.3701284180e+003,4.3717949219e+003,4.2943588867e+003,4.3846152344e+003,4.3658974609e+003,4.3608974609e+003,4.3732050781e+003,4.3711538086e+003,4.3492309570e+003,4.3747436523e+003,4.3775639648e+003,4.3611538086e+003,4.3733334961e+003,
1.0078125000e+000,4.3280771484e+003,4.3484614258e+003,4.3498715820e+003,4.2711538086e+003,4.3521796875e+003,4.3446152344e+003,4.3410258789e+003,4.3516665039e+003,4.3488461914e+003,4.3264101563e+003,4.3483334961e+003,4.3539741211e+003,4.3380771484e+003,4.3502563477e+003,
1.0156250000e+000,4.3219228516e+003,4.3429487305e+003,4.3446152344e+003,4.2661538086e+003,4.3346152344e+003,4.3383334961e+003,4.3379487305e+003,4.3453847656e+003,4.3416665039e+003,4.3201284180e+003,4.3380771484e+003,4.3458974609e+003,4.3311538086e+003,4.3434614258e+003,
1.0234375000e+000,4.4582050781e+003,4.4843588867e+003,4.4765385742e+003,4.3902563477e+003,4.4800000000e+003,4.4678203125e+003,4.4632050781e+003,4.4680771484e+003,4.4653847656e+003,4.4548715820e+003,4.4776923828e+003,4.4689741211e+003,4.4588461914e+003,4.4702563477e+003,
1.0312500000e+000,4.5157690430e+003,4.5437177734e+003,4.5361538086e+003,4.4394873047e+003,4.5450000000e+003,4.5288461914e+003,4.5217949219e+003,4.5247436523e+003,4.5208974609e+003,4.5150000000e+003,4.5400000000e+003,4.5285898438e+003,4.5185898438e+003,4.5289741211e+003,
1.0390625000e+000,4.6479487305e+003,4.6788461914e+003,4.6705126953e+003,4.5744873047e+003,4.6762822266e+003,4.6592309570e+003,4.6475639648e+003,4.6589741211e+003,4.6515385742e+003,4.6603847656e+003,4.6717949219e+003,4.6661538086e+003,4.6593588867e+003,4.6621796875e+003,
1.0468750000e+000,4.4805126953e+003,4.5185898438e+003,4.5185898438e+003,4.4143588867e+003,4.5391025391e+003,4.5117949219e+003,4.5000000000e+003,4.5101284180e+003,4.4992309570e+003,4.5042309570e+003,4.5214101563e+003,4.5133334961e+003,4.5008974609e+003,4.5069228516e+003,
1.0546875000e+000,4.4396152344e+003,4.4771796875e+003,4.4811538086e+003,4.3723076172e+003,4.4998715820e+003,4.4743588867e+003,4.4628203125e+003,4.4742309570e+003,4.4651284180e+003,4.4664101563e+003,4.4871796875e+003,4.4767949219e+003,4.4633334961e+003,4.4712822266e+003,
1.0625000000e+000,4.2211538086e+003,4.2402563477e+003,4.2653847656e+003,4.1589741211e+003,4.2264101563e+003,4.2507690430e+003,4.2473076172e+003,4.2651284180e+003,4.2591025391e+003,4.2411538086e+003,4.2626923828e+003,4.2682050781e+003,4.2344873047e+003,4.2653847656e+003,
1.0703125000e+000,4.1167949219e+003,4.1325639648e+003,4.1603847656e+003,4.0576923828e+003,4.1150000000e+003,4.1476923828e+003,4.1489741211e+003,4.1593588867e+003,4.1541025391e+003,4.1264101563e+003,4.1482050781e+003,4.1608974609e+003,4.1247436523e+003,4.1602563477e+003,
1.0781250000e+000,4.0611538086e+003,4.0788461914e+003,4.1008974609e+003,4.0080769043e+003,4.0761538086e+003,4.0966665039e+003,4.1035898438e+003,4.0950000000e+003,4.0934614258e+003,4.0507692871e+003,4.0789743652e+003,4.0908974609e+003,4.0693588867e+003,4.0942307129e+003,
1.0859375000e+000,4.1226923828e+003,4.1394873047e+003,4.1600000000e+003,4.0712819824e+003,4.1455126953e+003,4.1556411133e+003,4.1632050781e+003,4.1517949219e+003,4.1516665039e+003,4.1070512695e+003,4.1388461914e+003,4.1461538086e+003,4.1315385742e+003,4.1497436523e+003,
1.0937500000e+000,4.1958974609e+003,4.2029487305e+003,4.2280771484e+003,4.1379487305e+003,4.2188461914e+003,4.2230771484e+003,4.2221796875e+003,4.2279487305e+003,4.2289741211e+003,4.1946152344e+003,4.2126923828e+003,4.2171796875e+003,4.1953847656e+003,4.2215385742e+003,
1.1015625000e+000,4.1010258789e+003,4.1062822266e+003,4.1329487305e+003,4.0402563477e+003,4.1219228516e+003,4.1339741211e+003,4.1300000000e+003,4.1367949219e+003,4.1400000000e+003,4.1062822266e+003,4.1174360352e+003,4.1239741211e+003,4.0998715820e+003,4.1289741211e+003,
1.1093750000e+000,3.9287180176e+003,3.9270512695e+003,3.9573076172e+003,3.8670512695e+003,3.9497436523e+003,3.9653845215e+003,3.9647436523e+003,3.9576923828e+003,3.9664101563e+003,3.9229487305e+003,3.9362819824e+003,3.9476923828e+003,3.9223076172e+003,3.9541025391e+003,
1.1171875000e+000,3.9460256348e+003,3.9405129395e+003,3.9687180176e+003,3.8830769043e+003,3.9679487305e+003,3.9753845215e+003,3.9800000000e+003,3.9658974609e+003,3.9752563477e+003,3.9265385742e+003,3.9473076172e+003,3.9583332520e+003,3.9328205566e+003,3.9648718262e+003,
1.1250000000e+000,4.2056411133e+003,4.1950000000e+003,4.2105126953e+003,4.1248715820e+003,4.1928203125e+003,4.2083334961e+003,4.2155126953e+003,4.2129487305e+003,4.2166665039e+003,4.1793588867e+003,4.1976923828e+003,4.2003847656e+003,4.1889741211e+003,4.2053847656e+003,
1.1328125000e+000,4.1948715820e+003,4.1817949219e+003,4.2012822266e+003,4.1124360352e+003,4.1657690430e+003,4.1971796875e+003,4.2007690430e+003,4.2053847656e+003,4.2074360352e+003,4.1769228516e+003,4.1870512695e+003,4.1912822266e+003,4.1843588867e+003,4.1967949219e+003,
1.1406250000e+000,4.1301284180e+003,4.1144873047e+003,4.1400000000e+003,4.0505129395e+003,4.0964101563e+003,4.1358974609e+003,4.1367949219e+003,4.1438461914e+003,4.1448715820e+003,4.1166665039e+003,4.1232050781e+003,4.1301284180e+003,4.1234614258e+003,4.1370512695e+003,
1.1484375000e+000,4.2011538086e+003,4.1919228516e+003,4.2008974609e+003,4.1293588867e+003,4.2183334961e+003,4.2038461914e+003,4.2080771484e+003,4.2017949219e+003,4.2038461914e+003,4.1676923828e+003,4.1855126953e+003,4.1878203125e+003,4.1808974609e+003,4.1947436523e+003,
1.1562500000e+000,4.2273076172e+003,4.2178203125e+003,4.2260258789e+003,4.1535898438e+003,4.2251284180e+003,4.2294873047e+003,4.2335898438e+003,4.2294873047e+003,4.2320512695e+003,4.1982050781e+003,4.2156411133e+003,4.2150000000e+003,4.2094873047e+003,4.2226923828e+003,
1.1640625000e+000,4.2566665039e+003,4.2514101563e+003,4.2529487305e+003,4.1676923828e+003,4.2565385742e+003,4.2600000000e+003,4.2671796875e+003,4.2612822266e+003,4.2658974609e+003,4.2348715820e+003,4.2552563477e+003,4.2512822266e+003,4.2391025391e+003,4.2562822266e+003,
1.1718750000e+000,4.2466665039e+003,4.2365385742e+003,4.2458974609e+003,4.1670512695e+003,4.2450000000e+003,4.2501284180e+003,4.2530771484e+003,4.2448715820e+003,4.2512822266e+003,4.2258974609e+003,4.2393588867e+003,4.2385898438e+003,4.2320512695e+003,4.2348715820e+003,
1.1796875000e+000,4.2178203125e+003,4.2055126953e+003,4.2206411133e+003,4.1424360352e+003,4.2016665039e+003,4.2258974609e+003,4.2264101563e+003,4.2187177734e+003,4.2239741211e+003,4.1976923828e+003,4.2138461914e+003,4.2135898438e+003,4.2026923828e+003,4.2101284180e+003,
1.1875000000e+000,4.1755126953e+003,4.1635898438e+003,4.1769228516e+003,4.0802563477e+003,4.1817949219e+003,4.1807690430e+003,4.1846152344e+003,4.1783334961e+003,4.1848715820e+003,4.1521796875e+003,4.1723076172e+003,4.1765385742e+003,4.1592309570e+003,4.1783334961e+003,
1.1953125000e+000,4.1793588867e+003,4.1685898438e+003,4.1766665039e+003,4.0829487305e+003,4.1985898438e+003,4.1778203125e+003,4.1833334961e+003,4.1789741211e+003,4.1867949219e+003,4.1550000000e+003,4.1721796875e+003,4.1765385742e+003,4.1648715820e+003,4.1794873047e+003,
1.2031250000e+000,4.1787177734e+003,4.1714101563e+003,4.1739741211e+003,4.0991025391e+003,4.1912822266e+003,4.1721796875e+003,4.1782050781e+003,4.1782050781e+003,4.1826923828e+003,4.1567949219e+003,4.1705126953e+003,4.1746152344e+003,4.1688461914e+003,4.1761538086e+003,
1.2109375000e+000,4.1644873047e+003,4.1561538086e+003,4.1614101563e+003,4.0912819824e+003,4.1608974609e+003,4.1597436523e+003,4.1656411133e+003,4.1664101563e+003,4.1676923828e+003,4.1439741211e+003,4.1588461914e+003,4.1632050781e+003,4.1551284180e+003,4.1633334961e+003,
1.2187500000e+000,4.0285898438e+003,4.0017949219e+003,4.0270512695e+003,3.9530769043e+003,3.9966667480e+003,4.0317949219e+003,4.0391025391e+003,4.0315385742e+003,4.0350000000e+003,3.9996154785e+003,4.0152563477e+003,4.0280769043e+003,4.0116667480e+003,4.0301281738e+003,
1.2265625000e+000,3.9935898438e+003,3.9628205566e+003,3.9911538086e+003,3.9166667480e+003,3.9691025391e+003,3.9967949219e+003,4.0061538086e+003,3.9935898438e+003,4.0011538086e+003,3.9587180176e+003,3.9724357910e+003,3.9917949219e+003,3.9751281738e+003,3.9958974609e+003,
1.2343750000e+000,4.0330769043e+003,4.0052563477e+003,4.0230769043e+003,3.9466667480e+003,4.0278205566e+003,4.0287180176e+003,4.0398718262e+003,4.0262819824e+003,4.0362819824e+003,3.9926923828e+003,4.0070512695e+003,4.0278205566e+003,4.0141025391e+003,4.0344870605e+003,
1.2421875000e+000,4.0675642090e+003,4.0412819824e+003,4.0519230957e+003,3.9750000000e+003,4.0603845215e+003,4.0579487305e+003,4.0684614258e+003,4.0601281738e+003,4.0679487305e+003,4.0285898438e+003,4.0465385742e+003,4.0608974609e+003,4.0476923828e+003,4.0661538086e+003,
1.2500000000e+000,3.9811538086e+003,3.9405129395e+003,3.9632050781e+003,3.8912819824e+003,3.9347436523e+003,3.9710256348e+003,3.9794870605e+003,3.9775642090e+003,3.9879487305e+003,3.9432050781e+003,3.9656411133e+003,3.9738461914e+003,3.9492307129e+003,3.9715385742e+003,
1.2578125000e+000,3.9602563477e+003,3.9155129395e+003,3.9438461914e+003,3.8693588867e+003,3.9174357910e+003,3.9507692871e+003,3.9594870605e+003,3.9544870605e+003,3.9683332520e+003,3.9201281738e+003,3.9385898438e+003,3.9491025391e+003,3.9233332520e+003,3.9485898438e+003,
1.2656250000e+000,3.9807692871e+003,3.9351281738e+003,3.9642307129e+003,3.8848718262e+003,3.9534614258e+003,3.9684614258e+003,3.9783332520e+003,3.9717949219e+003,3.9866667480e+003,3.9387180176e+003,3.9534614258e+003,3.9643588867e+003,3.9406411133e+003,3.9669230957e+003,
1.2734375000e+000,4.0253845215e+003,3.9797436523e+003,4.0064101563e+003,3.9243588867e+003,4.0137180176e+003,4.0065385742e+003,4.0187180176e+003,4.0133332520e+003,4.0264101563e+003,3.9810256348e+003,3.9939743652e+003,4.0042307129e+003,3.9841025391e+003,4.0092307129e+003,
1.2812500000e+000,4.1024360352e+003,4.0617949219e+003,4.0733332520e+003,4.0126923828e+003,4.0491025391e+003,4.0771794434e+003,4.0928205566e+003,4.0865385742e+003,4.0942307129e+003,4.0517949219e+003,4.0629487305e+003,4.0773076172e+003,4.0635898438e+003,4.0805129395e+003,
1.2890625000e+000,4.2051284180e+003,4.1679487305e+003,4.1801284180e+003,4.1146152344e+003,4.2024360352e+003,4.1926923828e+003,4.1917949219e+003,4.1919228516e+003,4.1952563477e+003,4.1662822266e+003,4.1801284180e+003,4.1841025391e+003,4.1647436523e+003,4.1817949219e+003,
1.2968750000e+000,4.1446152344e+003,4.1048715820e+003,4.1211538086e+003,4.0597436523e+003,4.1374360352e+003,4.1356411133e+003,4.1335898438e+003,4.1350000000e+003,4.1369228516e+003,4.1062822266e+003,4.1182050781e+003,4.1251284180e+003,4.1053847656e+003,4.1232050781e+003,
1.3046875000e+000,4.0571794434e+003,4.0201281738e+003,4.0338461914e+003,3.9752563477e+003,4.0148718262e+003,4.0467949219e+003,4.0553845215e+003,4.0464101563e+003,4.0489743652e+003,4.0158974609e+003,4.0214101563e+003,4.0375642090e+003,4.0207692871e+003,4.0387180176e+003,
1.3125000000e+000,4.2161538086e+003,4.1892309570e+003,4.1838461914e+003,4.1215385742e+003,4.2023076172e+003,4.1903847656e+003,4.1997436523e+003,4.1966665039e+003,4.2021796875e+003,4.1829487305e+003,4.1837177734e+003,4.1880771484e+003,4.1793588867e+003,4.1884614258e+003,
1.3203125000e+000,4.1371796875e+003,4.1069228516e+003,4.1096152344e+003,4.0441025391e+003,4.1285898438e+003,4.1202563477e+003,4.1255126953e+003,4.1229487305e+003,4.1291025391e+003,4.1071796875e+003,4.1085898438e+003,4.1135898438e+003,4.1014101563e+003,4.1141025391e+003,
1.3281250000e+000,3.9852563477e+003,3.9444870605e+003,3.9629487305e+003,3.8888461914e+003,3.9532050781e+003,3.9730769043e+003,3.9810256348e+003,3.9679487305e+003,3.9753845215e+003,3.9446154785e+003,3.9585898438e+003,3.9666667480e+003,3.9461538086e+003,3.9697436523e+003,
1.3359375000e+000,3.9832050781e+003,3.9385898438e+003,3.9589743652e+003,3.8839743652e+003,3.9367949219e+003,3.9635898438e+003,3.9764101563e+003,3.9605129395e+003,3.9689743652e+003,3.9346154785e+003,3.9561538086e+003,3.9633332520e+003,3.9425642090e+003,3.9660256348e+003,
1.3437500000e+000,4.0394870605e+003,3.9891025391e+003,4.0157692871e+003,3.9439743652e+003,4.0067949219e+003,4.0134614258e+003,4.0276923828e+003,4.0206411133e+003,4.0273076172e+003,3.9914101563e+003,4.0084614258e+003,4.0165385742e+003,4.0019230957e+003,4.0152563477e+003,
1.3515625000e+000,4.0220512695e+003,3.9703845215e+003,4.0000000000e+003,3.9294870605e+003,3.9983332520e+003,4.0006411133e+003,4.0119230957e+003,4.0060256348e+003,4.0125642090e+003,3.9791025391e+003,3.9893588867e+003,4.0010256348e+003,3.9825642090e+003,3.9998718262e+003,
1.3593750000e+000,3.9952563477e+003,3.9448718262e+003,3.9669230957e+003,3.9053845215e+003,3.9602563477e+003,3.9733332520e+003,3.9848718262e+003,3.9750000000e+003,3.9833332520e+003,3.9532050781e+003,3.9553845215e+003,3.9739743652e+003,3.9488461914e+003,3.9732050781e+003,
1.3671875000e+000,4.0185898438e+003,3.9694870605e+003,3.9839743652e+003,3.9266667480e+003,3.9696154785e+003,3.9911538086e+003,4.0056411133e+003,3.9915385742e+003,3.9991025391e+003,3.9679487305e+003,3.9719230957e+003,3.9914101563e+003,3.9697436523e+003,3.9908974609e+003,
1.3750000000e+000,4.2656411133e+003,4.2248715820e+003,4.2247436523e+003,4.1648715820e+003,4.2306411133e+003,4.2256411133e+003,4.2343588867e+003,4.2228203125e+003,4.2189741211e+003,4.2017949219e+003,4.2210258789e+003,4.2188461914e+003,4.2174360352e+003,4.2207690430e+003,
1.3828125000e+000,4.3156411133e+003,4.2832050781e+003,4.2787177734e+003,4.2201284180e+003,4.3015385742e+003,4.2784614258e+003,4.2793588867e+003,4.2779487305e+003,4.2719228516e+003,4.2657690430e+003,4.2829487305e+003,4.2746152344e+003,4.2735898438e+003,4.2767949219e+003,
1.3906250000e+000,4.2924360352e+003,4.2682050781e+003,4.2616665039e+003,4.2062822266e+003,4.2905126953e+003,4.2610258789e+003,4.2567949219e+003,4.2644873047e+003,4.2583334961e+003,4.2578203125e+003,4.2691025391e+003,4.2632050781e+003,4.2578203125e+003,4.2638461914e+003,
1.3984375000e+000,4.2065385742e+003,4.1861538086e+003,4.1821796875e+003,4.1293588867e+003,4.2007690430e+003,4.1819228516e+003,4.1783334961e+003,4.1882050781e+003,4.1841025391e+003,4.1793588867e+003,4.1855126953e+003,4.1883334961e+003,4.1767949219e+003,4.1864101563e+003,
1.4062500000e+000,4.1444873047e+003,4.1080771484e+003,4.1185898438e+003,4.0660256348e+003,4.1138461914e+003,4.1302563477e+003,4.1398715820e+003,4.1267949219e+003,4.1282050781e+003,4.1039741211e+003,4.1146152344e+003,4.1160258789e+003,4.1056411133e+003,4.1128203125e+003,
1.4140625000e+000,4.2183334961e+003,4.1956411133e+003,4.1923076172e+003,4.1265385742e+003,4.1852563477e+003,4.1902563477e+003,4.1950000000e+003,4.1983334961e+003,4.2008974609e+003,4.1902563477e+003,4.1892309570e+003,4.1900000000e+003,4.1758974609e+003,4.1891025391e+003,
1.4218750000e+000,4.1891025391e+003,4.1664101563e+003,4.1660258789e+003,4.0983334961e+003,4.1506411133e+003,4.1579487305e+003,4.1670512695e+003,4.1678203125e+003,4.1733334961e+003,4.1607690430e+003,4.1629487305e+003,4.1606411133e+003,4.1471796875e+003,4.1616665039e+003,
