Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.1457690430e+003;4.1747436523e+003;4.1774360352e+003;4.1179487305e+003;4.1884614258e+003;4.1839741211e+003;4.1716665039e+003;4.1608974609e+003;4.1638461914e+003;4.1325639648e+003;4.1600000000e+003;4.1626923828e+003;4.1615385742e+003;4.1565385742e+003;
7.1875000000e-001;4.1150000000e+003;4.1406411133e+003;4.1514101563e+003;4.0956411133e+003;4.1535898438e+003;4.1561538086e+003;4.1433334961e+003;4.1257690430e+003;4.1332050781e+003;4.0994873047e+003;4.1308974609e+003;4.1303847656e+003;4.1270512695e+003;4.1237177734e+003;
7.2656250000e-001;4.1271796875e+003;4.1625639648e+003;4.1660258789e+003;4.1030771484e+003;4.1821796875e+003;4.1814101563e+003;4.1651284180e+003;4.1421796875e+003;4.1555126953e+003;4.1151284180e+003;4.1515385742e+003;4.1456411133e+003;4.1403847656e+003;4.1433334961e+003;
7.3437500000e-001;4.1579487305e+003;4.1956411133e+003;4.1933334961e+003;4.1296152344e+003;4.2188461914e+003;4.2128203125e+003;4.1956411133e+003;4.1743588867e+003;4.1843588867e+003;4.1461538086e+003;4.1801284180e+003;4.1756411133e+003;4.1678203125e+003;4.1732050781e+003;
7.4218750000e-001;4.1961538086e+003;4.2306411133e+003;4.2329487305e+003;4.1692309570e+003;4.2579487305e+003;4.2497436523e+003;4.2351284180e+003;4.2167949219e+003;4.2251284180e+003;4.1823076172e+003;4.2176923828e+003;4.2114101563e+003;4.1965385742e+003;4.2038461914e+003;
7.5000000000e-001;4.1973076172e+003;4.2303847656e+003;4.2383334961e+003;4.1761538086e+003;4.2583334961e+003;4.2506411133e+003;4.2393588867e+003;4.2224360352e+003;4.2308974609e+003;4.1851284180e+003;4.2220512695e+003;4.2150000000e+003;4.1992309570e+003;4.2047436523e+003;
7.5781250000e-001;4.1623076172e+003;4.1933334961e+003;4.1964101563e+003;4.1574360352e+003;4.2194873047e+003;4.2014101563e+003;4.1942309570e+003;4.1862822266e+003;4.1774360352e+003;4.1452563477e+003;4.1834614258e+003;4.1815385742e+003;4.1715385742e+003;4.1782050781e+003;
7.6562500000e-001;4.1474360352e+003;4.1734614258e+003;4.1737177734e+003;4.1394873047e+003;4.1962822266e+003;4.1785898438e+003;4.1688461914e+003;4.1671796875e+003;4.1528203125e+003;4.1237177734e+003;4.1619228516e+003;4.1610258789e+003;4.1498715820e+003;4.1592309570e+003;
7.7343750000e-001;4.1250000000e+003;4.1430771484e+003;4.1465385742e+003;4.1083334961e+003;4.1637177734e+003;4.1512822266e+003;4.1384614258e+003;4.1433334961e+003;4.1273076172e+003;4.0962822266e+003;4.1339741211e+003;4.1344873047e+003;4.1193588867e+003;4.1301284180e+003;
7.8125000000e-001;4.0898718262e+003;4.0992309570e+003;4.1106411133e+003;4.0615385742e+003;4.1216665039e+003;4.1144873047e+003;4.1003847656e+003;4.1098715820e+003;4.0956411133e+003;4.0600000000e+003;4.0961538086e+003;4.0992309570e+003;4.0796154785e+003;4.0897436523e+003;
7.8906250000e-001;3.9216667480e+003;3.9285898438e+003;3.9432050781e+003;3.8820512695e+003;3.9469230957e+003;3.9415385742e+003;3.9361538086e+003;3.9464101563e+003;3.9519230957e+003;3.9017949219e+003;3.9297436523e+003;3.9328205566e+003;3.9261538086e+003;3.9319230957e+003;
7.9687500000e-001;3.9020512695e+003;3.9080769043e+003;3.9198718262e+003;3.8647436523e+003;3.9167949219e+003;3.9203845215e+003;3.9138461914e+003;3.9257692871e+003;3.9352563477e+003;3.8800000000e+003;3.9082050781e+003;3.9094870605e+003;3.9025642090e+003;3.9119230957e+003;
8.0468750000e-001;3.8787180176e+003;3.8691025391e+003;3.8882050781e+003;3.8344870605e+003;3.8955129395e+003;3.8907692871e+003;3.8823076172e+003;3.8883332520e+003;3.9021794434e+003;3.8432050781e+003;3.8737180176e+003;3.8756411133e+003;3.8650000000e+003;3.8752563477e+003;
8.1250000000e-001;3.9103845215e+003;3.9014101563e+003;3.9198718262e+003;3.8691025391e+003;3.9341025391e+003;3.9293588867e+003;3.9138461914e+003;3.9010256348e+003;3.9196154785e+003;3.8660256348e+003;3.8897436523e+003;3.9002563477e+003;3.8944870605e+003;3.9033332520e+003;
8.2031250000e-001;3.9264101563e+003;3.9150000000e+003;3.9379487305e+003;3.8867949219e+003;3.9432050781e+003;3.9494870605e+003;3.9300000000e+003;3.9148718262e+003;3.9328205566e+003;3.8789743652e+003;3.9061538086e+003;3.9184614258e+003;3.9038461914e+003;3.9200000000e+003;
8.2812500000e-001;3.9356411133e+003;3.9135898438e+003;3.9448718262e+003;3.8878205566e+003;3.9541025391e+003;3.9666667480e+003;3.9441025391e+003;3.9251281738e+003;3.9398718262e+003;3.8847436523e+003;3.9203845215e+003;3.9250000000e+003;3.9033332520e+003;3.9208974609e+003;
8.3593750000e-001;4.0274357910e+003;4.0200000000e+003;4.0312819824e+003;3.9800000000e+003;4.0528205566e+003;4.0617949219e+003;4.0446154785e+003;4.0161538086e+003;4.0278205566e+003;3.9819230957e+003;3.9994870605e+003;4.0129487305e+003;4.0080769043e+003;4.0144870605e+003;
8.4375000000e-001;4.0726923828e+003;4.0684614258e+003;4.0783332520e+003;4.0266667480e+003;4.0987177734e+003;4.1030771484e+003;4.0885898438e+003;4.0667949219e+003;4.0733332520e+003;4.0338461914e+003;4.0479487305e+003;4.0616667480e+003;4.0565385742e+003;4.0623076172e+003;
8.5156250000e-001;4.0557692871e+003;4.0417949219e+003;4.0719230957e+003;4.0115385742e+003;4.0815385742e+003;4.0825642090e+003;4.0712819824e+003;4.0621794434e+003;4.0561538086e+003;4.0294870605e+003;4.0479487305e+003;4.0524357910e+003;4.0365385742e+003;4.0456411133e+003;
8.5937500000e-001;4.0576923828e+003;4.0412819824e+003;4.0746154785e+003;4.0089743652e+003;4.0800000000e+003;4.0858974609e+003;4.0744870605e+003;4.0606411133e+003;4.0543588867e+003;4.0291025391e+003;4.0489743652e+003;4.0541025391e+003;4.0352563477e+003;4.0460256348e+003;
8.6718750000e-001;4.1365385742e+003;4.1260258789e+003;4.1493588867e+003;4.0783332520e+003;4.1553847656e+003;4.1587177734e+003;4.1482050781e+003;4.1323076172e+003;4.1244873047e+003;4.1039741211e+003;4.1248715820e+003;4.1352563477e+003;4.1155126953e+003;4.1260258789e+003;
8.7500000000e-001;4.1887177734e+003;4.1825639648e+003;4.1989741211e+003;4.1307690430e+003;4.2080771484e+003;4.2029487305e+003;4.1941025391e+003;4.1839741211e+003;4.1733334961e+003;4.1565385742e+003;4.1776923828e+003;4.1898715820e+003;4.1712822266e+003;4.1810258789e+003;
8.8281250000e-001;4.2400000000e+003;4.2370512695e+003;4.2489741211e+003;4.1858974609e+003;4.2607690430e+003;4.2453847656e+003;4.2400000000e+003;4.2369228516e+003;4.2238461914e+003;4.2108974609e+003;4.2308974609e+003;4.2430771484e+003;4.2265385742e+003;4.2352563477e+003;
8.9062500000e-001;4.3397436523e+003;4.3446152344e+003;4.3530771484e+003;4.2933334961e+003;4.3680771484e+003;4.3379487305e+003;4.3408974609e+003;4.3482050781e+003;4.3375639648e+003;4.3284614258e+003;4.3406411133e+003;4.3496152344e+003;4.3350000000e+003;4.3414101563e+003;
8.9843750000e-001;4.3787177734e+003;4.3902563477e+003;4.3975639648e+003;4.3319228516e+003;4.4141025391e+003;4.3810258789e+003;4.3856411133e+003;4.3958974609e+003;4.3896152344e+003;4.3800000000e+003;4.3882050781e+003;4.3966665039e+003;4.3791025391e+003;4.3841025391e+003;
9.0625000000e-001;4.4011538086e+003;4.4189741211e+003;4.4258974609e+003;4.3512822266e+003;4.4428203125e+003;4.4093588867e+003;4.4121796875e+003;4.4257690430e+003;4.4242309570e+003;4.4135898438e+003;4.4192309570e+003;4.4280771484e+003;4.4064101563e+003;4.4094873047e+003;
9.1406250000e-001;4.2982050781e+003;4.3115385742e+003;4.3307690430e+003;4.2547436523e+003;4.3289741211e+003;4.3135898438e+003;4.3061538086e+003;4.3262822266e+003;4.3373076172e+003;4.3165385742e+003;4.3126923828e+003;4.3314101563e+003;4.3030771484e+003;4.3128203125e+003;
9.2187500000e-001;4.3003847656e+003;4.3166665039e+003;4.3319228516e+003;4.2542309570e+003;4.3356411133e+003;4.3156411133e+003;4.3108974609e+003;4.3243588867e+003;4.3371796875e+003;4.3150000000e+003;4.3137177734e+003;4.3332050781e+003;4.3016665039e+003;4.3151284180e+003;
9.2968750000e-001;4.3298715820e+003;4.3574360352e+003;4.3643588867e+003;4.2787177734e+003;4.3838461914e+003;4.3638461914e+003;4.3512822266e+003;4.3576923828e+003;4.3698715820e+003;4.3571796875e+003;4.3542309570e+003;4.3594873047e+003;4.3397436523e+003;4.3433334961e+003;
9.3750000000e-001;4.2800000000e+003;4.3060258789e+003;4.3244873047e+003;4.2407690430e+003;4.3361538086e+003;4.3310258789e+003;4.3148715820e+003;4.3150000000e+003;4.3200000000e+003;4.3094873047e+003;4.2997436523e+003;4.3100000000e+003;4.2901284180e+003;4.2979487305e+003;
9.4531250000e-001;4.2834614258e+003;4.3114101563e+003;4.3253847656e+003;4.2479487305e+003;4.3416665039e+003;4.3333334961e+003;4.3191025391e+003;4.3174360352e+003;4.3184614258e+003;4.3123076172e+003;4.3029487305e+003;4.3133334961e+003;4.2944873047e+003;4.3008974609e+003;
9.5312500000e-001;4.3242309570e+003;4.3528203125e+003;4.3629487305e+003;4.2920512695e+003;4.3833334961e+003;4.3798715820e+003;4.3655126953e+003;4.3574360352e+003;4.3471796875e+003;4.3496152344e+003;4.3485898438e+003;4.3512822266e+003;4.3370512695e+003;4.3346152344e+003;
9.6093750000e-001;4.3475639648e+003;4.3767949219e+003;4.3884614258e+003;4.3115385742e+003;4.4042309570e+003;4.4032050781e+003;4.3874360352e+003;4.3787177734e+003;4.3665385742e+003;4.3717949219e+003;4.3706411133e+003;4.3733334961e+003;4.3582050781e+003;4.3570512695e+003;
9.6875000000e-001;4.3743588867e+003;4.4153847656e+003;4.4196152344e+003;4.3321796875e+003;4.4316665039e+003;4.4255126953e+003;4.4064101563e+003;4.4048715820e+003;4.3884614258e+003;4.4061538086e+003;4.3956411133e+003;4.4030771484e+003;4.3873076172e+003;4.3892309570e+003;
9.7656250000e-001;4.3617949219e+003;4.4087177734e+003;4.4084614258e+003;4.3197436523e+003;4.4210258789e+003;4.4114101563e+003;4.3923076172e+003;4.3939741211e+003;4.3758974609e+003;4.3974360352e+003;4.3832050781e+003;4.3947436523e+003;4.3779487305e+003;4.3798715820e+003;
9.8437500000e-001;4.3094873047e+003;4.3483334961e+003;4.3541025391e+003;4.2664101563e+003;4.3630771484e+003;4.3538461914e+003;4.3414101563e+003;4.3402563477e+003;4.3310258789e+003;4.3408974609e+003;4.3348715820e+003;4.3444873047e+003;4.3196152344e+003;4.3247436523e+003;
9.9218750000e-001;4.2775639648e+003;4.3021796875e+003;4.3202563477e+003;4.2417949219e+003;4.3151284180e+003;4.3111538086e+003;4.2979487305e+003;4.3087177734e+003;4.3076923828e+003;4.3189741211e+003;4.3020512695e+003;4.3093588867e+003;4.2819228516e+003;4.2905126953e+003;
1.0000000000e+000;4.2602563477e+003;4.2874360352e+003;4.3042309570e+003;4.2325639648e+003;4.2971796875e+003;4.2923076172e+003;4.2800000000e+003;4.2956411133e+003;4.2938461914e+003;4.3062822266e+003;4.2814101563e+003;4.2932050781e+003;4.2664101563e+003;4.2730771484e+003;
1.0078125000e+000;4.2541025391e+003;4.2862822266e+003;4.2989741211e+003;4.2316665039e+003;4.2933334961e+003;4.2839741211e+003;4.2744873047e+003;4.2941025391e+003;4.2921796875e+003;4.3037177734e+003;4.2730771484e+003;4.2875639648e+003;4.2619228516e+003;4.2657690430e+003;
1.0156250000e+000;4.2841025391e+003;4.3184614258e+003;4.3282050781e+003;4.2582050781e+003;4.3257690430e+003;4.3046152344e+003;4.3020512695e+003;4.3265385742e+003;4.3276923828e+003;4.3373076172e+003;4.3062822266e+003;4.3189741211e+003;4.2919228516e+003;4.2946152344e+003;
1.0234375000e+000;4.3062822266e+003;4.3356411133e+003;4.3488461914e+003;4.2751284180e+003;4.3441025391e+003;4.3217949219e+003;4.3193588867e+003;4.3456411133e+003;4.3476923828e+003;4.3597436523e+003;4.3316665039e+003;4.3429487305e+003;4.3129487305e+003;4.3183334961e+003;
1.0312500000e+000;4.3184614258e+003;4.3428203125e+003;4.3594873047e+003;4.2830771484e+003;4.3506411133e+003;4.3312822266e+003;4.3260258789e+003;4.3539741211e+003;4.3558974609e+003;4.3721796875e+003;4.3457690430e+003;4.3560258789e+003;4.3250000000e+003;4.3326923828e+003;
1.0390625000e+000;4.2878203125e+003;4.3161538086e+003;4.3288461914e+003;4.2642309570e+003;4.3220512695e+003;4.3294873047e+003;4.3193588867e+003;4.3192309570e+003;4.3134614258e+003;4.3432050781e+003;4.3084614258e+003;4.3123076172e+003;4.3029487305e+003;4.2985898438e+003;
1.0468750000e+000;4.3348715820e+003;4.3655126953e+003;4.3746152344e+003;4.3121796875e+003;4.3776923828e+003;4.3789741211e+003;4.3696152344e+003;4.3674360352e+003;4.3615385742e+003;4.3941025391e+003;4.3593588867e+003;4.3597436523e+003;4.3520512695e+003;4.3467949219e+003;
1.0546875000e+000;4.3529487305e+003;4.3951284180e+003;4.3952563477e+003;4.3225639648e+003;4.4108974609e+003;4.4130771484e+003;4.3957690430e+003;4.3957690430e+003;4.3887177734e+003;4.4305126953e+003;4.3852563477e+003;4.3860258789e+003;4.3733334961e+003;4.3692309570e+003;
1.0625000000e+000;4.3058974609e+003;4.3412822266e+003;4.3471796875e+003;4.2792309570e+003;4.3524360352e+003;4.3758974609e+003;4.3555126953e+003;4.3458974609e+003;4.3333334961e+003;4.3733334961e+003;4.3293588867e+003;4.3289741211e+003;4.3216665039e+003;4.3132050781e+003;
1.0703125000e+000;4.3134614258e+003;4.3460258789e+003;4.3524360352e+003;4.2891025391e+003;4.3593588867e+003;4.3779487305e+003;4.3594873047e+003;4.3517949219e+003;4.3374360352e+003;4.3782050781e+003;4.3373076172e+003;4.3364101563e+003;4.3288461914e+003;4.3201284180e+003;
1.0781250000e+000;4.3156411133e+003;4.3539741211e+003;4.3514101563e+003;4.2960258789e+003;4.3662822266e+003;4.3624360352e+003;4.3502563477e+003;4.3488461914e+003;4.3358974609e+003;4.3811538086e+003;4.3450000000e+003;4.3476923828e+003;4.3307690430e+003;4.3294873047e+003;
1.0859375000e+000;4.2933334961e+003;4.3329487305e+003;4.3346152344e+003;4.2783334961e+003;4.3288461914e+003;4.3326923828e+003;4.3173076172e+003;4.3255126953e+003;4.3120512695e+003;4.3657690430e+003;4.3230771484e+003;4.3252563477e+003;4.3142309570e+003;4.3069228516e+003;
1.0937500000e+000;4.2860258789e+003;4.3237177734e+003;4.3282050781e+003;4.2696152344e+003;4.3158974609e+003;4.3183334961e+003;4.3042309570e+003;4.3151284180e+003;4.3007690430e+003;4.3565385742e+003;4.3132050781e+003;4.3162822266e+003;4.3069228516e+003;4.2982050781e+003;
1.1015625000e+000;4.2900000000e+003;4.3265385742e+003;4.3306411133e+003;4.2703847656e+003;4.3184614258e+003;4.3138461914e+003;4.3019228516e+003;4.3151284180e+003;4.3025639648e+003;4.3575639648e+003;4.3134614258e+003;4.3167949219e+003;4.3092309570e+003;4.2997436523e+003;
1.1093750000e+000;4.3143588867e+003;4.3519228516e+003;4.3502563477e+003;4.2901284180e+003;4.3474360352e+003;4.3294873047e+003;4.3205126953e+003;4.3380771484e+003;4.3346152344e+003;4.3812822266e+003;4.3348715820e+003;4.3380771484e+003;4.3287177734e+003;4.3226923828e+003;
1.1171875000e+000;4.3141025391e+003;4.3528203125e+003;4.3506411133e+003;4.2911538086e+003;4.3489741211e+003;4.3310258789e+003;4.3220512695e+003;4.3412822266e+003;4.3397436523e+003;4.3833334961e+003;4.3382050781e+003;4.3419228516e+003;4.3266665039e+003;4.3258974609e+003;
1.1250000000e+000;4.2842309570e+003;4.3242309570e+003;4.3258974609e+003;4.2684614258e+003;4.3217949219e+003;4.3064101563e+003;4.2991025391e+003;4.3187177734e+003;4.3126923828e+003;4.3587177734e+003;4.3184614258e+003;4.3223076172e+003;4.2992309570e+003;4.3034614258e+003;
1.1328125000e+000;4.2661538086e+003;4.3058974609e+003;4.3088461914e+003;4.2538461914e+003;4.3061538086e+003;4.2902563477e+003;4.2838461914e+003;4.3028203125e+003;4.2935898438e+003;4.3428203125e+003;4.3011538086e+003;4.3048715820e+003;4.2844873047e+003;4.2843588867e+003;
1.1406250000e+000;4.2112822266e+003;4.2502563477e+003;4.2544873047e+003;4.2064101563e+003;4.2592309570e+003;4.2529487305e+003;4.2389741211e+003;4.2484614258e+003;4.2423076172e+003;4.2820512695e+003;4.2294873047e+003;4.2393588867e+003;4.2293588867e+003;4.2216665039e+003;
1.1484375000e+000;4.2064101563e+003;4.2461538086e+003;4.2502563477e+003;4.2026923828e+003;4.2566665039e+003;4.2564101563e+003;4.2397436523e+003;4.2420512695e+003;4.2393588867e+003;4.2714101563e+003;4.2206411133e+003;4.2307690430e+003;4.2210258789e+003;4.2176923828e+003;
1.1562500000e+000;4.2166665039e+003;4.2570512695e+003;4.2602563477e+003;4.2135898438e+003;4.2692309570e+003;4.2725639648e+003;4.2562822266e+003;4.2515385742e+003;4.2507690430e+003;4.2769228516e+003;4.2310258789e+003;4.2385898438e+003;4.2287177734e+003;4.2292309570e+003;
1.1640625000e+000;4.2388461914e+003;4.2797436523e+003;4.2811538086e+003;4.2362822266e+003;4.2937177734e+003;4.2971796875e+003;4.2833334961e+003;4.2739741211e+003;4.2728203125e+003;4.2965385742e+003;4.2562822266e+003;4.2602563477e+003;4.2496152344e+003;4.2519228516e+003;
1.1718750000e+000;4.3089741211e+003;4.3575639648e+003;4.3451284180e+003;4.3020512695e+003;4.3632050781e+003;4.3667949219e+003;4.3487177734e+003;4.3456411133e+003;4.3407690430e+003;4.3744873047e+003;4.3389741211e+003;4.3326923828e+003;4.3252563477e+003;4.3219228516e+003;
1.1796875000e+000;4.3716665039e+003;4.4061538086e+003;4.4130771484e+003;4.3670512695e+003;4.4191025391e+003;4.4166665039e+003;4.4041025391e+003;4.4010258789e+003;4.3894873047e+003;4.4232050781e+003;4.3852563477e+003;4.3925639648e+003;4.3882050781e+003;4.3864101563e+003;
1.1875000000e+000;4.4070512695e+003;4.4421796875e+003;4.4465385742e+003;4.4002563477e+003;4.4503847656e+003;4.4539741211e+003;4.4400000000e+003;4.4388461914e+003;4.4273076172e+003;4.4651284180e+003;4.4264101563e+003;4.4307690430e+003;4.4261538086e+003;4.4216665039e+003;
1.1953125000e+000;4.4188461914e+003;4.4620512695e+003;4.4608974609e+003;4.4117949219e+003;4.4647436523e+003;4.4734614258e+003;4.4552563477e+003;4.4598715820e+003;4.4512822266e+003;4.4939741211e+003;4.4569228516e+003;4.4546152344e+003;4.4485898438e+003;4.4385898438e+003;
1.2031250000e+000;4.3911538086e+003;4.4315385742e+003;4.4408974609e+003;4.3779487305e+003;4.4453847656e+003;4.4212822266e+003;4.4092309570e+003;4.4241025391e+003;4.4160258789e+003;4.4593588867e+003;4.4250000000e+003;4.4247436523e+003;4.4201284180e+003;4.4152563477e+003;
1.2109375000e+000;4.3828203125e+003;4.4243588867e+003;4.4350000000e+003;4.3725639648e+003;4.4326923828e+003;4.4142309570e+003;4.4019228516e+003;4.4197436523e+003;4.4098715820e+003;4.4533334961e+003;4.4188461914e+003;4.4191025391e+003;4.4114101563e+003;4.4073076172e+003;
1.2187500000e+000;4.3237177734e+003;4.3658974609e+003;4.3800000000e+003;4.3250000000e+003;4.3670512695e+003;4.3616665039e+003;4.3516665039e+003;4.3643588867e+003;4.3551284180e+003;4.3900000000e+003;4.3615385742e+003;4.3680771484e+003;4.3517949219e+003;4.3480771484e+003;
1.2265625000e+000;4.2971796875e+003;4.3357690430e+003;4.3526923828e+003;4.3005126953e+003;4.3403847656e+003;4.3325639648e+003;4.3255126953e+003;4.3334614258e+003;4.3267949219e+003;4.3567949219e+003;4.3324360352e+003;4.3416665039e+003;4.3219228516e+003;4.3196152344e+003;
1.2343750000e+000;4.2688461914e+003;4.2998715820e+003;4.3220512695e+003;4.2673076172e+003;4.3147436523e+003;4.2973076172e+003;4.2943588867e+003;4.2967949219e+003;4.2978203125e+003;4.3232050781e+003;4.2994873047e+003;4.3114101563e+003;4.2869228516e+003;4.2892309570e+003;
1.2421875000e+000;4.2560258789e+003;4.2884614258e+003;4.3124360352e+003;4.2562822266e+003;4.3001284180e+003;4.2905126953e+003;4.2864101563e+003;4.2884614258e+003;4.2900000000e+003;4.3120512695e+003;4.2875639648e+003;4.3019228516e+003;4.2778203125e+003;4.2779487305e+003;
1.2500000000e+000;4.2234614258e+003;4.2546152344e+003;4.2825639648e+003;4.2332050781e+003;4.2607690430e+003;4.2694873047e+003;4.2607690430e+003;4.2608974609e+003;4.2614101563e+003;4.2782050781e+003;4.2560258789e+003;4.2748715820e+003;4.2510258789e+003;4.2467949219e+003;
1.2578125000e+000;4.2050000000e+003;4.2317949219e+003;4.2611538086e+003;4.2192309570e+003;4.2392309570e+003;4.2520512695e+003;4.2410258789e+003;4.2387177734e+003;4.2388461914e+003;4.2566665039e+003;4.2361538086e+003;4.2558974609e+003;4.2296152344e+003;4.2266665039e+003;
1.2656250000e+000;4.1628203125e+003;4.1802563477e+003;4.2075639648e+003;4.1791025391e+003;4.2015385742e+003;4.2060258789e+003;4.1900000000e+003;4.1780771484e+003;4.1896152344e+003;4.2084614258e+003;4.1894873047e+003;4.2033334961e+003;4.1712822266e+003;4.1770512695e+003;
1.2734375000e+000;4.1624360352e+003;4.1803847656e+003;4.2058974609e+003;4.1765385742e+003;4.2028203125e+003;4.2069228516e+003;4.1893588867e+003;4.1775639648e+003;4.1942309570e+003;4.2096152344e+003;4.1900000000e+003;4.2025639648e+003;4.1706411133e+003;4.1771796875e+003;
1.2812500000e+000;4.1658974609e+003;4.1850000000e+003;4.2093588867e+003;4.1764101563e+003;4.2041025391e+003;4.2132050781e+003;4.1939741211e+003;4.1842309570e+003;4.2026923828e+003;4.2155126953e+003;4.1938461914e+003;4.2085898438e+003;4.1761538086e+003;4.1828203125e+003;
1.2890625000e+000;4.1415385742e+003;4.1453847656e+003;4.1785898438e+003;4.1334614258e+003;4.1616665039e+003;4.1743588867e+003;4.1643588867e+003;4.1633334961e+003;4.1583334961e+003;4.1798715820e+003;4.1500000000e+003;4.1716665039e+003;4.1441025391e+003;4.1478203125e+003;
1.2968750000e+000;4.1628203125e+003;4.1614101563e+003;4.1991025391e+003;4.1544873047e+003;4.1789741211e+003;4.1910258789e+003;4.1829487305e+003;4.1800000000e+003;4.1761538086e+003;4.1962822266e+003;4.1698715820e+003;4.1916665039e+003;4.1602563477e+003;4.1694873047e+003;
1.3046875000e+000;4.3275639648e+003;4.3356411133e+003;4.3600000000e+003;4.3170512695e+003;4.3414101563e+003;4.3515385742e+003;4.3406411133e+003;4.3435898438e+003;4.3402563477e+003;4.3720512695e+003;4.3444873047e+003;4.3611538086e+003;4.3302563477e+003;4.3387177734e+003;
1.3125000000e+000;4.3375639648e+003;4.3462822266e+003;4.3753847656e+003;4.3260258789e+003;4.3623076172e+003;4.3548715820e+003;4.3496152344e+003;4.3560258789e+003;4.3488461914e+003;4.3864101563e+003;4.3574360352e+003;4.3689741211e+003;4.3419228516e+003;4.3432050781e+003;
1.3203125000e+000;4.3375639648e+003;4.3444873047e+003;4.3791025391e+003;4.3229487305e+003;4.3652563477e+003;4.3510258789e+003;4.3473076172e+003;4.3561538086e+003;4.3507690430e+003;4.3873076172e+003;4.3573076172e+003;4.3674360352e+003;4.3432050781e+003;4.3452563477e+003;
1.3281250000e+000;4.3506411133e+003;4.3658974609e+003;4.3946152344e+003;4.3369228516e+003;4.3789741211e+003;4.3646152344e+003;4.3606411133e+003;4.3725639648e+003;4.3741025391e+003;4.4106411133e+003;4.3735898438e+003;4.3865385742e+003;4.3651284180e+003;4.3689741211e+003;
1.3359375000e+000;4.3541025391e+003;4.3698715820e+003;4.3957690430e+003;4.3430771484e+003;4.3806411133e+003;4.3688461914e+003;4.3673076172e+003;4.3730771484e+003;4.3761538086e+003;4.4135898438e+003;4.3760258789e+003;4.3920512695e+003;4.3670512695e+003;4.3728203125e+003;
1.3437500000e+000;4.3576923828e+003;4.3711538086e+003;4.3978203125e+003;4.3456411133e+003;4.3846152344e+003;4.3769228516e+003;4.3769228516e+003;4.3732050781e+003;4.3787177734e+003;4.4161538086e+003;4.3785898438e+003;4.3947436523e+003;4.3688461914e+003;4.3750000000e+003;
1.3515625000e+000;4.3470512695e+003;4.3605126953e+003;4.3903847656e+003;4.3326923828e+003;4.3747436523e+003;4.3720512695e+003;4.3685898438e+003;4.3651284180e+003;4.3711538086e+003;4.4062822266e+003;4.3689741211e+003;4.3826923828e+003;4.3602563477e+003;4.3655126953e+003;
1.3593750000e+000;4.2985898438e+003;4.3201284180e+003;4.3500000000e+003;4.2894873047e+003;4.3294873047e+003;4.3355126953e+003;4.3241025391e+003;4.3255126953e+003;4.3324360352e+003;4.3603847656e+003;4.3287177734e+003;4.3358974609e+003;4.3155126953e+003;4.3238461914e+003;
1.3671875000e+000;4.2942309570e+003;4.3178203125e+003;4.3447436523e+003;4.2894873047e+003;4.3287177734e+003;4.3333334961e+003;4.3225639648e+003;4.3243588867e+003;4.3311538086e+003;4.3596152344e+003;4.3279487305e+003;4.3351284180e+003;4.3112822266e+003;4.3208974609e+003;
1.3750000000e+000;4.2920512695e+003;4.3103847656e+003;4.3410258789e+003;4.2903847656e+003;4.3314101563e+003;4.3379487305e+003;4.3282050781e+003;4.3293588867e+003;4.3337177734e+003;4.3628203125e+003;4.3291025391e+003;4.3396152344e+003;4.3107690430e+003;4.3220512695e+003;
1.3828125000e+000;4.2962822266e+003;4.3102563477e+003;4.3443588867e+003;4.2921796875e+003;4.3356411133e+003;4.3430771484e+003;4.3347436523e+003;4.3342309570e+003;4.3380771484e+003;4.3651284180e+003;4.3319228516e+003;4.3428203125e+003;4.3158974609e+003;4.3264101563e+003;
1.3906250000e+000;4.3007690430e+003;4.3232050781e+003;4.3466665039e+003;4.2937177734e+003;4.3465385742e+003;4.3466665039e+003;4.3423076172e+003;4.3452563477e+003;4.3492309570e+003;4.3726923828e+003;4.3406411133e+003;4.3457690430e+003;4.3280771484e+003;4.3329487305e+003;
1.3984375000e+000;4.2566665039e+003;4.2825639648e+003;4.3039741211e+003;4.2543588867e+003;4.3039741211e+003;4.3080771484e+003;4.3012822266e+003;4.3076923828e+003;4.3091025391e+003;4.3328203125e+003;4.3015385742e+003;4.3066665039e+003;4.2853847656e+003;4.2921796875e+003;
1.4062500000e+000;4.1917949219e+003;4.2161538086e+003;4.2394873047e+003;4.1941025391e+003;4.2371796875e+003;4.2484614258e+003;4.2384614258e+003;4.2458974609e+003;4.2442309570e+003;4.2670512695e+003;4.2379487305e+003;4.2439741211e+003;4.2180771484e+003;4.2280771484e+003;
1.4140625000e+000;4.1324360352e+003;4.1516665039e+003;4.1787177734e+003;4.1366665039e+003;4.1741025391e+003;4.1908974609e+003;4.1783334961e+003;4.1832050781e+003;4.1797436523e+003;4.2006411133e+003;4.1738461914e+003;4.1808974609e+003;4.1534614258e+003;4.1655126953e+003;
1.4218750000e+000;4.1003847656e+003;4.1053847656e+003;4.1412822266e+003;4.0978203125e+003;4.1253847656e+003;4.1401284180e+003;4.1307690430e+003;4.1274360352e+003;4.1348715820e+003;4.1497436523e+003;4.1155126953e+003;4.1339741211e+003;4.1123076172e+003;4.1251284180e+003;
