Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.5273076172e+003;4.6412822266e+003;4.6269228516e+003;4.5965385742e+003;4.6346152344e+003;4.5873076172e+003;4.6158974609e+003;4.6488461914e+003;4.6374360352e+003;4.6470512695e+003;4.6417949219e+003;4.6365385742e+003;4.6389741211e+003;4.6221796875e+003;
7.1875000000e-001;4.5024360352e+003;4.6189741211e+003;4.6023076172e+003;4.5746152344e+003;4.6134614258e+003;4.5723076172e+003;4.5976923828e+003;4.6267949219e+003;4.6147436523e+003;4.6230771484e+003;4.6156411133e+003;4.6112822266e+003;4.6167949219e+003;4.6001284180e+003;
7.2656250000e-001;4.4583334961e+003;4.5673076172e+003;4.5539741211e+003;4.5260258789e+003;4.5683334961e+003;4.5358974609e+003;4.5551284180e+003;4.5721796875e+003;4.5639741211e+003;4.5726923828e+003;4.5647436523e+003;4.5583334961e+003;4.5634614258e+003;4.5537177734e+003;
7.3437500000e-001;4.4866665039e+003;4.6016665039e+003;4.5767949219e+003;4.5570512695e+003;4.5976923828e+003;4.5625639648e+003;4.5774360352e+003;4.5812822266e+003;4.5751284180e+003;4.5906411133e+003;4.5905126953e+003;4.5802563477e+003;4.5885898438e+003;4.5756411133e+003;
7.4218750000e-001;4.4665385742e+003;4.5803847656e+003;4.5582050781e+003;4.5375639648e+003;4.5783334961e+003;4.5453847656e+003;4.5562822266e+003;4.5592309570e+003;4.5538461914e+003;4.5703847656e+003;4.5725639648e+003;4.5624360352e+003;4.5678203125e+003;4.5584614258e+003;
7.5000000000e-001;4.4619228516e+003;4.5720512695e+003;4.5547436523e+003;4.5312822266e+003;4.5706411133e+003;4.5323076172e+003;4.5462822266e+003;4.5378203125e+003;4.5334614258e+003;4.5541025391e+003;4.5647436523e+003;4.5530771484e+003;4.5570512695e+003;4.5511538086e+003;
7.5781250000e-001;4.5207690430e+003;4.6314101563e+003;4.6175639648e+003;4.5906411133e+003;4.6176923828e+003;4.5678203125e+003;4.5807690430e+003;4.5767949219e+003;4.5775639648e+003;4.6139741211e+003;4.6224360352e+003;4.6171796875e+003;4.6148715820e+003;4.6158974609e+003;
7.6562500000e-001;4.5141025391e+003;4.6256411133e+003;4.6129487305e+003;4.5878203125e+003;4.6128203125e+003;4.5587177734e+003;4.5723076172e+003;4.5746152344e+003;4.5774360352e+003;4.6105126953e+003;4.6197436523e+003;4.6152563477e+003;4.6106411133e+003;4.6135898438e+003;
7.7343750000e-001;4.5239741211e+003;4.6371796875e+003;4.6261538086e+003;4.6016665039e+003;4.6275639648e+003;4.5644873047e+003;4.5794873047e+003;4.6041025391e+003;4.6060258789e+003;4.6282050781e+003;4.6365385742e+003;4.6339741211e+003;4.6283334961e+003;4.6284614258e+003;
7.8125000000e-001;4.5083334961e+003;4.6206411133e+003;4.6119228516e+003;4.5869228516e+003;4.6123076172e+003;4.5511538086e+003;4.5651284180e+003;4.5974360352e+003;4.5957690430e+003;4.6114101563e+003;4.6205126953e+003;4.6197436523e+003;4.6146152344e+003;4.6124360352e+003;
7.8906250000e-001;4.5426923828e+003;4.6596152344e+003;4.6430771484e+003;4.6188461914e+003;4.6542309570e+003;4.5973076172e+003;4.6119228516e+003;4.6446152344e+003;4.6316665039e+003;4.6441025391e+003;4.6551284180e+003;4.6475639648e+003;4.6532050781e+003;4.6462822266e+003;
7.9687500000e-001;4.5608974609e+003;4.6811538086e+003;4.6602563477e+003;4.6385898438e+003;4.6788461914e+003;4.6217949219e+003;4.6357690430e+003;4.6715385742e+003;4.6580771484e+003;4.6715385742e+003;4.6793588867e+003;4.6685898438e+003;4.6765385742e+003;4.6689741211e+003;
8.0468750000e-001;4.4917949219e+003;4.6144873047e+003;4.5907690430e+003;4.5792309570e+003;4.6179487305e+003;4.5715385742e+003;4.5819228516e+003;4.6188461914e+003;4.6076923828e+003;4.6105126953e+003;4.6165385742e+003;4.6051284180e+003;4.6119228516e+003;4.6044873047e+003;
8.1250000000e-001;4.4582050781e+003;4.5814101563e+003;4.5560258789e+003;4.5488461914e+003;4.5847436523e+003;4.5442309570e+003;4.5542309570e+003;4.5879487305e+003;4.5767949219e+003;4.5742309570e+003;4.5808974609e+003;4.5693588867e+003;4.5769228516e+003;4.5691025391e+003;
8.2031250000e-001;4.4520512695e+003;4.5761538086e+003;4.5515385742e+003;4.5428203125e+003;4.5742309570e+003;4.5425639648e+003;4.5569228516e+003;4.5828203125e+003;4.5629487305e+003;4.5682050781e+003;4.5701284180e+003;4.5583334961e+003;4.5714101563e+003;4.5632050781e+003;
8.2812500000e-001;4.4415385742e+003;4.5639741211e+003;4.5429487305e+003;4.5323076172e+003;4.5623076172e+003;4.5335898438e+003;4.5500000000e+003;4.5684614258e+003;4.5482050781e+003;4.5532050781e+003;4.5574360352e+003;4.5473076172e+003;4.5612822266e+003;4.5530771484e+003;
8.3593750000e-001;4.4458974609e+003;4.5670512695e+003;4.5484614258e+003;4.5355126953e+003;4.5664101563e+003;4.5378203125e+003;4.5558974609e+003;4.5666665039e+003;4.5488461914e+003;4.5506411133e+003;4.5585898438e+003;4.5496152344e+003;4.5646152344e+003;4.5567949219e+003;
8.4375000000e-001;4.4658974609e+003;4.5875639648e+003;4.5697436523e+003;4.5542309570e+003;4.5870512695e+003;4.5564101563e+003;4.5744873047e+003;4.5811538086e+003;4.5661538086e+003;4.5661538086e+003;4.5762822266e+003;4.5674360352e+003;4.5825639648e+003;4.5766665039e+003;
8.5156250000e-001;4.4255126953e+003;4.5498715820e+003;4.5383334961e+003;4.5214101563e+003;4.5489741211e+003;4.5235898438e+003;4.5338461914e+003;4.5280771484e+003;4.5106411133e+003;4.5260258789e+003;4.5358974609e+003;4.5291025391e+003;4.5357690430e+003;4.5370512695e+003;
8.5937500000e-001;4.4375639648e+003;4.5591025391e+003;4.5511538086e+003;4.5323076172e+003;4.5623076172e+003;4.5350000000e+003;4.5456411133e+003;4.5365385742e+003;4.5229487305e+003;4.5394873047e+003;4.5497436523e+003;4.5414101563e+003;4.5488461914e+003;4.5484614258e+003;
8.6718750000e-001;4.3685898438e+003;4.4815385742e+003;4.4883334961e+003;4.4665385742e+003;4.4873076172e+003;4.4657690430e+003;4.4724360352e+003;4.4585898438e+003;4.4569228516e+003;4.4743588867e+003;4.4830771484e+003;4.4780771484e+003;4.4774360352e+003;4.4810258789e+003;
8.7500000000e-001;4.3511538086e+003;4.4555126953e+003;4.4598715820e+003;4.4426923828e+003;4.4558974609e+003;4.4253847656e+003;4.4323076172e+003;4.4229487305e+003;4.4292309570e+003;4.4444873047e+003;4.4593588867e+003;4.4557690430e+003;4.4575639648e+003;4.4582050781e+003;
8.8281250000e-001;4.3455126953e+003;4.4467949219e+003;4.4542309570e+003;4.4351284180e+003;4.4455126953e+003;4.4138461914e+003;4.4216665039e+003;4.4251284180e+003;4.4337177734e+003;4.4421796875e+003;4.4550000000e+003;4.4525639648e+003;4.4516665039e+003;4.4529487305e+003;
8.9062500000e-001;4.2871796875e+003;4.3808974609e+003;4.3948715820e+003;4.3723076172e+003;4.3741025391e+003;4.3460258789e+003;4.3670512695e+003;4.3971796875e+003;4.3951284180e+003;4.3842309570e+003;4.3938461914e+003;4.3891025391e+003;4.3869228516e+003;4.3900000000e+003;
8.9843750000e-001;4.2793588867e+003;4.3682050781e+003;4.3752563477e+003;4.3637177734e+003;4.3574360352e+003;4.3391025391e+003;4.3556411133e+003;4.3969228516e+003;4.3821796875e+003;4.3711538086e+003;4.3814101563e+003;4.3755126953e+003;4.3764101563e+003;4.3783334961e+003;
9.0625000000e-001;4.2883334961e+003;4.3783334961e+003;4.3814101563e+003;4.3730771484e+003;4.3693588867e+003;4.3512822266e+003;4.3657690430e+003;4.4044873047e+003;4.3905126953e+003;4.3775639648e+003;4.3869228516e+003;4.3800000000e+003;4.3811538086e+003;4.3850000000e+003;
9.1406250000e-001;4.3557690430e+003;4.4521796875e+003;4.4480771484e+003;4.4383334961e+003;4.4612822266e+003;4.4353847656e+003;4.4439741211e+003;4.4726923828e+003;4.4642309570e+003;4.4474360352e+003;4.4505126953e+003;4.4411538086e+003;4.4448715820e+003;4.4505126953e+003;
9.2187500000e-001;4.3408974609e+003;4.4355126953e+003;4.4324360352e+003;4.4239741211e+003;4.4496152344e+003;4.4283334961e+003;4.4333334961e+003;4.4558974609e+003;4.4476923828e+003;4.4310258789e+003;4.4341025391e+003;4.4267949219e+003;4.4296152344e+003;4.4343588867e+003;
9.2968750000e-001;4.3616665039e+003;4.4550000000e+003;4.4466665039e+003;4.4417949219e+003;4.4678203125e+003;4.4507690430e+003;4.4547436523e+003;4.4693588867e+003;4.4593588867e+003;4.4462822266e+003;4.4528203125e+003;4.4457690430e+003;4.4492309570e+003;4.4525639648e+003;
9.3750000000e-001;4.3903847656e+003;4.4856411133e+003;4.4748715820e+003;4.4683334961e+003;4.4956411133e+003;4.4760258789e+003;4.4814101563e+003;4.4979487305e+003;4.4865385742e+003;4.4762822266e+003;4.4828203125e+003;4.4753847656e+003;4.4789741211e+003;4.4830771484e+003;
9.4531250000e-001;4.3557690430e+003;4.4503847656e+003;4.4466665039e+003;4.4370512695e+003;4.4626923828e+003;4.4384614258e+003;4.4458974609e+003;4.4496152344e+003;4.4373076172e+003;4.4330771484e+003;4.4424360352e+003;4.4365385742e+003;4.4355126953e+003;4.4430771484e+003;
9.5312500000e-001;4.3703847656e+003;4.4660258789e+003;4.4600000000e+003;4.4517949219e+003;4.4760258789e+003;4.4492309570e+003;4.4573076172e+003;4.4532050781e+003;4.4406411133e+003;4.4416665039e+003;4.4525639648e+003;4.4458974609e+003;4.4444873047e+003;4.4515385742e+003;
9.6093750000e-001;4.3984614258e+003;4.4974360352e+003;4.4874360352e+003;4.4798715820e+003;4.5024360352e+003;4.4726923828e+003;4.4810258789e+003;4.4750000000e+003;4.4602563477e+003;4.4682050781e+003;4.4793588867e+003;4.4725639648e+003;4.4710258789e+003;4.4782050781e+003;
9.6875000000e-001;4.4079487305e+003;4.5093588867e+003;4.4984614258e+003;4.4903847656e+003;4.5100000000e+003;4.4791025391e+003;4.4870512695e+003;4.4832050781e+003;4.4642309570e+003;4.4780771484e+003;4.4893588867e+003;4.4844873047e+003;4.4826923828e+003;4.4907690430e+003;
9.7656250000e-001;4.4106411133e+003;4.5026923828e+003;4.5078203125e+003;4.4848715820e+003;4.5029487305e+003;4.4676923828e+003;4.4773076172e+003;4.4643588867e+003;4.4453847656e+003;4.4652563477e+003;4.4865385742e+003;4.4898715820e+003;4.4846152344e+003;4.4934614258e+003;
9.8437500000e-001;4.4164101563e+003;4.5061538086e+003;4.5117949219e+003;4.4876923828e+003;4.5039741211e+003;4.4689741211e+003;4.4789741211e+003;4.4676923828e+003;4.4511538086e+003;4.4719228516e+003;4.4935898438e+003;4.4961538086e+003;4.4870512695e+003;4.4967949219e+003;
9.9218750000e-001;4.3930771484e+003;4.4729487305e+003;4.4814101563e+003;4.4623076172e+003;4.4694873047e+003;4.4342309570e+003;4.4483334961e+003;4.4524360352e+003;4.4389741211e+003;4.4494873047e+003;4.4717949219e+003;4.4674360352e+003;4.4623076172e+003;4.4688461914e+003;
1.0000000000e+000;4.4206411133e+003;4.5060258789e+003;4.5147436523e+003;4.4915385742e+003;4.5074360352e+003;4.4715385742e+003;4.4846152344e+003;4.5128203125e+003;4.5065385742e+003;4.5065385742e+003;4.5130771484e+003;4.5017949219e+003;4.4993588867e+003;4.5051284180e+003;
1.0078125000e+000;4.3956411133e+003;4.4808974609e+003;4.4887177734e+003;4.4670512695e+003;4.4833334961e+003;4.4529487305e+003;4.4656411133e+003;4.4957690430e+003;4.4873076172e+003;4.4824360352e+003;4.4882050781e+003;4.4764101563e+003;4.4751284180e+003;4.4783334961e+003;
1.0156250000e+000;4.3701284180e+003;4.4539741211e+003;4.4591025391e+003;4.4448715820e+003;4.4641025391e+003;4.4367949219e+003;4.4471796875e+003;4.4880771484e+003;4.4711538086e+003;4.4608974609e+003;4.4635898438e+003;4.4488461914e+003;4.4608974609e+003;4.4512822266e+003;
1.0234375000e+000;4.2617949219e+003;4.3452563477e+003;4.3462822266e+003;4.3410258789e+003;4.3650000000e+003;4.3500000000e+003;4.3560258789e+003;4.3844873047e+003;4.3693588867e+003;4.3500000000e+003;4.3508974609e+003;4.3333334961e+003;4.3435898438e+003;4.3410258789e+003;
1.0312500000e+000;4.2647436523e+003;4.3450000000e+003;4.3438461914e+003;4.3388461914e+003;4.3669228516e+003;4.3511538086e+003;4.3591025391e+003;4.3861538086e+003;4.3712822266e+003;4.3498715820e+003;4.3498715820e+003;4.3314101563e+003;4.3441025391e+003;4.3388461914e+003;
1.0390625000e+000;4.1924360352e+003;4.2607690430e+003;4.2687177734e+003;4.2667949219e+003;4.2857690430e+003;4.2755126953e+003;4.2829487305e+003;4.3066665039e+003;4.2853847656e+003;4.2674360352e+003;4.2673076172e+003;4.2558974609e+003;4.2696152344e+003;4.2610258789e+003;
1.0468750000e+000;4.1725639648e+003;4.2393588867e+003;4.2485898438e+003;4.2489741211e+003;4.2648715820e+003;4.2565385742e+003;4.2624360352e+003;4.2766665039e+003;4.2535898438e+003;4.2387177734e+003;4.2416665039e+003;4.2314101563e+003;4.2428203125e+003;4.2374360352e+003;
1.0546875000e+000;4.1808974609e+003;4.2438461914e+003;4.2546152344e+003;4.2533334961e+003;4.2685898438e+003;4.2616665039e+003;4.2644873047e+003;4.2660258789e+003;4.2432050781e+003;4.2328203125e+003;4.2416665039e+003;4.2341025391e+003;4.2379487305e+003;4.2366665039e+003;
1.0625000000e+000;4.1688461914e+003;4.2255126953e+003;4.2408974609e+003;4.2362822266e+003;4.2505126953e+003;4.2455126953e+003;4.2470512695e+003;4.2462822266e+003;4.2228203125e+003;4.2134614258e+003;4.2260258789e+003;4.2223076172e+003;4.2224360352e+003;4.2215385742e+003;
1.0703125000e+000;4.1762822266e+003;4.2148715820e+003;4.2328203125e+003;4.2307690430e+003;4.2388461914e+003;4.2265385742e+003;4.2319228516e+003;4.2184614258e+003;4.1911538086e+003;4.1937177734e+003;4.2179487305e+003;4.2189741211e+003;4.2215385742e+003;4.2219228516e+003;
1.0781250000e+000;4.1898715820e+003;4.2275639648e+003;4.2423076172e+003;4.2441025391e+003;4.2489741211e+003;4.2344873047e+003;4.2385898438e+003;4.2229487305e+003;4.1982050781e+003;4.2037177734e+003;4.2285898438e+003;4.2296152344e+003;4.2315385742e+003;4.2330771484e+003;
1.0859375000e+000;4.1776923828e+003;4.2153847656e+003;4.2293588867e+003;4.2337177734e+003;4.2350000000e+003;4.2212822266e+003;4.2224360352e+003;4.2062822266e+003;4.1856411133e+003;4.1891025391e+003;4.2150000000e+003;4.2175639648e+003;4.2161538086e+003;4.2179487305e+003;
1.0937500000e+000;4.1556411133e+003;4.1928203125e+003;4.2078203125e+003;4.2125639648e+003;4.2117949219e+003;4.1993588867e+003;4.1982050781e+003;4.1829487305e+003;4.1666665039e+003;4.1638461914e+003;4.1916665039e+003;4.1962822266e+003;4.1919228516e+003;4.1924360352e+003;
1.1015625000e+000;4.1779487305e+003;4.2102563477e+003;4.2238461914e+003;4.2278203125e+003;4.2203847656e+003;4.2026923828e+003;4.2100000000e+003;4.2203847656e+003;4.2071796875e+003;4.1920512695e+003;4.2126923828e+003;4.2171796875e+003;4.2116665039e+003;4.2128203125e+003;
1.1093750000e+000;4.1539741211e+003;4.1826923828e+003;4.1966665039e+003;4.2035898438e+003;4.1917949219e+003;4.1758974609e+003;4.1851284180e+003;4.1970512695e+003;4.1826923828e+003;4.1661538086e+003;4.1862822266e+003;4.1894873047e+003;4.1838461914e+003;4.1862822266e+003;
1.1171875000e+000;4.1976923828e+003;4.2251284180e+003;4.2321796875e+003;4.2417949219e+003;4.2337177734e+003;4.2157690430e+003;4.2235898438e+003;4.2432050781e+003;4.2293588867e+003;4.2080771484e+003;4.2253847656e+003;4.2274360352e+003;4.2239741211e+003;4.2214101563e+003;
1.1250000000e+000;4.2019228516e+003;4.2298715820e+003;4.2298715820e+003;4.2462822266e+003;4.2442309570e+003;4.2319228516e+003;4.2364101563e+003;4.2589741211e+003;4.2415385742e+003;4.2179487305e+003;4.2255126953e+003;4.2205126953e+003;4.2260258789e+003;4.2196152344e+003;
1.1328125000e+000;4.2253847656e+003;4.2534614258e+003;4.2496152344e+003;4.2671796875e+003;4.2702563477e+003;4.2551284180e+003;4.2607690430e+003;4.2821796875e+003;4.2666665039e+003;4.2429487305e+003;4.2501284180e+003;4.2396152344e+003;4.2500000000e+003;4.2420512695e+003;
1.1406250000e+000;4.2065385742e+003;4.2370512695e+003;4.2329487305e+003;4.2480771484e+003;4.2500000000e+003;4.2435898438e+003;4.2455126953e+003;4.2653847656e+003;4.2478203125e+003;4.2275639648e+003;4.2343588867e+003;4.2256411133e+003;4.2325639648e+003;4.2275639648e+003;
1.1484375000e+000;4.2466665039e+003;4.2737177734e+003;4.2700000000e+003;4.2838461914e+003;4.2852563477e+003;4.2765385742e+003;4.2800000000e+003;4.2946152344e+003;4.2752563477e+003;4.2547436523e+003;4.2662822266e+003;4.2567949219e+003;4.2726923828e+003;4.2614101563e+003;
1.1562500000e+000;4.2442309570e+003;4.2693588867e+003;4.2683334961e+003;4.2806411133e+003;4.2806411133e+003;4.2721796875e+003;4.2750000000e+003;4.2906411133e+003;4.2724360352e+003;4.2520512695e+003;4.2662822266e+003;4.2578203125e+003;4.2697436523e+003;4.2607690430e+003;
1.1640625000e+000;4.1980771484e+003;4.2205126953e+003;4.2243588867e+003;4.2305126953e+003;4.2291025391e+003;4.2239741211e+003;4.2278203125e+003;4.2284614258e+003;4.2035898438e+003;4.1956411133e+003;4.2214101563e+003;4.2166665039e+003;4.2197436523e+003;4.2191025391e+003;
1.1718750000e+000;4.2232050781e+003;4.2433334961e+003;4.2475639648e+003;4.2506411133e+003;4.2519228516e+003;4.2425639648e+003;4.2470512695e+003;4.2453847656e+003;4.2174360352e+003;4.2170512695e+003;4.2432050781e+003;4.2385898438e+003;4.2456411133e+003;4.2432050781e+003;
1.1796875000e+000;4.2082050781e+003;4.2174360352e+003;4.2271796875e+003;4.2302563477e+003;4.2264101563e+003;4.2169228516e+003;4.2187177734e+003;4.2146152344e+003;4.1851284180e+003;4.1897436523e+003;4.2174360352e+003;4.2162822266e+003;4.2235898438e+003;4.2228203125e+003;
1.1875000000e+000;4.1767949219e+003;4.1810258789e+003;4.1932050781e+003;4.1987177734e+003;4.1905126953e+003;4.1833334961e+003;4.1839741211e+003;4.1762822266e+003;4.1488461914e+003;4.1507690430e+003;4.1816665039e+003;4.1801284180e+003;4.1855126953e+003;4.1879487305e+003;
1.1953125000e+000;4.1597436523e+003;4.1620512695e+003;4.1753847656e+003;4.1819228516e+003;4.1720512695e+003;4.1647436523e+003;4.1660258789e+003;4.1560258789e+003;4.1314101563e+003;4.1306411133e+003;4.1638461914e+003;4.1596152344e+003;4.1646152344e+003;4.1693588867e+003;
1.2031250000e+000;4.1507690430e+003;4.1546152344e+003;4.1707690430e+003;4.1738461914e+003;4.1614101563e+003;4.1512822266e+003;4.1562822266e+003;4.1525639648e+003;4.1334614258e+003;4.1280771484e+003;4.1583334961e+003;4.1535898438e+003;4.1561538086e+003;4.1633334961e+003;
1.2109375000e+000;4.1419228516e+003;4.1451284180e+003;4.1632050781e+003;4.1643588867e+003;4.1482050781e+003;4.1380771484e+003;4.1444873047e+003;4.1456411133e+003;4.1296152344e+003;4.1196152344e+003;4.1478203125e+003;4.1479487305e+003;4.1462822266e+003;4.1546152344e+003;
1.2187500000e+000;4.1446152344e+003;4.1456411133e+003;4.1635898438e+003;4.1641025391e+003;4.1448715820e+003;4.1338461914e+003;4.1411538086e+003;4.1478203125e+003;4.1346152344e+003;4.1193588867e+003;4.1467949219e+003;4.1514101563e+003;4.1464101563e+003;4.1548715820e+003;
1.2265625000e+000;4.1139741211e+003;4.1093588867e+003;4.1230771484e+003;4.1316665039e+003;4.1185898438e+003;4.1147436523e+003;4.1176923828e+003;4.1483334961e+003;4.1339741211e+003;4.1052563477e+003;4.1217949219e+003;4.1130771484e+003;4.1188461914e+003;4.1185898438e+003;
1.2343750000e+000;4.1455126953e+003;4.1464101563e+003;4.1533334961e+003;4.1646152344e+003;4.1555126953e+003;4.1515385742e+003;4.1541025391e+003;4.1796152344e+003;4.1661538086e+003;4.1355126953e+003;4.1511538086e+003;4.1410258789e+003;4.1505126953e+003;4.1489741211e+003;
1.2421875000e+000;4.1912822266e+003;4.2016665039e+003;4.2026923828e+003;4.2126923828e+003;4.2103847656e+003;4.2092309570e+003;4.2083334961e+003;4.2339741211e+003;4.2156411133e+003;4.1919228516e+003;4.2034614258e+003;4.1919228516e+003;4.2011538086e+003;4.2005126953e+003;
1.2500000000e+000;4.1620512695e+003;4.1689741211e+003;4.1675639648e+003;4.1865385742e+003;4.1860258789e+003;4.1839741211e+003;4.1851284180e+003;4.1987177734e+003;4.1752563477e+003;4.1541025391e+003;4.1703847656e+003;4.1526923828e+003;4.1620512695e+003;4.1608974609e+003;
1.2578125000e+000;4.1735898438e+003;4.1815385742e+003;4.1787177734e+003;4.1973076172e+003;4.1975639648e+003;4.1947436523e+003;4.1955126953e+003;4.2073076172e+003;4.1829487305e+003;4.1625639648e+003;4.1803847656e+003;4.1658974609e+003;4.1712822266e+003;4.1716665039e+003;
1.2656250000e+000;4.1385898438e+003;4.1448715820e+003;4.1528203125e+003;4.1578203125e+003;4.1576923828e+003;4.1610258789e+003;4.1570512695e+003;4.1541025391e+003;4.1293588867e+003;4.1112822266e+003;4.1374360352e+003;4.1342309570e+003;4.1314101563e+003;4.1362822266e+003;
1.2734375000e+000;4.1523076172e+003;4.1517949219e+003;4.1617949219e+003;4.1658974609e+003;4.1630771484e+003;4.1589741211e+003;4.1602563477e+003;4.1494873047e+003;4.1258974609e+003;4.1174360352e+003;4.1426923828e+003;4.1364101563e+003;4.1402563477e+003;4.1461538086e+003;
1.2812500000e+000;4.1344873047e+003;4.1308974609e+003;4.1426923828e+003;4.1473076172e+003;4.1424360352e+003;4.1392309570e+003;4.1414101563e+003;4.1255126953e+003;4.1014101563e+003;4.0935898438e+003;4.1203847656e+003;4.1173076172e+003;4.1212822266e+003;4.1269228516e+003;
1.2890625000e+000;4.1380771484e+003;4.1326923828e+003;4.1452563477e+003;4.1493588867e+003;4.1444873047e+003;4.1405126953e+003;4.1425639648e+003;4.1228203125e+003;4.0997436523e+003;4.0923076172e+003;4.1214101563e+003;4.1219228516e+003;4.1247436523e+003;4.1305126953e+003;
1.2968750000e+000;4.1680771484e+003;4.1614101563e+003;4.1742309570e+003;4.1789741211e+003;4.1720512695e+003;4.1635898438e+003;4.1625639648e+003;4.1507690430e+003;4.1332050781e+003;4.1279487305e+003;4.1592309570e+003;4.1623076172e+003;4.1588461914e+003;4.1673076172e+003;
1.3046875000e+000;4.0770512695e+003;4.0584614258e+003;4.0737180176e+003;4.0878205566e+003;4.0648718262e+003;4.0575642090e+003;4.0614101563e+003;4.0656411133e+003;4.0551281738e+003;4.0376923828e+003;4.0732050781e+003;4.0711538086e+003;4.0662819824e+003;4.0743588867e+003;
1.3125000000e+000;4.0820512695e+003;4.0605129395e+003;4.0758974609e+003;4.0880769043e+003;4.0652563477e+003;4.0571794434e+003;4.0617949219e+003;4.0732050781e+003;4.0648718262e+003;4.0408974609e+003;4.0758974609e+003;4.0735898438e+003;4.0703845215e+003;4.0766667480e+003;
1.3203125000e+000;4.0943588867e+003;4.0711538086e+003;4.0875642090e+003;4.0966665039e+003;4.0747436523e+003;4.0667949219e+003;4.0689743652e+003;4.0906411133e+003;4.0835898438e+003;4.0548718262e+003;4.0874357910e+003;4.0869230957e+003;4.0829487305e+003;4.0883332520e+003;
1.3281250000e+000;4.0753845215e+003;4.0478205566e+003;4.0671794434e+003;4.0766667480e+003;4.0526923828e+003;4.0487180176e+003;4.0438461914e+003;4.0807692871e+003;4.0711538086e+003;4.0400000000e+003;4.0671794434e+003;4.0679487305e+003;4.0629487305e+003;4.0687180176e+003;
1.3359375000e+000;4.0651281738e+003;4.0344870605e+003;4.0539743652e+003;4.0652563477e+003;4.0424357910e+003;4.0389743652e+003;4.0334614258e+003;4.0723076172e+003;4.0598718262e+003;4.0305129395e+003;4.0550000000e+003;4.0524357910e+003;4.0516667480e+003;4.0560256348e+003;
1.3437500000e+000;4.0629487305e+003;4.0300000000e+003;4.0492307129e+003;4.0614101563e+003;4.0411538086e+003;4.0384614258e+003;4.0332050781e+003;4.0726923828e+003;4.0582050781e+003;4.0306411133e+003;4.0511538086e+003;4.0450000000e+003;4.0494870605e+003;4.0511538086e+003;
1.3515625000e+000;3.9952563477e+003;3.9647436523e+003;3.9725642090e+003;3.9997436523e+003;3.9806411133e+003;3.9984614258e+003;3.9939743652e+003;4.0075642090e+003;3.9915385742e+003;3.9587180176e+003;3.9762819824e+003;3.9707692871e+003;3.9753845215e+003;3.9751281738e+003;
1.3593750000e+000;3.9960256348e+003;3.9642307129e+003;3.9701281738e+003;3.9971794434e+003;3.9800000000e+003;3.9994870605e+003;3.9946154785e+003;4.0066667480e+003;3.9892307129e+003;3.9582050781e+003;3.9733332520e+003;3.9683332520e+003;3.9739743652e+003;3.9746154785e+003;
1.3671875000e+000;3.8902563477e+003;3.8510256348e+003;3.8650000000e+003;3.8910256348e+003;3.8712819824e+003;3.9041025391e+003;3.8903845215e+003;3.8896154785e+003;3.8684614258e+003;3.8383332520e+003;3.8607692871e+003;3.8642307129e+003;3.8634614258e+003;3.8665385742e+003;
1.3750000000e+000;3.9294870605e+003;3.8825642090e+003;3.8939743652e+003;3.9247436523e+003;3.9014101563e+003;3.9244870605e+003;3.9144870605e+003;3.8953845215e+003;3.8784614258e+003;3.8633332520e+003;3.8964101563e+003;3.8962819824e+003;3.8951281738e+003;3.9028205566e+003;
1.3828125000e+000;3.9126923828e+003;3.8633332520e+003;3.8746154785e+003;3.9066667480e+003;3.8803845215e+003;3.9043588867e+003;3.8937180176e+003;3.8711538086e+003;3.8532050781e+003;3.8419230957e+003;3.8750000000e+003;3.8752563477e+003;3.8743588867e+003;3.8819230957e+003;
1.3906250000e+000;3.9702563477e+003;3.9187180176e+003;3.9307692871e+003;3.9602563477e+003;3.9334614258e+003;3.9491025391e+003;3.9378205566e+003;3.9214101563e+003;3.8978205566e+003;3.8969230957e+003;3.9284614258e+003;3.9300000000e+003;3.9312819824e+003;3.9310256348e+003;
1.3984375000e+000;3.9624357910e+003;3.9039743652e+003;3.9192307129e+003;3.9435898438e+003;3.9061538086e+003;3.9201281738e+003;3.9114101563e+003;3.9033332520e+003;3.8914101563e+003;3.8837180176e+003;3.9180769043e+003;3.9220512695e+003;3.9160256348e+003;3.9234614258e+003;
1.4062500000e+000;3.9723076172e+003;3.9147436523e+003;3.9264101563e+003;3.9494870605e+003;3.9112819824e+003;3.9214101563e+003;3.9160256348e+003;3.9111538086e+003;3.9029487305e+003;3.8930769043e+003;3.9265385742e+003;3.9294870605e+003;3.9241025391e+003;3.9307692871e+003;
1.4140625000e+000;3.9853845215e+003;3.9291025391e+003;3.9389743652e+003;3.9607692871e+003;3.9219230957e+003;3.9287180176e+003;3.9253845215e+003;3.9285898438e+003;3.9212819824e+003;3.9106411133e+003;3.9407692871e+003;3.9435898438e+003;3.9379487305e+003;3.9425642090e+003;
1.4218750000e+000;3.9542307129e+003;3.8966667480e+003;3.9120512695e+003;3.9324357910e+003;3.8907692871e+003;3.9001281738e+003;3.8951281738e+003;3.9162819824e+003;3.9044870605e+003;3.8876923828e+003;3.9135898438e+003;3.9200000000e+003;3.9101281738e+003;3.9121794434e+003;
