Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
2.8125000000e-001;4.2705126953e+003;4.3244873047e+003;4.3330771484e+003;4.3271796875e+003;4.3296152344e+003;4.3460258789e+003;4.3319228516e+003;4.3314101563e+003;4.3144873047e+003;4.2973076172e+003;4.3147436523e+003;4.3151284180e+003;4.3166665039e+003;4.3253847656e+003;
2.8906250000e-001;4.3376923828e+003;4.3841025391e+003;4.3942309570e+003;4.3856411133e+003;4.3875639648e+003;4.3934614258e+003;4.3839741211e+003;4.3729487305e+003;4.3529487305e+003;4.3494873047e+003;4.3725639648e+003;4.3716665039e+003;4.3787177734e+003;4.3870512695e+003;
2.9687500000e-001;4.3415385742e+003;4.3869228516e+003;4.3964101563e+003;4.3878203125e+003;4.3903847656e+003;4.3933334961e+003;4.3853847656e+003;4.3752563477e+003;4.3550000000e+003;4.3547436523e+003;4.3756411133e+003;4.3758974609e+003;4.3825639648e+003;4.3916665039e+003;
3.0468750000e-001;4.3132050781e+003;4.3515385742e+003;4.3646152344e+003;4.3501284180e+003;4.3524360352e+003;4.3484614258e+003;4.3423076172e+003;4.3388461914e+003;4.3247436523e+003;4.3246152344e+003;4.3482050781e+003;4.3484614258e+003;4.3471796875e+003;4.3641025391e+003;
3.1250000000e-001;4.2544873047e+003;4.2908974609e+003;4.3089741211e+003;4.2969228516e+003;4.2866665039e+003;4.2794873047e+003;4.2689741211e+003;4.2805126953e+003;4.2839741211e+003;4.2760258789e+003;4.2920512695e+003;4.2925639648e+003;4.2901284180e+003;4.3043588867e+003;
3.2031250000e-001;4.2444873047e+003;4.2791025391e+003;4.2951284180e+003;4.2878203125e+003;4.2730771484e+003;4.2676923828e+003;4.2571796875e+003;4.2711538086e+003;4.2788461914e+003;4.2669228516e+003;4.2797436523e+003;4.2797436523e+003;4.2800000000e+003;4.2916665039e+003;
3.2812500000e-001;4.2647436523e+003;4.2992309570e+003;4.3110258789e+003;4.3058974609e+003;4.2911538086e+003;4.2837177734e+003;4.2744873047e+003;4.2947436523e+003;4.3046152344e+003;4.2907690430e+003;4.3005126953e+003;4.2984614258e+003;4.3019228516e+003;4.3120512695e+003;
3.3593750000e-001;4.2919228516e+003;4.3285898438e+003;4.3360258789e+003;4.3283334961e+003;4.3164101563e+003;4.3050000000e+003;4.2966665039e+003;4.3366665039e+003;4.3448715820e+003;4.3289741211e+003;4.3347436523e+003;4.3314101563e+003;4.3342309570e+003;4.3473076172e+003;
3.4375000000e-001;4.2997436523e+003;4.3279487305e+003;4.3429487305e+003;4.3344873047e+003;4.3270512695e+003;4.3220512695e+003;4.3185898438e+003;4.3541025391e+003;4.3603847656e+003;4.3324360352e+003;4.3416665039e+003;4.3366665039e+003;4.3357690430e+003;4.3517949219e+003;
3.5156250000e-001;4.3341025391e+003;4.3614101563e+003;4.3776923828e+003;4.3687177734e+003;4.3658974609e+003;4.3612822266e+003;4.3603847656e+003;4.3932050781e+003;4.4002563477e+003;4.3723076172e+003;4.3791025391e+003;4.3715385742e+003;4.3723076172e+003;4.3865385742e+003;
3.5937500000e-001;4.3426923828e+003;4.3725639648e+003;4.3882050781e+003;4.3796152344e+003;4.3789741211e+003;4.3779487305e+003;4.3769228516e+003;4.4083334961e+003;4.4147436523e+003;4.3885898438e+003;4.3923076172e+003;4.3833334961e+003;4.3848715820e+003;4.3980771484e+003;
3.6718750000e-001;4.3053847656e+003;4.3460258789e+003;4.3532050781e+003;4.3488461914e+003;4.3479487305e+003;4.3588461914e+003;4.3529487305e+003;4.3756411133e+003;4.3757690430e+003;4.3528203125e+003;4.3570512695e+003;4.3443588867e+003;4.3492309570e+003;4.3606411133e+003;
3.7500000000e-001;4.3125639648e+003;4.3570512695e+003;4.3594873047e+003;4.3567949219e+003;4.3579487305e+003;4.3701284180e+003;4.3630771484e+003;4.3801284180e+003;4.3774360352e+003;4.3555126953e+003;4.3620512695e+003;4.3461538086e+003;4.3530771484e+003;4.3634614258e+003;
3.8281250000e-001;4.3293588867e+003;4.3751284180e+003;4.3761538086e+003;4.3742309570e+003;4.3775639648e+003;4.3893588867e+003;4.3819228516e+003;4.3952563477e+003;4.3910258789e+003;4.3702563477e+003;4.3775639648e+003;4.3600000000e+003;4.3670512695e+003;4.3770512695e+003;
3.9062500000e-001;4.2497436523e+003;4.2924360352e+003;4.3001284180e+003;4.3073076172e+003;4.3046152344e+003;4.3166665039e+003;4.3066665039e+003;4.2989741211e+003;4.2860258789e+003;4.2735898438e+003;4.2901284180e+003;4.2844873047e+003;4.2844873047e+003;4.2924360352e+003;
3.9843750000e-001;4.2561538086e+003;4.2971796875e+003;4.3057690430e+003;4.3119228516e+003;4.3083334961e+003;4.3208974609e+003;4.3092309570e+003;4.3003847656e+003;4.2867949219e+003;4.2764101563e+003;4.2958974609e+003;4.2884614258e+003;4.2876923828e+003;4.2958974609e+003;
4.0625000000e-001;4.2105126953e+003;4.2492309570e+003;4.2591025391e+003;4.2623076172e+003;4.2573076172e+003;4.2678203125e+003;4.2537177734e+003;4.2383334961e+003;4.2311538086e+003;4.2205126953e+003;4.2444873047e+003;4.2411538086e+003;4.2366665039e+003;4.2467949219e+003;
4.1406250000e-001;4.1774360352e+003;4.2038461914e+003;4.2170512695e+003;4.2202563477e+003;4.2035898438e+003;4.2120512695e+003;4.1915385742e+003;4.1960258789e+003;4.1924360352e+003;4.1860258789e+003;4.2062822266e+003;4.2121796875e+003;4.2034614258e+003;4.2196152344e+003;
4.2187500000e-001;4.1598715820e+003;4.1785898438e+003;4.1944873047e+003;4.1980771484e+003;4.1750000000e+003;4.1846152344e+003;4.1655126953e+003;4.1735898438e+003;4.1723076172e+003;4.1607690430e+003;4.1850000000e+003;4.1902563477e+003;4.1816665039e+003;4.2000000000e+003;
4.2968750000e-001;4.2212822266e+003;4.2370512695e+003;4.2457690430e+003;4.2433334961e+003;4.2207690430e+003;4.2196152344e+003;4.2130771484e+003;4.2328203125e+003;4.2420512695e+003;4.2205126953e+003;4.2442309570e+003;4.2439741211e+003;4.2348715820e+003;4.2521796875e+003;
4.3750000000e-001;4.1944873047e+003;4.2038461914e+003;4.2197436523e+003;4.2173076172e+003;4.1953847656e+003;4.1988461914e+003;4.1896152344e+003;4.2138461914e+003;4.2175639648e+003;4.1956411133e+003;4.2134614258e+003;4.2203847656e+003;4.2043588867e+003;4.2271796875e+003;
4.4531250000e-001;4.2111538086e+003;4.2193588867e+003;4.2347436523e+003;4.2355126953e+003;4.2129487305e+003;4.2170512695e+003;4.2076923828e+003;4.2338461914e+003;4.2369228516e+003;4.2132050781e+003;4.2301284180e+003;4.2360258789e+003;4.2233334961e+003;4.2455126953e+003;
4.5312500000e-001;4.2160258789e+003;4.2255126953e+003;4.2391025391e+003;4.2429487305e+003;4.2193588867e+003;4.2261538086e+003;4.2170512695e+003;4.2452563477e+003;4.2480771484e+003;4.2223076172e+003;4.2374360352e+003;4.2414101563e+003;4.2310258789e+003;4.2523076172e+003;
4.6093750000e-001;4.1843588867e+003;4.1984614258e+003;4.2079487305e+003;4.2147436523e+003;4.1955126953e+003;4.2100000000e+003;4.2026923828e+003;4.2239741211e+003;4.2237177734e+003;4.1953847656e+003;4.2092309570e+003;4.2100000000e+003;4.1991025391e+003;4.2200000000e+003;
4.6875000000e-001;4.2012822266e+003;4.2178203125e+003;4.2235898438e+003;4.2305126953e+003;4.2189741211e+003;4.2323076172e+003;4.2264101563e+003;4.2415385742e+003;4.2389741211e+003;4.2126923828e+003;4.2265385742e+003;4.2246152344e+003;4.2153847656e+003;4.2344873047e+003;
4.7656250000e-001;4.2453847656e+003;4.2639741211e+003;4.2664101563e+003;4.2726923828e+003;4.2687177734e+003;4.2784614258e+003;4.2737177734e+003;4.2864101563e+003;4.2821796875e+003;4.2596152344e+003;4.2716665039e+003;4.2664101563e+003;4.2608974609e+003;4.2771796875e+003;
4.8437500000e-001;4.2497436523e+003;4.2698715820e+003;4.2773076172e+003;4.2796152344e+003;4.2748715820e+003;4.2897436523e+003;4.2808974609e+003;4.2835898438e+003;4.2843588867e+003;4.2610258789e+003;4.2771796875e+003;4.2685898438e+003;4.2638461914e+003;4.2811538086e+003;
4.9218750000e-001;4.2485898438e+003;4.2726923828e+003;4.2782050781e+003;4.2823076172e+003;4.2771796875e+003;4.2915385742e+003;4.2800000000e+003;4.2805126953e+003;4.2824360352e+003;4.2617949219e+003;4.2814101563e+003;4.2719228516e+003;4.2655126953e+003;4.2839741211e+003;
5.0000000000e-001;4.2155126953e+003;4.2391025391e+003;4.2465385742e+003;4.2528203125e+003;4.2416665039e+003;4.2593588867e+003;4.2469228516e+003;4.2364101563e+003;4.2391025391e+003;4.2226923828e+003;4.2498715820e+003;4.2415385742e+003;4.2325639648e+003;4.2517949219e+003;
5.0781250000e-001;4.2335898438e+003;4.2546152344e+003;4.2611538086e+003;4.2656411133e+003;4.2546152344e+003;4.2693588867e+003;4.2597436523e+003;4.2428203125e+003;4.2457690430e+003;4.2314101563e+003;4.2624360352e+003;4.2543588867e+003;4.2469228516e+003;4.2662822266e+003;
5.1562500000e-001;4.3480771484e+003;4.3706411133e+003;4.3703847656e+003;4.3678203125e+003;4.3596152344e+003;4.3569228516e+003;4.3505126953e+003;4.3456411133e+003;4.3503847656e+003;4.3469228516e+003;4.3791025391e+003;4.3679487305e+003;4.3644873047e+003;4.3878203125e+003;
5.2343750000e-001;4.3266665039e+003;4.3512822266e+003;4.3511538086e+003;4.3496152344e+003;4.3382050781e+003;4.3352563477e+003;4.3284614258e+003;4.3294873047e+003;4.3346152344e+003;4.3323076172e+003;4.3646152344e+003;4.3510258789e+003;4.3487177734e+003;4.3708974609e+003;
5.3125000000e-001;4.3166665039e+003;4.3406411133e+003;4.3417949219e+003;4.3341025391e+003;4.3239741211e+003;4.3169228516e+003;4.3183334961e+003;4.3344873047e+003;4.3384614258e+003;4.3328203125e+003;4.3593588867e+003;4.3443588867e+003;4.3469228516e+003;4.3624360352e+003;
5.3906250000e-001;4.3206411133e+003;4.3408974609e+003;4.3456411133e+003;4.3353847656e+003;4.3257690430e+003;4.3193588867e+003;4.3217949219e+003;4.3461538086e+003;4.3492309570e+003;4.3396152344e+003;4.3620512695e+003;4.3503847656e+003;4.3511538086e+003;4.3673076172e+003;
5.4687500000e-001;4.3191025391e+003;4.3319228516e+003;4.3417949219e+003;4.3364101563e+003;4.3275639648e+003;4.3224360352e+003;4.3251284180e+003;4.3606411133e+003;4.3662822266e+003;4.3448715820e+003;4.3605126953e+003;4.3482050781e+003;4.3494873047e+003;4.3637177734e+003;
5.5468750000e-001;4.3305126953e+003;4.3429487305e+003;4.3526923828e+003;4.3500000000e+003;4.3438461914e+003;4.3371796875e+003;4.3405126953e+003;4.3806411133e+003;4.3882050781e+003;4.3635898438e+003;4.3737177734e+003;4.3574360352e+003;4.3615385742e+003;4.3730771484e+003;
5.6250000000e-001;4.2578203125e+003;4.2746152344e+003;4.2883334961e+003;4.2838461914e+003;4.2750000000e+003;4.2842309570e+003;4.2826923828e+003;4.3250000000e+003;4.3251284180e+003;4.3038461914e+003;4.3029487305e+003;4.2878203125e+003;4.2874360352e+003;4.3002563477e+003;
5.7031250000e-001;4.2438461914e+003;4.2614101563e+003;4.2691025391e+003;4.2698715820e+003;4.2601284180e+003;4.2770512695e+003;4.2767949219e+003;4.3007690430e+003;4.2982050781e+003;4.2744873047e+003;4.2852563477e+003;4.2715385742e+003;4.2726923828e+003;4.2837177734e+003;
5.7812500000e-001;4.2276923828e+003;4.2428203125e+003;4.2507690430e+003;4.2546152344e+003;4.2450000000e+003;4.2644873047e+003;4.2617949219e+003;4.2815385742e+003;4.2797436523e+003;4.2553847656e+003;4.2675639648e+003;4.2537177734e+003;4.2547436523e+003;4.2664101563e+003;
5.8593750000e-001;4.1969228516e+003;4.2091025391e+003;4.2180771484e+003;4.2247436523e+003;4.2148715820e+003;4.2385898438e+003;4.2321796875e+003;4.2448715820e+003;4.2435898438e+003;4.2188461914e+003;4.2321796875e+003;4.2191025391e+003;4.2192309570e+003;4.2323076172e+003;
5.9375000000e-001;4.1853847656e+003;4.1960258789e+003;4.2046152344e+003;4.2126923828e+003;4.2037177734e+003;4.2301284180e+003;4.2207690430e+003;4.2247436523e+003;4.2239741211e+003;4.2000000000e+003;4.2142309570e+003;4.2017949219e+003;4.2017949219e+003;4.2157690430e+003;
6.0156250000e-001;4.2519228516e+003;4.2701284180e+003;4.2743588867e+003;4.2797436523e+003;4.2721796875e+003;4.2948715820e+003;4.2861538086e+003;4.2733334961e+003;4.2714101563e+003;4.2535898438e+003;4.2705126953e+003;4.2643588867e+003;4.2550000000e+003;4.2766665039e+003;
6.0937500000e-001;4.2384614258e+003;4.2546152344e+003;4.2602563477e+003;4.2662822266e+003;4.2573076172e+003;4.2779487305e+003;4.2703847656e+003;4.2525639648e+003;4.2478203125e+003;4.2317949219e+003;4.2532050781e+003;4.2493588867e+003;4.2384614258e+003;4.2616665039e+003;
6.1718750000e-001;4.2596152344e+003;4.2651284180e+003;4.2783334961e+003;4.2774360352e+003;4.2641025391e+003;4.2760258789e+003;4.2671796875e+003;4.2524360352e+003;4.2494873047e+003;4.2444873047e+003;4.2683334961e+003;4.2703847656e+003;4.2580771484e+003;4.2800000000e+003;
6.2500000000e-001;4.2782050781e+003;4.2788461914e+003;4.2939741211e+003;4.2896152344e+003;4.2702563477e+003;4.2711538086e+003;4.2689741211e+003;4.2639741211e+003;4.2679487305e+003;4.2612822266e+003;4.2853847656e+003;4.2867949219e+003;4.2783334961e+003;4.2980771484e+003;
6.3281250000e-001;4.3232050781e+003;4.3235898438e+003;4.3355126953e+003;4.3279487305e+003;4.3119228516e+003;4.3039741211e+003;4.3055126953e+003;4.3076923828e+003;4.3130771484e+003;4.3076923828e+003;4.3310258789e+003;4.3305126953e+003;4.3241025391e+003;4.3429487305e+003;
6.4062500000e-001;4.3367949219e+003;4.3333334961e+003;4.3492309570e+003;4.3328203125e+003;4.3142309570e+003;4.3051284180e+003;4.3110258789e+003;4.3311538086e+003;4.3328203125e+003;4.3301284180e+003;4.3455126953e+003;4.3502563477e+003;4.3384614258e+003;4.3591025391e+003;
6.4843750000e-001;4.3406411133e+003;4.3366665039e+003;4.3539741211e+003;4.3379487305e+003;4.3182050781e+003;4.3080771484e+003;4.3148715820e+003;4.3403847656e+003;4.3411538086e+003;4.3365385742e+003;4.3505126953e+003;4.3542309570e+003;4.3438461914e+003;4.3624360352e+003;
6.5625000000e-001;4.2939741211e+003;4.2961538086e+003;4.3100000000e+003;4.3025639648e+003;4.2801284180e+003;4.2725639648e+003;4.2758974609e+003;4.3098715820e+003;4.3130771484e+003;4.2942309570e+003;4.3096152344e+003;4.3061538086e+003;4.2998715820e+003;4.3157690430e+003;
6.6406250000e-001;4.2897436523e+003;4.3011538086e+003;4.3038461914e+003;4.3052563477e+003;4.2942309570e+003;4.2960258789e+003;4.2980771484e+003;4.3108974609e+003;4.3139741211e+003;4.2875639648e+003;4.3019228516e+003;4.2948715820e+003;4.2892309570e+003;4.3106411133e+003;
6.7187500000e-001;4.3001284180e+003;4.3148715820e+003;4.3157690430e+003;4.3187177734e+003;4.3134614258e+003;4.3167949219e+003;4.3157690430e+003;4.3284614258e+003;4.3308974609e+003;4.3056411133e+003;4.3167949219e+003;4.3103847656e+003;4.3030771484e+003;4.3243588867e+003;
6.7968750000e-001;4.2810258789e+003;4.2982050781e+003;4.2992309570e+003;4.3035898438e+003;4.3015385742e+003;4.3085898438e+003;4.3030771484e+003;4.3143588867e+003;4.3160258789e+003;4.2916665039e+003;4.3011538086e+003;4.2964101563e+003;4.2865385742e+003;4.3074360352e+003;
6.8750000000e-001;4.2500000000e+003;4.2706411133e+003;4.2687177734e+003;4.2751284180e+003;4.2770512695e+003;4.2903847656e+003;4.2783334961e+003;4.2774360352e+003;4.2783334961e+003;4.2555126953e+003;4.2671796875e+003;4.2625639648e+003;4.2538461914e+003;4.2726923828e+003;
6.9531250000e-001;4.2779487305e+003;4.2942309570e+003;4.2932050781e+003;4.2988461914e+003;4.3038461914e+003;4.3192309570e+003;4.3042309570e+003;4.2923076172e+003;4.2925639648e+003;4.2758974609e+003;4.2882050781e+003;4.2832050781e+003;4.2801284180e+003;4.2944873047e+003;
7.0312500000e-001;4.2706411133e+003;4.2828203125e+003;4.2847436523e+003;4.2905126953e+003;4.2951284180e+003;4.3096152344e+003;4.2962822266e+003;4.2789741211e+003;4.2793588867e+003;4.2630771484e+003;4.2787177734e+003;4.2744873047e+003;4.2712822266e+003;4.2852563477e+003;
