Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.3125000000e+000,5.8189741211e+003,6.0743588867e+003,5.9521796875e+003,5.9389741211e+003,6.0396152344e+003,5.9151284180e+003,5.8758974609e+003,5.9774360352e+003,5.9426923828e+003,6.1485898438e+003,6.0644873047e+003,6.0162822266e+003,6.0073076172e+003,5.9119228516e+003,
1.3203125000e+000,4.9212822266e+003,5.1535898438e+003,5.0783334961e+003,5.0847436523e+003,5.1614101563e+003,5.0776923828e+003,5.0532050781e+003,5.0801284180e+003,5.0638461914e+003,5.1887177734e+003,5.1367949219e+003,5.1170512695e+003,5.1048715820e+003,5.0308974609e+003,
1.3281250000e+000,4.8507690430e+003,5.0770512695e+003,5.0070512695e+003,5.0244873047e+003,5.0894873047e+003,5.0120512695e+003,4.9875639648e+003,5.0121796875e+003,4.9997436523e+003,5.1160258789e+003,5.0635898438e+003,5.0448715820e+003,5.0321796875e+003,4.9633334961e+003,
1.3359375000e+000,4.1998715820e+003,4.3992309570e+003,4.3655126953e+003,4.3937177734e+003,4.4119228516e+003,4.3794873047e+003,4.3626923828e+003,4.3792309570e+003,4.3725639648e+003,4.4474360352e+003,4.3997436523e+003,4.3979487305e+003,4.3762822266e+003,4.3301284180e+003,
1.3437500000e+000,4.1142309570e+003,4.2996152344e+003,4.2729487305e+003,4.3053847656e+003,4.3178203125e+003,4.2885898438e+003,4.2808974609e+003,4.2734614258e+003,4.2684614258e+003,4.3275639648e+003,4.2928203125e+003,4.2970512695e+003,4.2788461914e+003,4.2385898438e+003,
1.3515625000e+000,4.4997436523e+003,4.6697436523e+003,4.6292309570e+003,4.6687177734e+003,4.6926923828e+003,4.6417949219e+003,4.6417949219e+003,4.6082050781e+003,4.5994873047e+003,4.6642309570e+003,4.6423076172e+003,4.6458974609e+003,4.6407690430e+003,4.6019228516e+003,
1.3593750000e+000,4.7325639648e+003,4.9038461914e+003,4.8524360352e+003,4.8892309570e+003,4.9232050781e+003,4.8620512695e+003,4.8569228516e+003,4.8356411133e+003,4.8221796875e+003,4.9038461914e+003,4.8744873047e+003,4.8742309570e+003,4.8710258789e+003,4.8302563477e+003,
1.3671875000e+000,4.5152563477e+003,4.6826923828e+003,4.6479487305e+003,4.6700000000e+003,4.6966665039e+003,4.6541025391e+003,4.6361538086e+003,4.6578203125e+003,4.6464101563e+003,4.7329487305e+003,4.6861538086e+003,4.6829487305e+003,4.6666665039e+003,4.6291025391e+003,
1.3750000000e+000,4.3488461914e+003,4.5091025391e+003,4.4839741211e+003,4.5100000000e+003,4.5237177734e+003,4.4896152344e+003,4.4765385742e+003,4.4942309570e+003,4.4896152344e+003,4.5594873047e+003,4.5188461914e+003,4.5142309570e+003,4.5000000000e+003,4.4635898438e+003,
1.3828125000e+000,4.3128203125e+003,4.4658974609e+003,4.4388461914e+003,4.4742309570e+003,4.4787177734e+003,4.4412822266e+003,4.4394873047e+003,4.4502563477e+003,4.4539741211e+003,4.4997436523e+003,4.4661538086e+003,4.4592309570e+003,4.4573076172e+003,4.4173076172e+003,
1.3906250000e+000,4.3864101563e+003,4.5388461914e+003,4.5070512695e+003,4.5402563477e+003,4.5505126953e+003,4.5057690430e+003,4.5058974609e+003,4.5223076172e+003,4.5252563477e+003,4.5700000000e+003,4.5326923828e+003,4.5283334961e+003,4.5285898438e+003,4.4860258789e+003,
1.3984375000e+000,4.4524360352e+003,4.6033334961e+003,4.5692309570e+003,4.5976923828e+003,4.6134614258e+003,4.5633334961e+003,4.5635898438e+003,4.5882050781e+003,4.5891025391e+003,4.6384614258e+003,4.5955126953e+003,4.5952563477e+003,4.5938461914e+003,4.5492309570e+003,
1.4062500000e+000,4.7412822266e+003,4.8911538086e+003,4.8523076172e+003,4.8932050781e+003,4.8915385742e+003,4.8302563477e+003,4.8350000000e+003,4.8643588867e+003,4.8632050781e+003,4.9334614258e+003,4.8976923828e+003,4.8864101563e+003,4.8865385742e+003,4.8341025391e+003,
1.4140625000e+000,4.7961538086e+003,4.9511538086e+003,4.9101284180e+003,4.9479487305e+003,4.9538461914e+003,4.8888461914e+003,4.8915385742e+003,4.9194873047e+003,4.9156411133e+003,4.9878203125e+003,4.9528203125e+003,4.9414101563e+003,4.9398715820e+003,4.8891025391e+003,
1.4218750000e+000,5.1494873047e+003,5.3248715820e+003,5.2693588867e+003,5.2900000000e+003,5.3376923828e+003,5.2489741211e+003,5.2444873047e+003,5.2557690430e+003,5.2435898438e+003,5.3401284180e+003,5.3133334961e+003,5.2887177734e+003,5.2935898438e+003,5.2435898438e+003,
1.4296875000e+000,5.3339741211e+003,5.5212822266e+003,5.4560258789e+003,5.4748715820e+003,5.5351284180e+003,5.4334614258e+003,5.4270512695e+003,5.4366665039e+003,5.4203847656e+003,5.5311538086e+003,5.5071796875e+003,5.4784614258e+003,5.4856411133e+003,5.4312822266e+003,
1.4375000000e+000,5.6685898438e+003,5.8903847656e+003,5.7991025391e+003,5.8189741211e+003,5.8987177734e+003,5.7770512695e+003,5.7633334961e+003,5.7792309570e+003,5.7526923828e+003,5.8910258789e+003,5.8685898438e+003,5.8337177734e+003,5.8428203125e+003,5.7748715820e+003,
1.4453125000e+000,6.1621796875e+003,6.4437177734e+003,6.3397436523e+003,6.3279487305e+003,6.4489741211e+003,6.3178203125e+003,6.2839741211e+003,6.3148715820e+003,6.2644873047e+003,6.4467949219e+003,6.4187177734e+003,6.3666665039e+003,6.3802563477e+003,6.3051284180e+003,
1.4531250000e+000,6.1317949219e+003,6.4228203125e+003,6.3258974609e+003,6.3050000000e+003,6.4300000000e+003,6.3015385742e+003,6.2644873047e+003,6.3052563477e+003,6.2543588867e+003,6.4401284180e+003,6.4080771484e+003,6.3543588867e+003,6.3655126953e+003,6.2917949219e+003,
1.4609375000e+000,5.2087177734e+003,5.5074360352e+003,5.4447436523e+003,5.4262822266e+003,5.5173076172e+003,5.4384614258e+003,5.3971796875e+003,5.4514101563e+003,5.4221796875e+003,5.5544873047e+003,5.5210258789e+003,5.4812822266e+003,5.4761538086e+003,5.4139741211e+003,
1.4687500000e+000,4.8346152344e+003,5.1262822266e+003,5.0785898438e+003,5.0655126953e+003,5.1357690430e+003,5.0782050781e+003,5.0406411133e+003,5.0865385742e+003,5.0664101563e+003,5.1679487305e+003,5.1382050781e+003,5.1082050781e+003,5.0996152344e+003,5.0467949219e+003,
1.4765625000e+000,4.4389741211e+003,4.7047436523e+003,4.6780771484e+003,4.6829487305e+003,4.7130771484e+003,4.6802563477e+003,4.6562822266e+003,4.6852563477e+003,4.6789741211e+003,4.7330771484e+003,4.7096152344e+003,4.6939741211e+003,4.6865385742e+003,4.6510258789e+003,
1.4843750000e+000,4.3985898438e+003,4.6494873047e+003,4.6285898438e+003,4.6441025391e+003,4.6578203125e+003,4.6291025391e+003,4.6116665039e+003,4.6380771484e+003,4.6351284180e+003,4.6776923828e+003,4.6551284180e+003,4.6434614258e+003,4.6371796875e+003,4.6073076172e+003,
1.4921875000e+000,4.3135898438e+003,4.5355126953e+003,4.5261538086e+003,4.5561538086e+003,4.5556411133e+003,4.5157690430e+003,4.5091025391e+003,4.5424360352e+003,4.5412822266e+003,4.5726923828e+003,4.5515385742e+003,4.5403847656e+003,4.5365385742e+003,4.5101284180e+003,
1.5000000000e+000,4.2558974609e+003,4.4739741211e+003,4.4637177734e+003,4.4930771484e+003,4.4971796875e+003,4.4528203125e+003,4.4479487305e+003,4.4806411133e+003,4.4805126953e+003,4.5087177734e+003,4.4883334961e+003,4.4767949219e+003,4.4735898438e+003,4.4467949219e+003,
1.5078125000e+000,4.3071796875e+003,4.5152563477e+003,4.5001284180e+003,4.5208974609e+003,4.5366665039e+003,4.4882050781e+003,4.4902563477e+003,4.5073076172e+003,4.5091025391e+003,4.5325639648e+003,4.5174360352e+003,4.5079487305e+003,4.5051284180e+003,4.4820512695e+003,
1.5156250000e+000,4.4732050781e+003,4.6769228516e+003,4.6571796875e+003,4.6711538086e+003,4.6956411133e+003,4.6417949219e+003,4.6478203125e+003,4.6558974609e+003,4.6574360352e+003,4.6838461914e+003,4.6726923828e+003,4.6607690430e+003,4.6617949219e+003,4.6384614258e+003,
1.5234375000e+000,4.7044873047e+003,4.9082050781e+003,4.8801284180e+003,4.8889741211e+003,4.9241025391e+003,4.8605126953e+003,4.8680771484e+003,4.8735898438e+003,4.8733334961e+003,4.9091025391e+003,4.9002563477e+003,4.8816665039e+003,4.8892309570e+003,4.8611538086e+003,
1.5312500000e+000,5.2916665039e+003,5.5311538086e+003,5.4753847656e+003,5.4888461914e+003,5.5434614258e+003,5.4575639648e+003,5.4441025391e+003,5.4607690430e+003,5.4378203125e+003,5.5329487305e+003,5.5238461914e+003,5.4933334961e+003,5.4960258789e+003,5.4567949219e+003,
1.5390625000e+000,5.4080771484e+003,5.6565385742e+003,5.5950000000e+003,5.6050000000e+003,5.6689741211e+003,5.5802563477e+003,5.5656411133e+003,5.5724360352e+003,5.5467949219e+003,5.6501284180e+003,5.6433334961e+003,5.6106411133e+003,5.6150000000e+003,5.5746152344e+003,
1.5468750000e+000,5.8150000000e+003,6.1064101563e+003,6.0208974609e+003,6.0043588867e+003,6.1137177734e+003,6.0038461914e+003,5.9791025391e+003,5.9958974609e+003,5.9514101563e+003,6.0912822266e+003,6.0896152344e+003,6.0379487305e+003,6.0537177734e+003,5.9964101563e+003,
1.5546875000e+000,5.8423076172e+003,6.1438461914e+003,6.0579487305e+003,6.0332050781e+003,6.1544873047e+003,6.0400000000e+003,6.0100000000e+003,6.0360258789e+003,5.9869228516e+003,6.1325639648e+003,6.1321796875e+003,6.0756411133e+003,6.0917949219e+003,6.0315385742e+003,
1.5625000000e+000,5.6891025391e+003,6.0023076172e+003,5.9247436523e+003,5.8946152344e+003,6.0141025391e+003,5.9130771484e+003,5.8747436523e+003,5.9088461914e+003,5.8623076172e+003,6.0019228516e+003,5.9956411133e+003,5.9396152344e+003,5.9512822266e+003,5.8929487305e+003,
1.5703125000e+000,5.3093588867e+003,5.6274360352e+003,5.5614101563e+003,5.5365385742e+003,5.6330771484e+003,5.5687177734e+003,5.5352563477e+003,5.5716665039e+003,5.5402563477e+003,5.6407690430e+003,5.6258974609e+003,5.5689741211e+003,5.5892309570e+003,5.5306411133e+003,
1.5781250000e+000,5.2688461914e+003,5.5838461914e+003,5.5217949219e+003,5.4994873047e+003,5.6023076172e+003,5.5303847656e+003,5.4992309570e+003,5.5420512695e+003,5.5134614258e+003,5.6033334961e+003,5.5873076172e+003,5.5291025391e+003,5.5519228516e+003,5.4939741211e+003,
1.5859375000e+000,5.1321796875e+003,5.4402563477e+003,5.3896152344e+003,5.3798715820e+003,5.4679487305e+003,5.3970512695e+003,5.3732050781e+003,5.4183334961e+003,5.3997436523e+003,5.4653847656e+003,5.4448715820e+003,5.3994873047e+003,5.4135898438e+003,5.3680771484e+003,
1.5937500000e+000,5.1455126953e+003,5.4520512695e+003,5.4020512695e+003,5.3942309570e+003,5.4729487305e+003,5.4055126953e+003,5.3834614258e+003,5.4307690430e+003,5.4120512695e+003,5.4782050781e+003,5.4579487305e+003,5.4116665039e+003,5.4273076172e+003,5.3830771484e+003,
1.6015625000e+000,5.1250000000e+003,5.4252563477e+003,5.3838461914e+003,5.3726923828e+003,5.4379487305e+003,5.3721796875e+003,5.3497436523e+003,5.4174360352e+003,5.3928203125e+003,5.4610258789e+003,5.4433334961e+003,5.3951284180e+003,5.4085898438e+003,5.3667949219e+003,
1.6093750000e+000,4.9852563477e+003,5.2787177734e+003,5.2478203125e+003,5.2339741211e+003,5.2911538086e+003,5.2292309570e+003,5.2070512695e+003,5.2833334961e+003,5.2588461914e+003,5.3197436523e+003,5.3030771484e+003,5.2610258789e+003,5.2661538086e+003,5.2302563477e+003,
1.6171875000e+000,4.2765385742e+003,4.5302563477e+003,4.5426923828e+003,4.5201284180e+003,4.5474360352e+003,4.5241025391e+003,4.5100000000e+003,4.5585898438e+003,4.5532050781e+003,4.5678203125e+003,4.5608974609e+003,4.5469228516e+003,4.5353847656e+003,4.5248715820e+003,
1.6250000000e+000,4.1456411133e+003,4.3830771484e+003,4.4069228516e+003,4.3812822266e+003,4.4028203125e+003,4.3902563477e+003,4.3789741211e+003,4.4103847656e+003,4.4100000000e+003,4.4132050781e+003,4.4148715820e+003,4.4060258789e+003,4.3960258789e+003,4.3907690430e+003,
1.6328125000e+000,4.0352563477e+003,4.2442309570e+003,4.2811538086e+003,4.2643588867e+003,4.2679487305e+003,4.2615385742e+003,4.2520512695e+003,4.2689741211e+003,4.2707690430e+003,4.2617949219e+003,4.2779487305e+003,4.2766665039e+003,4.2679487305e+003,4.2689741211e+003,
1.6406250000e+000,3.9376923828e+003,4.1337177734e+003,4.1761538086e+003,4.1721796875e+003,4.1574360352e+003,4.1553847656e+003,4.1450000000e+003,4.1624360352e+003,4.1637177734e+003,4.1493588867e+003,4.1674360352e+003,4.1708974609e+003,4.1591025391e+003,4.1639741211e+003,
1.6484375000e+000,3.7805129395e+003,3.9623076172e+003,4.0128205566e+003,4.0210256348e+003,3.9862819824e+003,3.9939743652e+003,3.9833332520e+003,3.9975642090e+003,3.9989743652e+003,3.9769230957e+003,3.9951281738e+003,4.0052563477e+003,3.9878205566e+003,3.9984614258e+003,
1.6562500000e+000,3.6079487305e+003,3.7735898438e+003,3.8341025391e+003,3.8482050781e+003,3.7997436523e+003,3.8201281738e+003,3.8107692871e+003,3.8134614258e+003,3.8161538086e+003,3.7853845215e+003,3.8043588867e+003,3.8225642090e+003,3.7996154785e+003,3.8169230957e+003,
1.6640625000e+000,3.5308974609e+003,3.6447436523e+003,3.7020512695e+003,3.7243588867e+003,3.6673076172e+003,3.7117949219e+003,3.7094870605e+003,3.6773076172e+003,3.6814101563e+003,3.6394870605e+003,3.6675642090e+003,3.6930769043e+003,3.6819230957e+003,3.6980769043e+003,
1.6718750000e+000,3.3488461914e+003,3.4126923828e+003,3.4842307129e+003,3.5035898438e+003,3.4569230957e+003,3.4988461914e+003,3.5056411133e+003,3.4853845215e+003,3.5037180176e+003,3.4302563477e+003,3.4473076172e+003,3.4733332520e+003,3.4653845215e+003,3.4762819824e+003,
1.6796875000e+000,3.3674357910e+003,3.4184614258e+003,3.4920512695e+003,3.5150000000e+003,3.4729487305e+003,3.5096154785e+003,3.5189743652e+003,3.4979487305e+003,3.5215385742e+003,3.4426923828e+003,3.4570512695e+003,3.4833332520e+003,3.4794870605e+003,3.4839743652e+003,
1.6875000000e+000,3.4479487305e+003,3.4873076172e+003,3.5480769043e+003,3.5947436523e+003,3.5312819824e+003,3.5750000000e+003,3.5834614258e+003,3.5785898438e+003,3.6038461914e+003,3.5241025391e+003,3.5198718262e+003,3.5550000000e+003,3.5569230957e+003,3.5538461914e+003,
1.6953125000e+000,3.3229487305e+003,3.3403845215e+003,3.3952563477e+003,3.4446154785e+003,3.3761538086e+003,3.4134614258e+003,3.4255129395e+003,3.4255129395e+003,3.4560256348e+003,3.3630769043e+003,3.3410256348e+003,3.3978205566e+003,3.3956411133e+003,3.4006411133e+003,
1.7031250000e+000,3.3496154785e+003,3.3546154785e+003,3.4173076172e+003,3.4682050781e+003,3.3988461914e+003,3.4267949219e+003,3.4420512695e+003,3.4364101563e+003,3.4683332520e+003,3.3762819824e+003,3.3587180176e+003,3.4178205566e+003,3.4129487305e+003,3.4176923828e+003,
1.7109375000e+000,3.3488461914e+003,3.3279487305e+003,3.3994870605e+003,3.4625642090e+003,3.3629487305e+003,3.4020512695e+003,3.4150000000e+003,3.4143588867e+003,3.4466667480e+003,3.3619230957e+003,3.3469230957e+003,3.4052563477e+003,3.3988461914e+003,3.4028205566e+003,
1.7187500000e+000,3.2983332520e+003,3.2729487305e+003,3.3430769043e+003,3.4070512695e+003,3.3055129395e+003,3.3478205566e+003,3.3617949219e+003,3.3596154785e+003,3.3933332520e+003,3.3065385742e+003,3.2917949219e+003,3.3511538086e+003,3.3451281738e+003,3.3492307129e+003,
1.7265625000e+000,3.3026923828e+003,3.2662819824e+003,3.3337180176e+003,3.3965385742e+003,3.3007692871e+003,3.3371794434e+003,3.3562819824e+003,3.3366667480e+003,3.3723076172e+003,3.2864101563e+003,3.2776923828e+003,3.3438461914e+003,3.3334614258e+003,3.3410256348e+003,
1.7343750000e+000,3.3808974609e+003,3.3405129395e+003,3.4029487305e+003,3.4644870605e+003,3.3721794434e+003,3.4057692871e+003,3.4243588867e+003,3.3958974609e+003,3.4297436523e+003,3.3514101563e+003,3.3457692871e+003,3.4135898438e+003,3.4010256348e+003,3.4106411133e+003,
1.7421875000e+000,3.4733332520e+003,3.4319230957e+003,3.4866667480e+003,3.5453845215e+003,3.4580769043e+003,3.4912819824e+003,3.5061538086e+003,3.4739743652e+003,3.5039743652e+003,3.4360256348e+003,3.4321794434e+003,3.4982050781e+003,3.4852563477e+003,3.4956411133e+003,
1.7500000000e+000,3.5552563477e+003,3.5147436523e+003,3.5611538086e+003,3.6103845215e+003,3.5400000000e+003,3.5700000000e+003,3.5778205566e+003,3.5491025391e+003,3.5724357910e+003,3.5161538086e+003,3.5162819824e+003,3.5719230957e+003,3.5610256348e+003,3.5696154785e+003,
1.7578125000e+000,3.5351281738e+003,3.4919230957e+003,3.5382050781e+003,3.5929487305e+003,3.5314101563e+003,3.5483332520e+003,3.5592307129e+003,3.5280769043e+003,3.5489743652e+003,3.4871794434e+003,3.4902563477e+003,3.5444870605e+003,3.5371794434e+003,3.5416667480e+003,
1.7656250000e+000,3.5561538086e+003,3.5133332520e+003,3.5553845215e+003,3.6144870605e+003,3.5452563477e+003,3.5675642090e+003,3.5779487305e+003,3.5458974609e+003,3.5651281738e+003,3.5056411133e+003,3.5073076172e+003,3.5634614258e+003,3.5560256348e+003,3.5612819824e+003,
1.7734375000e+000,3.5591025391e+003,3.5157692871e+003,3.5564101563e+003,3.6173076172e+003,3.5380769043e+003,3.5700000000e+003,3.5784614258e+003,3.5474357910e+003,3.5644870605e+003,3.5087180176e+003,3.5078205566e+003,3.5658974609e+003,3.5557692871e+003,3.5634614258e+003,
1.7812500000e+000,3.5234614258e+003,3.4769230957e+003,3.5215385742e+003,3.5824357910e+003,3.4953845215e+003,3.5351281738e+003,3.5417949219e+003,3.5123076172e+003,3.5284614258e+003,3.4739743652e+003,3.4697436523e+003,3.5297436523e+003,3.5152563477e+003,3.5262819824e+003,
1.7890625000e+000,3.3784614258e+003,3.3107692871e+003,3.3688461914e+003,3.4515385742e+003,3.3611538086e+003,3.3888461914e+003,3.4058974609e+003,3.3847436523e+003,3.4037180176e+003,3.3275642090e+003,3.3156411133e+003,3.3698718262e+003,3.3612819824e+003,3.3696154785e+003,
1.7968750000e+000,3.3715385742e+003,3.3017949219e+003,3.3537180176e+003,3.4442307129e+003,3.3478205566e+003,3.3785898438e+003,3.3989743652e+003,3.3858974609e+003,3.4042307129e+003,3.3247436523e+003,3.3092307129e+003,3.3621794434e+003,3.3553845215e+003,3.3624357910e+003,
1.8046875000e+000,3.0953845215e+003,3.0082050781e+003,3.0646154785e+003,3.1496154785e+003,3.0385898438e+003,3.0889743652e+003,3.1106411133e+003,3.1129487305e+003,3.1385898438e+003,3.0416667480e+003,3.0166667480e+003,3.0803845215e+003,3.0606411133e+003,3.0756411133e+003,
1.8125000000e+000,2.9606411133e+003,2.8391025391e+003,2.9194870605e+003,3.0010256348e+003,2.8721794434e+003,2.9285898438e+003,2.9570512695e+003,2.9448718262e+003,2.9783332520e+003,2.8616667480e+003,2.8494870605e+003,2.9214101563e+003,2.8989743652e+003,2.9242307129e+003,
1.8203125000e+000,2.9750000000e+003,2.8473076172e+003,2.9260256348e+003,3.0126923828e+003,2.8796154785e+003,2.9362819824e+003,2.9651281738e+003,2.9526923828e+003,2.9889743652e+003,2.8719230957e+003,2.8593588867e+003,2.9298718262e+003,2.9107692871e+003,2.9343588867e+003,
1.8281250000e+000,2.8573076172e+003,2.7144870605e+003,2.7960256348e+003,2.8778205566e+003,2.7458974609e+003,2.8100000000e+003,2.8356411133e+003,2.8189743652e+003,2.8646154785e+003,2.7505129395e+003,2.7261538086e+003,2.8069230957e+003,2.7773076172e+003,2.8055129395e+003,
1.8359375000e+000,2.8147436523e+003,2.6662819824e+003,2.7483332520e+003,2.8335898438e+003,2.6947436523e+003,2.7606411133e+003,2.7858974609e+003,2.7653845215e+003,2.8128205566e+003,2.6989743652e+003,2.6765385742e+003,2.7579487305e+003,2.7278205566e+003,2.7583332520e+003,
1.8437500000e+000,2.6393588867e+003,2.4651281738e+003,2.5539743652e+003,2.6673076172e+003,2.4834614258e+003,2.5658974609e+003,2.5896154785e+003,2.5594870605e+003,2.6075642090e+003,2.4944870605e+003,2.4848718262e+003,2.5652563477e+003,2.5361538086e+003,2.5734614258e+003,
1.8515625000e+000,2.5261538086e+003,2.3394870605e+003,2.4379487305e+003,2.5525642090e+003,2.3607692871e+003,2.4506411133e+003,2.4758974609e+003,2.4374357910e+003,2.4861538086e+003,2.3707692871e+003,2.3619230957e+003,2.4498718262e+003,2.4148718262e+003,2.4571794434e+003,
1.8593750000e+000,2.3908974609e+003,2.1839743652e+003,2.2896154785e+003,2.4011538086e+003,2.2197436523e+003,2.3033332520e+003,2.3358974609e+003,2.2791025391e+003,2.3320512695e+003,2.2100000000e+003,2.2029487305e+003,2.2988461914e+003,2.2610256348e+003,2.3070512695e+003,
1.8671875000e+000,2.3984614258e+003,2.1829487305e+003,2.2855129395e+003,2.3976923828e+003,2.2260256348e+003,2.2980769043e+003,2.3339743652e+003,2.2734614258e+003,2.3278205566e+003,2.2048718262e+003,2.1994870605e+003,2.2929487305e+003,2.2589743652e+003,2.3032050781e+003,
1.8750000000e+000,2.4203845215e+003,2.1948718262e+003,2.2965385742e+003,2.4089743652e+003,2.2426923828e+003,2.3062819824e+003,2.3435898438e+003,2.2833332520e+003,2.3378205566e+003,2.2157692871e+003,2.2111538086e+003,2.3016667480e+003,2.2701281738e+003,2.3138461914e+003,
1.8828125000e+000,2.3224357910e+003,2.0612819824e+003,2.1694870605e+003,2.2812819824e+003,2.1041025391e+003,2.1914101563e+003,2.2334614258e+003,2.1692307129e+003,2.2291025391e+003,2.0884614258e+003,2.0710256348e+003,2.1689743652e+003,2.1289743652e+003,2.1779487305e+003,
1.8906250000e+000,2.3820512695e+003,2.1171794434e+003,2.2171794434e+003,2.3358974609e+003,2.1617949219e+003,2.2441025391e+003,2.2905129395e+003,2.2273076172e+003,2.2855129395e+003,2.1424357910e+003,2.1229487305e+003,2.2206411133e+003,2.1835898438e+003,2.2298718262e+003,
1.8984375000e+000,2.6196154785e+003,2.3591025391e+003,2.4351281738e+003,2.5585898438e+003,2.3943588867e+003,2.4656411133e+003,2.5073076172e+003,2.4752563477e+003,2.5165385742e+003,2.3929487305e+003,2.3588461914e+003,2.4434614258e+003,2.4175642090e+003,2.4534614258e+003,
1.9062500000e+000,2.6300000000e+003,2.3707692871e+003,2.4451281738e+003,2.5706411133e+003,2.4024357910e+003,2.4735898438e+003,2.5129487305e+003,2.4876923828e+003,2.5266667480e+003,2.4075642090e+003,2.3689743652e+003,2.4528205566e+003,2.4261538086e+003,2.4612819824e+003,
1.9140625000e+000,2.6262819824e+003,2.3516667480e+003,2.4367949219e+003,2.5728205566e+003,2.3858974609e+003,2.4567949219e+003,2.5007692871e+003,2.4692307129e+003,2.5120512695e+003,2.3908974609e+003,2.3503845215e+003,2.4383332520e+003,2.4084614258e+003,2.4434614258e+003,
1.9218750000e+000,2.6564101563e+003,2.3732050781e+003,2.4562819824e+003,2.5978205566e+003,2.4051281738e+003,2.4765385742e+003,2.5235898438e+003,2.4939743652e+003,2.5370512695e+003,2.4187180176e+003,2.3765385742e+003,2.4688461914e+003,2.4273076172e+003,2.4630769043e+003,
1.9296875000e+000,2.7116667480e+003,2.4369230957e+003,2.5070512695e+003,2.6464101563e+003,2.4710256348e+003,2.5296154785e+003,2.5761538086e+003,2.5428205566e+003,2.5844870605e+003,2.4687180176e+003,2.4319230957e+003,2.5234614258e+003,2.4841025391e+003,2.5182050781e+003,
1.9375000000e+000,3.0539743652e+003,2.7862819824e+003,2.8352563477e+003,2.9639743652e+003,2.8292307129e+003,2.8530769043e+003,2.8989743652e+003,2.8576923828e+003,2.8969230957e+003,2.8062819824e+003,2.7741025391e+003,2.8525642090e+003,2.8294870605e+003,2.8508974609e+003,
1.9453125000e+000,3.2392307129e+003,2.9735898438e+003,3.0197436523e+003,3.1402563477e+003,3.0175642090e+003,3.0320512695e+003,3.0746154785e+003,3.0373076172e+003,3.0730769043e+003,3.0016667480e+003,2.9661538086e+003,3.0388461914e+003,3.0185898438e+003,3.0339743652e+003,
1.9531250000e+000,3.4919230957e+003,3.2601281738e+003,3.2884614258e+003,3.4010256348e+003,3.2871794434e+003,3.3005129395e+003,3.3308974609e+003,3.2976923828e+003,3.3237180176e+003,3.2891025391e+003,3.2514101563e+003,3.3185898438e+003,3.2896154785e+003,3.3010256348e+003,
1.9609375000e+000,3.6280769043e+003,3.4097436523e+003,3.4256411133e+003,3.5365385742e+003,3.4312819824e+003,3.4391025391e+003,3.4682050781e+003,3.4273076172e+003,3.4523076172e+003,3.4292307129e+003,3.3932050781e+003,3.4546154785e+003,3.4307692871e+003,3.4371794434e+003,
1.9687500000e+000,4.2050000000e+003,4.0166667480e+003,4.0182050781e+003,4.0953845215e+003,4.0328205566e+003,4.0125642090e+003,4.0350000000e+003,3.9998718262e+003,4.0182050781e+003,4.0423076172e+003,3.9991025391e+003,4.0362819824e+003,4.0262819824e+003,4.0101281738e+003,
1.9765625000e+000,4.2885898438e+003,4.1175639648e+003,4.1115385742e+003,4.1846152344e+003,4.1350000000e+003,4.1055126953e+003,4.1244873047e+003,4.0989741211e+003,4.1153847656e+003,4.1479487305e+003,4.1003847656e+003,4.1326923828e+003,4.1220512695e+003,4.1008974609e+003,
1.9843750000e+000,4.3401284180e+003,4.2138461914e+003,4.1820512695e+003,4.2712822266e+003,4.2334614258e+003,4.1906411133e+003,4.2035898438e+003,4.1894873047e+003,4.2039741211e+003,4.2388461914e+003,4.1869228516e+003,4.2139741211e+003,4.2048715820e+003,4.1761538086e+003,
1.9921875000e+000,4.3748715820e+003,4.2674360352e+003,4.2271796875e+003,4.3226923828e+003,4.2848715820e+003,4.2402563477e+003,4.2516665039e+003,4.2421796875e+003,4.2539741211e+003,4.2898715820e+003,4.2364101563e+003,4.2611538086e+003,4.2546152344e+003,4.2229487305e+003,
2.0000000000e+000,4.3961538086e+003,4.3007690430e+003,4.2603847656e+003,4.3534614258e+003,4.3152563477e+003,4.2729487305e+003,4.2832050781e+003,4.2821796875e+003,4.2893588867e+003,4.3282050781e+003,4.2711538086e+003,4.2943588867e+003,4.2885898438e+003,4.2550000000e+003,
2.0078125000e+000,4.3506411133e+003,4.2608974609e+003,4.2279487305e+003,4.3126923828e+003,4.2752563477e+003,4.2385898438e+003,4.2475639648e+003,4.2582050781e+003,4.2603847656e+003,4.3007690430e+003,4.2384614258e+003,4.2626923828e+003,4.2533334961e+003,4.2198715820e+003,
2.0156250000e+000,3.5528205566e+003,3.4617949219e+003,3.4650000000e+003,3.5502563477e+003,3.4848718262e+003,3.4979487305e+003,3.5087180176e+003,3.5171794434e+003,3.5239743652e+003,3.5146154785e+003,3.4557692871e+003,3.5032050781e+003,3.4758974609e+003,3.4657692871e+003,
2.0234375000e+000,3.3644870605e+003,3.2583332520e+003,3.2853845215e+003,3.3730769043e+003,3.2714101563e+003,3.2952563477e+003,3.3248718262e+003,3.3230769043e+003,3.3353845215e+003,3.3080769043e+003,3.2471794434e+003,3.3012819824e+003,3.2788461914e+003,3.2698718262e+003,
