Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.9696154785e+003;3.9426923828e+003;3.9347436523e+003;3.9357692871e+003;3.9526923828e+003;3.9630769043e+003;3.9458974609e+003;3.9615385742e+003;3.9578205566e+003;3.9901281738e+003;3.9507692871e+003;3.9670512695e+003;3.9579487305e+003;3.9435898438e+003;
7.1875000000e-001;3.9462819824e+003;3.9124357910e+003;3.9151281738e+003;3.9094870605e+003;3.9246154785e+003;3.9462819824e+003;3.9239743652e+003;3.9334614258e+003;3.9278205566e+003;3.9630769043e+003;3.9267949219e+003;3.9434614258e+003;3.9270512695e+003;3.9150000000e+003;
7.2656250000e-001;3.9812819824e+003;3.9451281738e+003;3.9460256348e+003;3.9411538086e+003;3.9532050781e+003;3.9716667480e+003;3.9548718262e+003;3.9526923828e+003;3.9467949219e+003;3.9871794434e+003;3.9476923828e+003;3.9714101563e+003;3.9558974609e+003;3.9502563477e+003;
7.3437500000e-001;3.9684614258e+003;3.9421794434e+003;3.9330769043e+003;3.9328205566e+003;3.9447436523e+003;3.9714101563e+003;3.9485898438e+003;3.9337180176e+003;3.9262819824e+003;3.9811538086e+003;3.9391025391e+003;3.9607692871e+003;3.9548718262e+003;3.9482050781e+003;
7.4218750000e-001;3.9832050781e+003;3.9556411133e+003;3.9483332520e+003;3.9448718262e+003;3.9600000000e+003;3.9825642090e+003;3.9635898438e+003;3.9457692871e+003;3.9388461914e+003;3.9934614258e+003;3.9535898438e+003;3.9741025391e+003;3.9679487305e+003;3.9601281738e+003;
7.5000000000e-001;3.9657692871e+003;3.9316667480e+003;3.9362819824e+003;3.9274357910e+003;3.9555129395e+003;3.9524357910e+003;3.9421794434e+003;3.9480769043e+003;3.9407692871e+003;3.9810256348e+003;3.9498718262e+003;3.9660256348e+003;3.9460256348e+003;3.9457692871e+003;
7.5781250000e-001;3.9384614258e+003;3.9011538086e+003;3.9082050781e+003;3.9039743652e+003;3.9258974609e+003;3.9274357910e+003;3.9147436523e+003;3.9248718262e+003;3.9184614258e+003;3.9520512695e+003;3.9201281738e+003;3.9365385742e+003;3.9208974609e+003;3.9169230957e+003;
7.6562500000e-001;3.9451281738e+003;3.9065385742e+003;3.9134614258e+003;3.9123076172e+003;3.9238461914e+003;3.9339743652e+003;3.9205129395e+003;3.9325642090e+003;3.9288461914e+003;3.9587180176e+003;3.9220512695e+003;3.9385898438e+003;3.9333332520e+003;3.9211538086e+003;
7.7343750000e-001;3.9898718262e+003;3.9547436523e+003;3.9625642090e+003;3.9575642090e+003;3.9494870605e+003;3.9688461914e+003;3.9643588867e+003;3.9832050781e+003;3.9826923828e+003;4.0157692871e+003;3.9676923828e+003;3.9858974609e+003;3.9907692871e+003;3.9688461914e+003;
7.8125000000e-001;3.9601281738e+003;3.9237180176e+003;3.9394870605e+003;3.9307692871e+003;3.9265385742e+003;3.9275642090e+003;3.9378205566e+003;3.9615385742e+003;3.9557692871e+003;3.9842307129e+003;3.9498718262e+003;3.9661538086e+003;3.9466667480e+003;3.9437180176e+003;
7.8906250000e-001;3.9685898438e+003;3.9333332520e+003;3.9460256348e+003;3.9382050781e+003;3.9370512695e+003;3.9407692871e+003;3.9464101563e+003;3.9739743652e+003;3.9694870605e+003;3.9919230957e+003;3.9608974609e+003;3.9735898438e+003;3.9537180176e+003;3.9515385742e+003;
7.9687500000e-001;3.9607692871e+003;3.9291025391e+003;3.9373076172e+003;3.9298718262e+003;3.9320512695e+003;3.9447436523e+003;3.9420512695e+003;3.9721794434e+003;3.9687180176e+003;3.9874357910e+003;3.9542307129e+003;3.9664101563e+003;3.9489743652e+003;3.9446154785e+003;
8.0468750000e-001;3.9312819824e+003;3.9037180176e+003;3.9088461914e+003;3.9014101563e+003;3.9093588867e+003;3.9308974609e+003;3.9197436523e+003;3.9466667480e+003;3.9423076172e+003;3.9617949219e+003;3.9229487305e+003;3.9385898438e+003;3.9234614258e+003;3.9165385742e+003;
8.1250000000e-001;3.9544870605e+003;3.9230769043e+003;3.9383332520e+003;3.9380769043e+003;3.9402563477e+003;3.9676923828e+003;3.9501281738e+003;3.9588461914e+003;3.9507692871e+003;3.9824357910e+003;3.9341025391e+003;3.9547436523e+003;3.9425642090e+003;3.9319230957e+003;
8.2031250000e-001;3.9402563477e+003;3.9083332520e+003;3.9241025391e+003;3.9274357910e+003;3.9220512695e+003;3.9512819824e+003;3.9366667480e+003;3.9458974609e+003;3.9376923828e+003;3.9660256348e+003;3.9241025391e+003;3.9402563477e+003;3.9247436523e+003;3.9157692871e+003;
8.2812500000e-001;3.9353845215e+003;3.9233332520e+003;3.9114101563e+003;3.9180769043e+003;3.9579487305e+003;3.9607692871e+003;3.9383332520e+003;3.9344870605e+003;3.9247436523e+003;3.9558974609e+003;3.9250000000e+003;3.9314101563e+003;3.9225642090e+003;3.9117949219e+003;
8.3593750000e-001;3.9606411133e+003;3.9491025391e+003;3.9393588867e+003;3.9478205566e+003;3.9752563477e+003;3.9789743652e+003;3.9562819824e+003;3.9457692871e+003;3.9379487305e+003;3.9807692871e+003;3.9326923828e+003;3.9551281738e+003;3.9579487305e+003;3.9337180176e+003;
8.4375000000e-001;3.9823076172e+003;3.9661538086e+003;3.9614101563e+003;3.9707692871e+003;3.9810256348e+003;3.9893588867e+003;3.9758974609e+003;3.9621794434e+003;3.9553845215e+003;3.9965385742e+003;3.9519230957e+003;3.9756411133e+003;3.9738461914e+003;3.9517949219e+003;
8.5156250000e-001;4.0087180176e+003;3.9928205566e+003;3.9903845215e+003;3.9921794434e+003;4.0052563477e+003;4.0123076172e+003;4.0017949219e+003;3.9980769043e+003;3.9965385742e+003;4.0273076172e+003;3.9957692871e+003;4.0147436523e+003;3.9921794434e+003;3.9870512695e+003;
8.5937500000e-001;3.9974357910e+003;3.9838461914e+003;3.9782050781e+003;3.9691025391e+003;4.0025642090e+003;3.9885898438e+003;3.9901281738e+003;4.0034614258e+003;4.0033332520e+003;4.0197436523e+003;3.9915385742e+003;4.0058974609e+003;3.9933332520e+003;3.9729487305e+003;
8.6718750000e-001;4.0126923828e+003;3.9971794434e+003;3.9946154785e+003;3.9855129395e+003;4.0156411133e+003;3.9962819824e+003;4.0033332520e+003;4.0253845215e+003;4.0235898438e+003;4.0403845215e+003;4.0017949219e+003;4.0226923828e+003;4.0129487305e+003;3.9871794434e+003;
8.7500000000e-001;3.9903845215e+003;3.9682050781e+003;3.9733332520e+003;3.9746154785e+003;3.9756411133e+003;3.9773076172e+003;3.9785898438e+003;4.0064101563e+003;4.0020512695e+003;4.0221794434e+003;3.9705129395e+003;4.0029487305e+003;3.9829487305e+003;3.9676923828e+003;
8.8281250000e-001;4.0252563477e+003;4.0028205566e+003;4.0053845215e+003;4.0066667480e+003;4.0079487305e+003;4.0112819824e+003;4.0098718262e+003;4.0376923828e+003;4.0344870605e+003;4.0546154785e+003;4.0115385742e+003;4.0364101563e+003;4.0138461914e+003;4.0032050781e+003;
8.9062500000e-001;4.0544870605e+003;4.0307692871e+003;4.0337180176e+003;4.0329487305e+003;4.0371794434e+003;4.0407692871e+003;4.0364101563e+003;4.0655129395e+003;4.0626923828e+003;4.0816667480e+003;4.0474357910e+003;4.0662819824e+003;4.0423076172e+003;4.0329487305e+003;
8.9843750000e-001;4.0206411133e+003;3.9937180176e+003;4.0034614258e+003;4.0026923828e+003;4.0060256348e+003;4.0191025391e+003;4.0082050781e+003;4.0305129395e+003;4.0225642090e+003;4.0407692871e+003;4.0112819824e+003;4.0348718262e+003;4.0106411133e+003;3.9973076172e+003;
9.0625000000e-001;4.0271794434e+003;4.0178205566e+003;4.0102563477e+003;4.0085898438e+003;4.0287180176e+003;4.0311538086e+003;4.0238461914e+003;4.0324357910e+003;4.0270512695e+003;4.0579487305e+003;4.0065385742e+003;4.0407692871e+003;4.0217949219e+003;4.0028205566e+003;
9.1406250000e-001;4.0165385742e+003;4.0103845215e+003;4.0005129395e+003;3.9982050781e+003;4.0203845215e+003;4.0225642090e+003;4.0129487305e+003;4.0214101563e+003;4.0193588867e+003;4.0484614258e+003;3.9979487305e+003;4.0311538086e+003;4.0120512695e+003;3.9939743652e+003;
9.2187500000e-001;3.9892307129e+003;3.9819230957e+003;3.9735898438e+003;3.9738461914e+003;3.9912819824e+003;3.9997436523e+003;3.9851281738e+003;3.9896154785e+003;3.9887180176e+003;4.0133332520e+003;3.9708974609e+003;4.0028205566e+003;3.9828205566e+003;3.9662819824e+003;
9.2968750000e-001;3.9756411133e+003;3.9647436523e+003;3.9585898438e+003;3.9629487305e+003;3.9743588867e+003;3.9893588867e+003;3.9700000000e+003;3.9673076172e+003;3.9650000000e+003;3.9878205566e+003;3.9552563477e+003;3.9862819824e+003;3.9653845215e+003;3.9496154785e+003;
9.3750000000e-001;4.0482050781e+003;4.0300000000e+003;4.0293588867e+003;4.0207692871e+003;4.0475642090e+003;4.0405129395e+003;4.0384614258e+003;4.0283332520e+003;4.0187180176e+003;4.0624357910e+003;4.0223076172e+003;4.0542307129e+003;4.0329487305e+003;4.0165385742e+003;
9.4531250000e-001;4.0880769043e+003;4.0729487305e+003;4.0680769043e+003;4.0578205566e+003;4.0851281738e+003;4.0765385742e+003;4.0793588867e+003;4.0685898438e+003;4.0625642090e+003;4.1073076172e+003;4.0651281738e+003;4.0933332520e+003;4.0760256348e+003;4.0574357910e+003;
9.5312500000e-001;4.2167949219e+003;4.2167949219e+003;4.1958974609e+003;4.1975639648e+003;4.2082050781e+003;4.2060258789e+003;4.2048715820e+003;4.2116665039e+003;4.2106411133e+003;4.2550000000e+003;4.2132050781e+003;4.2308974609e+003;4.2192309570e+003;4.1958974609e+003;
9.6093750000e-001;4.2097436523e+003;4.2102563477e+003;4.2007690430e+003;4.1876923828e+003;4.1987177734e+003;4.1897436523e+003;4.2019228516e+003;4.2220512695e+003;4.2150000000e+003;4.2526923828e+003;4.2153847656e+003;4.2330771484e+003;4.2208974609e+003;4.1961538086e+003;
9.6875000000e-001;4.2405126953e+003;4.2444873047e+003;4.2342309570e+003;4.2164101563e+003;4.2312822266e+003;4.2180771484e+003;4.2320512695e+003;4.2606411133e+003;4.2539741211e+003;4.2912822266e+003;4.2557690430e+003;4.2716665039e+003;4.2564101563e+003;4.2339741211e+003;
9.7656250000e-001;4.2047436523e+003;4.2201284180e+003;4.2102563477e+003;4.1906411133e+003;4.2208974609e+003;4.1923076172e+003;4.2026923828e+003;4.2423076172e+003;4.2320512695e+003;4.2646152344e+003;4.2217949219e+003;4.2479487305e+003;4.2210258789e+003;4.2060258789e+003;
9.8437500000e-001;4.2424360352e+003;4.2578203125e+003;4.2567949219e+003;4.2292309570e+003;4.2575639648e+003;4.2457690430e+003;4.2494873047e+003;4.2782050781e+003;4.2666665039e+003;4.3058974609e+003;4.2653847656e+003;4.2853847656e+003;4.2693588867e+003;4.2458974609e+003;
9.9218750000e-001;4.2270512695e+003;4.2432050781e+003;4.2410258789e+003;4.2206411133e+003;4.2442309570e+003;4.2388461914e+003;4.2379487305e+003;4.2615385742e+003;4.2488461914e+003;4.2892309570e+003;4.2584614258e+003;4.2723076172e+003;4.2528203125e+003;4.2326923828e+003;
1.0000000000e+000;4.2473076172e+003;4.2846152344e+003;4.2628203125e+003;4.2551284180e+003;4.2934614258e+003;4.2741025391e+003;4.2693588867e+003;4.2820512695e+003;4.2656411133e+003;4.3098715820e+003;4.2702563477e+003;4.2917949219e+003;4.2643588867e+003;4.2517949219e+003;
1.0078125000e+000;4.2414101563e+003;4.2842309570e+003;4.2626923828e+003;4.2496152344e+003;4.2903847656e+003;4.2758974609e+003;4.2683334961e+003;4.2787177734e+003;4.2610258789e+003;4.3097436523e+003;4.2592309570e+003;4.2876923828e+003;4.2616665039e+003;4.2483334961e+003;
1.0156250000e+000;4.2107690430e+003;4.2519228516e+003;4.2366665039e+003;4.2192309570e+003;4.2566665039e+003;4.2533334961e+003;4.2423076172e+003;4.2461538086e+003;4.2270512695e+003;4.2778203125e+003;4.2282050781e+003;4.2569228516e+003;4.2333334961e+003;4.2192309570e+003;
1.0234375000e+000;4.2033334961e+003;4.2333334961e+003;4.2266665039e+003;4.2142309570e+003;4.2442309570e+003;4.2482050781e+003;4.2380771484e+003;4.2258974609e+003;4.2052563477e+003;4.2519228516e+003;4.2347436523e+003;4.2441025391e+003;4.2241025391e+003;4.2098715820e+003;
1.0312500000e+000;4.2671796875e+003;4.3119228516e+003;4.2875639648e+003;4.2887177734e+003;4.3210258789e+003;4.3066665039e+003;4.3096152344e+003;4.2983334961e+003;4.2788461914e+003;4.3389741211e+003;4.3047436523e+003;4.3167949219e+003;4.3014101563e+003;4.2814101563e+003;
1.0390625000e+000;4.2515385742e+003;4.3010258789e+003;4.2735898438e+003;4.2721796875e+003;4.3079487305e+003;4.2952563477e+003;4.2978203125e+003;4.2870512695e+003;4.2689741211e+003;4.3312822266e+003;4.2819228516e+003;4.3010258789e+003;4.2905126953e+003;4.2674360352e+003;
1.0468750000e+000;4.2474360352e+003;4.2978203125e+003;4.2701284180e+003;4.2626923828e+003;4.3021796875e+003;4.2939741211e+003;4.2934614258e+003;4.2861538086e+003;4.2700000000e+003;4.3279487305e+003;4.2733334961e+003;4.2939741211e+003;4.2866665039e+003;4.2629487305e+003;
1.0546875000e+000;4.2535898438e+003;4.3012822266e+003;4.2761538086e+003;4.2617949219e+003;4.3010258789e+003;4.3000000000e+003;4.2958974609e+003;4.2961538086e+003;4.2823076172e+003;4.3320512695e+003;4.2816665039e+003;4.2985898438e+003;4.2894873047e+003;4.2687177734e+003;
1.0625000000e+000;4.2444873047e+003;4.2838461914e+003;4.2656411133e+003;4.2598715820e+003;4.2738461914e+003;4.2660258789e+003;4.2770512695e+003;4.2958974609e+003;4.2907690430e+003;4.3351284180e+003;4.2985898438e+003;4.2976923828e+003;4.2905126953e+003;4.2717949219e+003;
1.0703125000e+000;4.2751284180e+003;4.3208974609e+003;4.2964101563e+003;4.2961538086e+003;4.3150000000e+003;4.2887177734e+003;4.3029487305e+003;4.3297436523e+003;4.3262822266e+003;4.3714101563e+003;4.3279487305e+003;4.3293588867e+003;4.3306411133e+003;4.3057690430e+003;
1.0781250000e+000;4.2347436523e+003;4.2865385742e+003;4.2607690430e+003;4.2603847656e+003;4.2769228516e+003;4.2565385742e+003;4.2625639648e+003;4.2967949219e+003;4.2929487305e+003;4.3251284180e+003;4.2846152344e+003;4.2971796875e+003;4.2870512695e+003;4.2666665039e+003;
1.0859375000e+000;4.2837177734e+003;4.3387177734e+003;4.3134614258e+003;4.3100000000e+003;4.3238461914e+003;4.3228203125e+003;4.3211538086e+003;4.3492309570e+003;4.3446152344e+003;4.3912822266e+003;4.3497436523e+003;4.3452563477e+003;4.3412822266e+003;4.3212822266e+003;
1.0937500000e+000;4.2814101563e+003;4.3373076172e+003;4.3133334961e+003;4.3125639648e+003;4.3233334961e+003;4.3267949219e+003;4.3221796875e+003;4.3487177734e+003;4.3441025391e+003;4.3910258789e+003;4.3423076172e+003;4.3432050781e+003;4.3419228516e+003;4.3201284180e+003;
1.1015625000e+000;4.3015385742e+003;4.3571796875e+003;4.3338461914e+003;4.3306411133e+003;4.3543588867e+003;4.3569228516e+003;4.3483334961e+003;4.3514101563e+003;4.3450000000e+003;4.3767949219e+003;4.3496152344e+003;4.3570512695e+003;4.3452563477e+003;4.3307690430e+003;
1.1093750000e+000;4.2911538086e+003;4.3569228516e+003;4.3352563477e+003;4.3287177734e+003;4.3603847656e+003;4.3633334961e+003;4.3515385742e+003;4.3456411133e+003;4.3270512695e+003;4.3782050781e+003;4.3467949219e+003;4.3521796875e+003;4.3491025391e+003;4.3306411133e+003;
1.1171875000e+000;4.3052563477e+003;4.3728203125e+003;4.3471796875e+003;4.3446152344e+003;4.3716665039e+003;4.3753847656e+003;4.3670512695e+003;4.3584614258e+003;4.3370512695e+003;4.3947436523e+003;4.3537177734e+003;4.3629487305e+003;4.3697436523e+003;4.3448715820e+003;
1.1250000000e+000;4.3775639648e+003;4.4517949219e+003;4.4171796875e+003;4.4196152344e+003;4.4539741211e+003;4.4366665039e+003;4.4378203125e+003;4.4437177734e+003;4.4282050781e+003;4.4810258789e+003;4.4408974609e+003;4.4407690430e+003;4.4502563477e+003;4.4179487305e+003;
1.1328125000e+000;4.3546152344e+003;4.4323076172e+003;4.3974360352e+003;4.3985898438e+003;4.4403847656e+003;4.4176923828e+003;4.4194873047e+003;4.4285898438e+003;4.4166665039e+003;4.4656411133e+003;4.4256411133e+003;4.4229487305e+003;4.4278203125e+003;4.3970512695e+003;
1.1406250000e+000;4.3398715820e+003;4.4202563477e+003;4.3842309570e+003;4.3814101563e+003;4.4297436523e+003;4.4057690430e+003;4.4083334961e+003;4.4180771484e+003;4.4102563477e+003;4.4583334961e+003;4.4116665039e+003;4.4103847656e+003;4.4135898438e+003;4.3839741211e+003;
1.1484375000e+000;4.3306411133e+003;4.4093588867e+003;4.3788461914e+003;4.3620512695e+003;4.4111538086e+003;4.3973076172e+003;4.3989741211e+003;4.4146152344e+003;4.4134614258e+003;4.4639741211e+003;4.3980771484e+003;4.4058974609e+003;4.4087177734e+003;4.3812822266e+003;
1.1562500000e+000;4.2410258789e+003;4.3125639648e+003;4.3002563477e+003;4.2896152344e+003;4.3112822266e+003;4.3032050781e+003;4.3035898438e+003;4.3301284180e+003;4.3346152344e+003;4.3641025391e+003;4.3221796875e+003;4.3292309570e+003;4.3251284180e+003;4.2994873047e+003;
1.1640625000e+000;4.2658974609e+003;4.3361538086e+003;4.3219228516e+003;4.3184614258e+003;4.3326923828e+003;4.3142309570e+003;4.3200000000e+003;4.3514101563e+003;4.3573076172e+003;4.3834614258e+003;4.3487177734e+003;4.3521796875e+003;4.3458974609e+003;4.3230771484e+003;
1.1718750000e+000;4.2921796875e+003;4.3603847656e+003;4.3441025391e+003;4.3446152344e+003;4.3543588867e+003;4.3280771484e+003;4.3376923828e+003;4.3751284180e+003;4.3805126953e+003;4.4087177734e+003;4.3734614258e+003;4.3761538086e+003;4.3642309570e+003;4.3476923828e+003;
1.1796875000e+000;4.2835898438e+003;4.3487177734e+003;4.3335898438e+003;4.3338461914e+003;4.3432050781e+003;4.3170512695e+003;4.3257690430e+003;4.3660258789e+003;4.3684614258e+003;4.3997436523e+003;4.3601284180e+003;4.3660258789e+003;4.3458974609e+003;4.3369228516e+003;
1.1875000000e+000;4.2274360352e+003;4.2980771484e+003;4.2823076172e+003;4.2692309570e+003;4.3069228516e+003;4.2983334961e+003;4.2960258789e+003;4.3151284180e+003;4.3114101563e+003;4.3324360352e+003;4.2806411133e+003;4.3014101563e+003;4.3028203125e+003;4.2714101563e+003;
1.1953125000e+000;4.2296152344e+003;4.3024360352e+003;4.2852563477e+003;4.2729487305e+003;4.3033334961e+003;4.3008974609e+003;4.3024360352e+003;4.3201284180e+003;4.3138461914e+003;4.3364101563e+003;4.2870512695e+003;4.3028203125e+003;4.3098715820e+003;4.2755126953e+003;
1.2031250000e+000;4.1851284180e+003;4.2570512695e+003;4.2383334961e+003;4.2326923828e+003;4.2465385742e+003;4.2751284180e+003;4.2729487305e+003;4.2737177734e+003;4.2544873047e+003;4.2889741211e+003;4.2564101563e+003;4.2601284180e+003;4.2520512695e+003;4.2326923828e+003;
1.2109375000e+000;4.1247436523e+003;4.1866665039e+003;4.1798715820e+003;4.1802563477e+003;4.2094873047e+003;4.2300000000e+003;4.2238461914e+003;4.2087177734e+003;4.1851284180e+003;4.2161538086e+003;4.1823076172e+003;4.2028203125e+003;4.1897436523e+003;4.1694873047e+003;
1.2187500000e+000;4.1297436523e+003;4.1910258789e+003;4.1833334961e+003;4.1850000000e+003;4.2169228516e+003;4.2288461914e+003;4.2264101563e+003;4.2067949219e+003;4.1819228516e+003;4.2112822266e+003;4.1847436523e+003;4.2024360352e+003;4.1926923828e+003;4.1706411133e+003;
1.2265625000e+000;4.2400000000e+003;4.3117949219e+003;4.2888461914e+003;4.2857690430e+003;4.3271796875e+003;4.3264101563e+003;4.3216665039e+003;4.3075639648e+003;4.2889741211e+003;4.3298715820e+003;4.2985898438e+003;4.3103847656e+003;4.3064101563e+003;4.2860258789e+003;
1.2343750000e+000;4.2308974609e+003;4.3015385742e+003;4.2801284180e+003;4.2743588867e+003;4.3134614258e+003;4.3165385742e+003;4.3096152344e+003;4.2997436523e+003;4.2864101563e+003;4.3267949219e+003;4.2867949219e+003;4.3038461914e+003;4.2978203125e+003;4.2787177734e+003;
1.2421875000e+000;4.2397436523e+003;4.3069228516e+003;4.2847436523e+003;4.2756411133e+003;4.3120512695e+003;4.3110258789e+003;4.3078203125e+003;4.3123076172e+003;4.3096152344e+003;4.3420512695e+003;4.2944873047e+003;4.3091025391e+003;4.3078203125e+003;4.2815385742e+003;
1.2500000000e+000;4.2585898438e+003;4.3289741211e+003;4.3024360352e+003;4.2919228516e+003;4.3292309570e+003;4.3210258789e+003;4.3193588867e+003;4.3373076172e+003;4.3384614258e+003;4.3679487305e+003;4.3219228516e+003;4.3287177734e+003;4.3307690430e+003;4.3006411133e+003;
1.2578125000e+000;4.1792309570e+003;4.2428203125e+003;4.2264101563e+003;4.2135898438e+003;4.2261538086e+003;4.2275639648e+003;4.2221796875e+003;4.2582050781e+003;4.2697436523e+003;4.2934614258e+003;4.2541025391e+003;4.2610258789e+003;4.2546152344e+003;4.2333334961e+003;
1.2656250000e+000;4.1801284180e+003;4.2339741211e+003;4.2250000000e+003;4.2111538086e+003;4.2138461914e+003;4.2214101563e+003;4.2158974609e+003;4.2488461914e+003;4.2651284180e+003;4.2883334961e+003;4.2485898438e+003;4.2606411133e+003;4.2524360352e+003;4.2328203125e+003;
1.2734375000e+000;4.2025639648e+003;4.2535898438e+003;4.2411538086e+003;4.2248715820e+003;4.2352563477e+003;4.2330771484e+003;4.2280771484e+003;4.2661538086e+003;4.2796152344e+003;4.2998715820e+003;4.2688461914e+003;4.2761538086e+003;4.2712822266e+003;4.2510258789e+003;
1.2812500000e+000;4.1808974609e+003;4.2348715820e+003;4.2201284180e+003;4.2062822266e+003;4.2157690430e+003;4.2120512695e+003;4.2100000000e+003;4.2471796875e+003;4.2532050781e+003;4.2724360352e+003;4.2458974609e+003;4.2498715820e+003;4.2487177734e+003;4.2292309570e+003;
1.2890625000e+000;4.1828203125e+003;4.2360258789e+003;4.2253847656e+003;4.2173076172e+003;4.2098715820e+003;4.2208974609e+003;4.2214101563e+003;4.2493588867e+003;4.2447436523e+003;4.2662822266e+003;4.2441025391e+003;4.2484614258e+003;4.2494873047e+003;4.2315385742e+003;
1.2968750000e+000;4.1830771484e+003;4.2335898438e+003;4.2273076172e+003;4.2200000000e+003;4.2075639648e+003;4.2297436523e+003;4.2279487305e+003;4.2475639648e+003;4.2416665039e+003;4.2623076172e+003;4.2432050781e+003;4.2519228516e+003;4.2469228516e+003;4.2311538086e+003;
1.3046875000e+000;4.1707690430e+003;4.2185898438e+003;4.2155126953e+003;4.2073076172e+003;4.1992309570e+003;4.2265385742e+003;4.2228203125e+003;4.2311538086e+003;4.2241025391e+003;4.2428203125e+003;4.2274360352e+003;4.2414101563e+003;4.2292309570e+003;4.2160258789e+003;
1.3125000000e+000;4.1500000000e+003;4.1937177734e+003;4.1912822266e+003;4.1847436523e+003;4.2106411133e+003;4.2197436523e+003;4.2156411133e+003;4.2075639648e+003;4.1773076172e+003;4.2243588867e+003;4.1951284180e+003;4.2079487305e+003;4.2024360352e+003;4.1858974609e+003;
1.3203125000e+000;4.1038461914e+003;4.1442309570e+003;4.1461538086e+003;4.1407690430e+003;4.1569228516e+003;4.1855126953e+003;4.1797436523e+003;4.1630771484e+003;4.1347436523e+003;4.1741025391e+003;4.1498715820e+003;4.1633334961e+003;4.1514101563e+003;4.1385898438e+003;
1.3281250000e+000;4.1217949219e+003;4.1634614258e+003;4.1628203125e+003;4.1566665039e+003;4.1757690430e+003;4.2082050781e+003;4.1982050781e+003;4.1891025391e+003;4.1751284180e+003;4.2010258789e+003;4.1708974609e+003;4.1819228516e+003;4.1723076172e+003;4.1574360352e+003;
1.3359375000e+000;4.1228203125e+003;4.1623076172e+003;4.1607690430e+003;4.1576923828e+003;4.1785898438e+003;4.2005126953e+003;4.1902563477e+003;4.1906411133e+003;4.1806411133e+003;4.2105126953e+003;4.1715385742e+003;4.1815385742e+003;4.1810258789e+003;4.1592309570e+003;
1.3437500000e+000;4.1475639648e+003;4.1816665039e+003;4.1785898438e+003;4.1782050781e+003;4.1976923828e+003;4.2065385742e+003;4.2002563477e+003;4.2069228516e+003;4.2058974609e+003;4.2398715820e+003;4.1935898438e+003;4.2024360352e+003;4.2100000000e+003;4.1844873047e+003;
1.3515625000e+000;4.1719228516e+003;4.2228203125e+003;4.2082050781e+003;4.2005126953e+003;4.2061538086e+003;4.2117949219e+003;4.2019228516e+003;4.2414101563e+003;4.2442309570e+003;4.2692309570e+003;4.2383334961e+003;4.2406411133e+003;4.2343588867e+003;4.2221796875e+003;
1.3593750000e+000;4.1956411133e+003;4.2467949219e+003;4.2303847656e+003;4.2205126953e+003;4.2332050781e+003;4.2257690430e+003;4.2184614258e+003;4.2585898438e+003;4.2617949219e+003;4.2923076172e+003;4.2620512695e+003;4.2608974609e+003;4.2639741211e+003;4.2447436523e+003;
1.3671875000e+000;4.2864101563e+003;4.3284614258e+003;4.3223076172e+003;4.3019228516e+003;4.3212822266e+003;4.3076923828e+003;4.3029487305e+003;4.3393588867e+003;4.3437177734e+003;4.3903847656e+003;4.3473076172e+003;4.3487177734e+003;4.3574360352e+003;4.3334614258e+003;
1.3750000000e+000;4.2835898438e+003;4.3202563477e+003;4.3238461914e+003;4.3017949219e+003;4.3088461914e+003;4.3111538086e+003;4.3048715820e+003;4.3379487305e+003;4.3403847656e+003;4.3883334961e+003;4.3401284180e+003;4.3478203125e+003;4.3496152344e+003;4.3296152344e+003;
1.3828125000e+000;4.2742309570e+003;4.3266665039e+003;4.3158974609e+003;4.3112822266e+003;4.3065385742e+003;4.3065385742e+003;4.3116665039e+003;4.3303847656e+003;4.3274360352e+003;4.3605126953e+003;4.3278203125e+003;4.3333334961e+003;4.3335898438e+003;4.3148715820e+003;
1.3906250000e+000;4.2984614258e+003;4.3608974609e+003;4.3407690430e+003;4.3356411133e+003;4.3464101563e+003;4.3273076172e+003;4.3373076172e+003;4.3547436523e+003;4.3517949219e+003;4.3865385742e+003;4.3574360352e+003;4.3594873047e+003;4.3598715820e+003;4.3421796875e+003;
1.3984375000e+000;4.2696152344e+003;4.3265385742e+003;4.3192309570e+003;4.2953847656e+003;4.3244873047e+003;4.3157690430e+003;4.3206411133e+003;4.3176923828e+003;4.3044873047e+003;4.3530771484e+003;4.3269228516e+003;4.3371796875e+003;4.3230771484e+003;4.3174360352e+003;
1.4062500000e+000;4.2791025391e+003;4.3308974609e+003;4.3270512695e+003;4.3055126953e+003;4.3280771484e+003;4.3328203125e+003;4.3353847656e+003;4.3235898438e+003;4.3038461914e+003;4.3557690430e+003;4.3292309570e+003;4.3426923828e+003;4.3315385742e+003;4.3234614258e+003;
1.4140625000e+000;4.2673076172e+003;4.3191025391e+003;4.3156411133e+003;4.3079487305e+003;4.3211538086e+003;4.3353847656e+003;4.3348715820e+003;4.3152563477e+003;4.2838461914e+003;4.3400000000e+003;4.3102563477e+003;4.3278203125e+003;4.3208974609e+003;4.3091025391e+003;
1.4218750000e+000;4.2394873047e+003;4.2930771484e+003;4.2896152344e+003;4.2842309570e+003;4.3006411133e+003;4.3123076172e+003;4.3101284180e+003;4.2892309570e+003;4.2569228516e+003;4.3130771484e+003;4.2855126953e+003;4.3008974609e+003;4.2911538086e+003;4.2817949219e+003;
