Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4765625000e+000,4.3298715820e+003,3.9956411133e+003,4.1212822266e+003,4.1164101563e+003,4.0953845215e+003,4.1617949219e+003,4.1319228516e+003,4.1521796875e+003,4.1055126953e+003,3.9138461914e+003,4.0371794434e+003,3.9991025391e+003,4.0779487305e+003,4.1541025391e+003,
1.4843750000e+000,4.4605126953e+003,4.1382050781e+003,4.2576923828e+003,4.2498715820e+003,4.2255126953e+003,4.2775639648e+003,4.2489741211e+003,4.2660258789e+003,4.2165385742e+003,4.0442307129e+003,4.1755126953e+003,4.1364101563e+003,4.2158974609e+003,4.2862822266e+003,
1.4921875000e+000,4.5437177734e+003,4.2276923828e+003,4.3465385742e+003,4.3351284180e+003,4.3058974609e+003,4.3552563477e+003,4.3282050781e+003,4.3442309570e+003,4.2952563477e+003,4.1296152344e+003,4.2711538086e+003,4.2208974609e+003,4.3064101563e+003,4.3711538086e+003,
1.5000000000e+000,4.7733334961e+003,4.4788461914e+003,4.5869228516e+003,4.5534614258e+003,4.5389741211e+003,4.5751284180e+003,4.5478203125e+003,4.5776923828e+003,4.5201284180e+003,4.3810258789e+003,4.5335898438e+003,4.4591025391e+003,4.5538461914e+003,4.6079487305e+003,
1.5078125000e+000,4.7600000000e+003,4.4723076172e+003,4.5760258789e+003,4.5428203125e+003,4.5301284180e+003,4.5634614258e+003,4.5332050781e+003,4.5691025391e+003,4.5103847656e+003,4.3793588867e+003,4.5223076172e+003,4.4576923828e+003,4.5443588867e+003,4.6005126953e+003,
1.5156250000e+000,4.5043588867e+003,4.2237177734e+003,4.3343588867e+003,4.3079487305e+003,4.2783334961e+003,4.3223076172e+003,4.2862822266e+003,4.3237177734e+003,4.2737177734e+003,4.1374360352e+003,4.2644873047e+003,4.2307690430e+003,4.2901284180e+003,4.3584614258e+003,
1.5234375000e+000,4.3020512695e+003,4.0184614258e+003,4.1408974609e+003,4.1138461914e+003,4.0720512695e+003,4.1287177734e+003,4.0920512695e+003,4.1262822266e+003,4.0832050781e+003,3.9342307129e+003,4.0610256348e+003,4.0350000000e+003,4.0848718262e+003,4.1601284180e+003,
1.5312500000e+000,3.6953845215e+003,3.3733332520e+003,3.5406411133e+003,3.5103845215e+003,3.4319230957e+003,3.5419230957e+003,3.5116667480e+003,3.5287180176e+003,3.4991025391e+003,3.3019230957e+003,3.4344870605e+003,3.4132050781e+003,3.4656411133e+003,3.5496154785e+003,
1.5390625000e+000,3.5614101563e+003,3.2258974609e+003,3.4001281738e+003,3.3769230957e+003,3.2903845215e+003,3.4119230957e+003,3.3846154785e+003,3.3948718262e+003,3.3685898438e+003,3.1560256348e+003,3.2887180176e+003,3.2711538086e+003,3.3275642090e+003,3.4115385742e+003,
1.5468750000e+000,3.4838461914e+003,3.1397436523e+003,3.3125642090e+003,3.3000000000e+003,3.2115385742e+003,3.3369230957e+003,3.3110256348e+003,3.3176923828e+003,3.2960256348e+003,3.0700000000e+003,3.2007692871e+003,3.1856411133e+003,3.2461538086e+003,3.3294870605e+003,
1.5546875000e+000,3.3811538086e+003,2.9919230957e+003,3.1800000000e+003,3.1658974609e+003,3.0979487305e+003,3.2167949219e+003,3.2038461914e+003,3.2176923828e+003,3.2000000000e+003,2.9426923828e+003,3.0541025391e+003,3.0535898438e+003,3.0919230957e+003,3.1928205566e+003,
1.5625000000e+000,3.3566667480e+003,2.9566667480e+003,3.1493588867e+003,3.1376923828e+003,3.0633332520e+003,3.1856411133e+003,3.1737180176e+003,3.1855129395e+003,3.1673076172e+003,2.9097436523e+003,3.0266667480e+003,3.0210256348e+003,3.0617949219e+003,3.1615385742e+003,
1.5703125000e+000,3.3678205566e+003,2.9602563477e+003,3.1323076172e+003,3.1476923828e+003,3.0476923828e+003,3.1803845215e+003,3.1692307129e+003,3.1752563477e+003,3.1558974609e+003,2.8969230957e+003,3.0208974609e+003,3.0074357910e+003,3.0664101563e+003,3.1544870605e+003,
1.5781250000e+000,3.4037180176e+003,2.9920512695e+003,3.1633332520e+003,3.1798718262e+003,3.0762819824e+003,3.2092307129e+003,3.1992307129e+003,3.2037180176e+003,3.1842307129e+003,2.9303845215e+003,3.0478205566e+003,3.0394870605e+003,3.0965385742e+003,3.1846154785e+003,
1.5859375000e+000,3.3905129395e+003,2.9675642090e+003,3.1471794434e+003,3.1553845215e+003,3.0487180176e+003,3.1852563477e+003,3.1732050781e+003,3.1778205566e+003,3.1587180176e+003,2.9244870605e+003,3.0216667480e+003,3.0287180176e+003,3.0750000000e+003,3.1685898438e+003,
1.5937500000e+000,3.2161538086e+003,2.7760256348e+003,2.9543588867e+003,2.9662819824e+003,2.8656411133e+003,2.9819230957e+003,2.9776923828e+003,2.9628205566e+003,2.9412819824e+003,2.7041025391e+003,2.8253845215e+003,2.8343588867e+003,2.8723076172e+003,2.9773076172e+003,
1.6015625000e+000,3.2632050781e+003,2.8176923828e+003,2.9941025391e+003,3.0134614258e+003,2.9039743652e+003,3.0185898438e+003,3.0153845215e+003,2.9982050781e+003,2.9792307129e+003,2.7453845215e+003,2.8719230957e+003,2.8738461914e+003,2.9148718262e+003,3.0158974609e+003,
1.6093750000e+000,3.2684614258e+003,2.8148718262e+003,2.9941025391e+003,3.0194870605e+003,2.8752563477e+003,3.0124357910e+003,3.0041025391e+003,2.9862819824e+003,2.9741025391e+003,2.7525642090e+003,2.8779487305e+003,2.8726923828e+003,2.9188461914e+003,3.0166667480e+003,
1.6171875000e+000,3.2201281738e+003,2.7658974609e+003,2.9434614258e+003,2.9685898438e+003,2.8173076172e+003,2.9616667480e+003,2.9506411133e+003,2.9296154785e+003,2.9205129395e+003,2.7007692871e+003,2.8217949219e+003,2.8202563477e+003,2.8678205566e+003,2.9667949219e+003,
1.6250000000e+000,3.2869230957e+003,2.8326923828e+003,2.9892307129e+003,3.0166667480e+003,2.9057692871e+003,3.0117949219e+003,3.0033332520e+003,2.9828205566e+003,2.9756411133e+003,2.7561538086e+003,2.8557692871e+003,2.8688461914e+003,2.9137180176e+003,3.0128205566e+003,
1.6328125000e+000,3.3587180176e+003,2.9011538086e+003,3.0560256348e+003,3.0846154785e+003,2.9797436523e+003,3.0793588867e+003,3.0714101563e+003,3.0567949219e+003,3.0497436523e+003,2.8346154785e+003,2.9283332520e+003,2.9384614258e+003,2.9847436523e+003,3.0811538086e+003,
1.6406250000e+000,3.3988461914e+003,2.9382050781e+003,3.0933332520e+003,3.1253845215e+003,3.0124357910e+003,3.1280769043e+003,3.1148718262e+003,3.1051281738e+003,3.1001281738e+003,2.8903845215e+003,2.9853845215e+003,2.9767949219e+003,3.0342307129e+003,3.1228205566e+003,
1.6484375000e+000,3.3647436523e+003,2.9062819824e+003,3.0593588867e+003,3.0933332520e+003,2.9791025391e+003,3.1028205566e+003,3.0875642090e+003,3.0779487305e+003,3.0733332520e+003,2.8628205566e+003,2.9607692871e+003,2.9437180176e+003,3.0038461914e+003,3.0896154785e+003,
1.6562500000e+000,3.0525642090e+003,2.5837180176e+003,2.7506411133e+003,2.7770512695e+003,2.6712819824e+003,2.8103845215e+003,2.8023076172e+003,2.8084614258e+003,2.8041025391e+003,2.5726923828e+003,2.6507692871e+003,2.6491025391e+003,2.6857692871e+003,2.7755129395e+003,
1.6640625000e+000,2.8984614258e+003,2.4151281738e+003,2.5960256348e+003,2.6173076172e+003,2.5057692871e+003,2.6607692871e+003,2.6553845215e+003,2.6639743652e+003,2.6633332520e+003,2.4175642090e+003,2.4879487305e+003,2.4946154785e+003,2.5256411133e+003,2.6187180176e+003,
1.6718750000e+000,2.7610256348e+003,2.2617949219e+003,2.4550000000e+003,2.4747436523e+003,2.3521794434e+003,2.5256411133e+003,2.5217949219e+003,2.5269230957e+003,2.5314101563e+003,2.2720512695e+003,2.3405129395e+003,2.3496154785e+003,2.3814101563e+003,2.4766667480e+003,
1.6796875000e+000,2.6593588867e+003,2.1464101563e+003,2.3462819824e+003,2.3701281738e+003,2.2351281738e+003,2.4220512695e+003,2.4192307129e+003,2.4174357910e+003,2.4266667480e+003,2.1583332520e+003,2.2292307129e+003,2.2366667480e+003,2.2730769043e+003,2.3697436523e+003,
1.6875000000e+000,2.4423076172e+003,1.9030769043e+003,2.0933332520e+003,2.1432050781e+003,1.9770512695e+003,2.1564101563e+003,2.1642307129e+003,2.1570512695e+003,2.1744870605e+003,1.8983333740e+003,1.9715384521e+003,1.9866666260e+003,2.0302564697e+003,2.1325642090e+003,
1.6953125000e+000,2.4453845215e+003,1.8651281738e+003,2.0647436523e+003,2.1012819824e+003,1.9201281738e+003,2.1106411133e+003,2.1217949219e+003,2.0855129395e+003,2.0996154785e+003,1.8443590088e+003,1.9280769043e+003,1.9526922607e+003,1.9882050781e+003,2.0991025391e+003,
1.7031250000e+000,2.4937180176e+003,1.9088461914e+003,2.1034614258e+003,2.1487180176e+003,1.9671794434e+003,2.1435898438e+003,2.1570512695e+003,2.1178205566e+003,2.1289743652e+003,1.8819230957e+003,1.9689743652e+003,1.9920512695e+003,2.0293590088e+003,2.1388461914e+003,
1.7109375000e+000,2.5660256348e+003,1.9841025391e+003,2.1598718262e+003,2.2288461914e+003,2.0500000000e+003,2.2007692871e+003,2.2164101563e+003,2.1751281738e+003,2.1839743652e+003,1.9447435303e+003,2.0361538086e+003,2.0539743652e+003,2.0950000000e+003,2.2000000000e+003,
1.7187500000e+000,2.6435898438e+003,2.0491025391e+003,2.2238461914e+003,2.2901281738e+003,2.1208974609e+003,2.2685898438e+003,2.2753845215e+003,2.2367949219e+003,2.2520512695e+003,2.0265384521e+003,2.0962819824e+003,2.1238461914e+003,2.1606411133e+003,2.2585898438e+003,
1.7265625000e+000,2.5584614258e+003,1.9575640869e+003,2.1421794434e+003,2.2025642090e+003,2.0285897217e+003,2.1816667480e+003,2.1892307129e+003,2.1501281738e+003,2.1694870605e+003,1.9385897217e+003,2.0056409912e+003,2.0416666260e+003,2.0730769043e+003,2.1725642090e+003,
1.7343750000e+000,2.3735898438e+003,1.7635897217e+003,1.9576922607e+003,2.0161538086e+003,1.8311538086e+003,1.9979487305e+003,2.0084615479e+003,1.9612821045e+003,1.9905128174e+003,1.7411538086e+003,1.8176922607e+003,1.8544871826e+003,1.8742307129e+003,1.9841025391e+003,
1.7421875000e+000,2.3275642090e+003,1.7153846436e+003,1.9056409912e+003,1.9700000000e+003,1.7837178955e+003,1.9550000000e+003,1.9653846436e+003,1.9174359131e+003,1.9497435303e+003,1.6965384521e+003,1.7730769043e+003,1.8035897217e+003,1.8241025391e+003,1.9355128174e+003,
1.7500000000e+000,2.2951281738e+003,1.6803846436e+003,1.8657692871e+003,1.9385897217e+003,1.7517949219e+003,1.9264102783e+003,1.9365384521e+003,1.8917949219e+003,1.9246153564e+003,1.6715384521e+003,1.7402564697e+003,1.7673077393e+003,1.7932050781e+003,1.9011538086e+003,
1.7578125000e+000,2.2467949219e+003,1.6274359131e+003,1.8115384521e+003,1.8919230957e+003,1.7005128174e+003,1.8808974609e+003,1.8915384521e+003,1.8515384521e+003,1.8832050781e+003,1.6300000000e+003,1.6867949219e+003,1.7169230957e+003,1.7488461914e+003,1.8517949219e+003,
1.7656250000e+000,2.0492307129e+003,1.3903846436e+003,1.5901281738e+003,1.6824359131e+003,1.4496153564e+003,1.6538461914e+003,1.6774359131e+003,1.6397435303e+003,1.6767949219e+003,1.3979487305e+003,1.4479487305e+003,1.4933333740e+003,1.5094871826e+003,1.6257692871e+003,
1.7734375000e+000,2.0791025391e+003,1.4138461914e+003,1.6135897217e+003,1.7078205566e+003,1.4807692871e+003,1.6744871826e+003,1.7000000000e+003,1.6629487305e+003,1.7025640869e+003,1.4228205566e+003,1.4739743652e+003,1.5155128174e+003,1.5302564697e+003,1.6475640869e+003,
1.7812500000e+000,2.2205129395e+003,1.5487178955e+003,1.7370512695e+003,1.8458974609e+003,1.6361538086e+003,1.7998718262e+003,1.8251281738e+003,1.7915384521e+003,1.8306409912e+003,1.5684615479e+003,1.6076922607e+003,1.6446153564e+003,1.6852564697e+003,1.7798718262e+003,
1.7890625000e+000,2.2521794434e+003,1.5802564697e+003,1.7608974609e+003,1.8744871826e+003,1.6612821045e+003,1.8246153564e+003,1.8503846436e+003,1.8165384521e+003,1.8532050781e+003,1.5989743652e+003,1.6365384521e+003,1.6743590088e+003,1.7161538086e+003,1.8085897217e+003,
1.7968750000e+000,2.2993588867e+003,1.6269230957e+003,1.8003846436e+003,1.9106409912e+003,1.6866666260e+003,1.8541025391e+003,1.8846153564e+003,1.8501281738e+003,1.8783333740e+003,1.6420512695e+003,1.6820512695e+003,1.7232050781e+003,1.7480769043e+003,1.8497435303e+003,
1.8046875000e+000,2.2903845215e+003,1.6101281738e+003,1.7952564697e+003,1.9211538086e+003,1.6730769043e+003,1.8330769043e+003,1.8648718262e+003,1.8274359131e+003,1.8485897217e+003,1.6224359131e+003,1.6692307129e+003,1.7219230957e+003,1.7314102783e+003,1.8403846436e+003,
1.8125000000e+000,2.2962819824e+003,1.6151281738e+003,1.7967949219e+003,1.9291025391e+003,1.6807692871e+003,1.8369230957e+003,1.8671794434e+003,1.8248718262e+003,1.8453846436e+003,1.6224359131e+003,1.6708974609e+003,1.7247435303e+003,1.7321794434e+003,1.8417949219e+003,
1.8203125000e+000,2.3305129395e+003,1.6532050781e+003,1.8264102783e+003,1.9592307129e+003,1.7194871826e+003,1.8678205566e+003,1.8976922607e+003,1.8507692871e+003,1.8703846436e+003,1.6560256348e+003,1.7032050781e+003,1.7555128174e+003,1.7633333740e+003,1.8708974609e+003,
1.8281250000e+000,2.4293588867e+003,1.7660256348e+003,1.9230769043e+003,2.0456409912e+003,1.8269230957e+003,1.9626922607e+003,1.9930769043e+003,1.9435897217e+003,1.9635897217e+003,1.7712821045e+003,1.8088461914e+003,1.8530769043e+003,1.8710256348e+003,1.9656409912e+003,
1.8359375000e+000,2.3938461914e+003,1.7224359131e+003,1.8911538086e+003,2.0050000000e+003,1.7758974609e+003,1.9284615479e+003,1.9576922607e+003,1.9037178955e+003,1.9351281738e+003,1.7373077393e+003,1.7738461914e+003,1.8180769043e+003,1.8442307129e+003,1.9315384521e+003,
1.8437500000e+000,2.4080769043e+003,1.7358974609e+003,1.9021794434e+003,2.0171794434e+003,1.7928205566e+003,1.9423077393e+003,1.9703846436e+003,1.9123077393e+003,1.9467949219e+003,1.7455128174e+003,1.7833333740e+003,1.8280769043e+003,1.8541025391e+003,1.9424359131e+003,
1.8515625000e+000,2.5903845215e+003,1.9330769043e+003,2.0810256348e+003,2.1932050781e+003,2.0020512695e+003,2.1284614258e+003,2.1455129395e+003,2.1017949219e+003,2.1375642090e+003,1.9505128174e+003,1.9734615479e+003,2.0116666260e+003,2.0323077393e+003,2.1150000000e+003,
1.8593750000e+000,2.5437180176e+003,1.8869230957e+003,2.0367949219e+003,2.1470512695e+003,1.9569230957e+003,2.0882050781e+003,2.1021794434e+003,2.0664101563e+003,2.1030769043e+003,1.9157692871e+003,1.9330769043e+003,1.9712821045e+003,1.9888461914e+003,2.0697436523e+003,
1.8671875000e+000,2.3510256348e+003,1.6955128174e+003,1.8435897217e+003,1.9574359131e+003,1.7619230957e+003,1.9150000000e+003,1.9298718262e+003,1.8900000000e+003,1.9266666260e+003,1.7271794434e+003,1.7437178955e+003,1.7864102783e+003,1.8030769043e+003,1.8825640869e+003,
1.8750000000e+000,2.3567949219e+003,1.7071794434e+003,1.8462821045e+003,1.9648718262e+003,1.7691025391e+003,1.9282050781e+003,1.9458974609e+003,1.8970512695e+003,1.9315384521e+003,1.7292307129e+003,1.7480769043e+003,1.7920512695e+003,1.8128205566e+003,1.8893590088e+003,
1.8828125000e+000,2.4720512695e+003,1.8302564697e+003,1.9585897217e+003,2.0817949219e+003,1.8884615479e+003,2.0456409912e+003,2.0650000000e+003,2.0119230957e+003,2.0428205566e+003,1.8446153564e+003,1.8630769043e+003,1.9056409912e+003,1.9337178955e+003,2.0037178955e+003,
1.8906250000e+000,2.6350000000e+003,1.9996153564e+003,2.1205129395e+003,2.2467949219e+003,2.0570512695e+003,2.2064101563e+003,2.2244870605e+003,2.1771794434e+003,2.2044870605e+003,2.0153846436e+003,2.0293590088e+003,2.0675642090e+003,2.1043588867e+003,2.1650000000e+003,
1.8984375000e+000,2.3632050781e+003,1.7285897217e+003,1.8693590088e+003,1.9980769043e+003,1.7901281738e+003,1.9291025391e+003,1.9465384521e+003,1.9338461914e+003,1.9564102783e+003,1.7832050781e+003,1.7766666260e+003,1.8182050781e+003,1.8444871826e+003,1.9017949219e+003,
1.9062500000e+000,2.2125642090e+003,1.5783333740e+003,1.7192307129e+003,1.8498718262e+003,1.6285897217e+003,1.7748718262e+003,1.7996153564e+003,1.7750000000e+003,1.7984615479e+003,1.6230769043e+003,1.6208974609e+003,1.6707692871e+003,1.6869230957e+003,1.7532050781e+003,
1.9140625000e+000,2.1729487305e+003,1.5062821045e+003,1.6676922607e+003,1.7992307129e+003,1.5529487305e+003,1.7026922607e+003,1.7366666260e+003,1.6939743652e+003,1.7180769043e+003,1.5334615479e+003,1.5506409912e+003,1.6276922607e+003,1.6287178955e+003,1.7032050781e+003,
1.9218750000e+000,1.9634615479e+003,1.3261538086e+003,1.4543590088e+003,1.6020512695e+003,1.3696153564e+003,1.4720512695e+003,1.5051281738e+003,1.4588461914e+003,1.4861538086e+003,1.3405128174e+003,1.3553846436e+003,1.4126922607e+003,1.4175640869e+003,1.4832050781e+003,
1.9296875000e+000,1.9184615479e+003,1.2894871826e+003,1.4048718262e+003,1.5552564697e+003,1.3226922607e+003,1.4241025391e+003,1.4583333740e+003,1.4062821045e+003,1.4373077393e+003,1.3020512695e+003,1.3106409912e+003,1.3616666260e+003,1.3729487305e+003,1.4335897217e+003,
1.9375000000e+000,1.9206409912e+003,1.2429487305e+003,1.4030769043e+003,1.5465384521e+003,1.2914102783e+003,1.4346153564e+003,1.4723077393e+003,1.4061538086e+003,1.4437178955e+003,1.2632050781e+003,1.2667949219e+003,1.3656409912e+003,1.3517949219e+003,1.4296153564e+003,
1.9453125000e+000,1.9279487305e+003,1.2430769043e+003,1.4083333740e+003,1.5588461914e+003,1.2984615479e+003,1.4439743652e+003,1.4823077393e+003,1.4133333740e+003,1.4528205566e+003,1.2610256348e+003,1.2650000000e+003,1.3732050781e+003,1.3453846436e+003,1.4334615479e+003,
1.9531250000e+000,1.9987178955e+003,1.3388461914e+003,1.4643590088e+003,1.6489743652e+003,1.3851281738e+003,1.5133333740e+003,1.5502564697e+003,1.4826922607e+003,1.5289743652e+003,1.3600000000e+003,1.3576922607e+003,1.4287178955e+003,1.4200000000e+003,1.4937178955e+003,
1.9609375000e+000,2.1114101563e+003,1.4467949219e+003,1.5746153564e+003,1.7564102783e+003,1.5062821045e+003,1.6466666260e+003,1.6807692871e+003,1.6173077393e+003,1.6616666260e+003,1.4820512695e+003,1.4741025391e+003,1.5428205566e+003,1.5583333740e+003,1.6111538086e+003,
1.9687500000e+000,2.1351281738e+003,1.4767949219e+003,1.5996153564e+003,1.7787178955e+003,1.5394871826e+003,1.6764102783e+003,1.7102564697e+003,1.6498718262e+003,1.6930769043e+003,1.5120512695e+003,1.4992307129e+003,1.5717949219e+003,1.5776922607e+003,1.6347435303e+003,
1.9765625000e+000,2.1406411133e+003,1.4884615479e+003,1.6055128174e+003,1.7838461914e+003,1.5533333740e+003,1.6832050781e+003,1.7171794434e+003,1.6594871826e+003,1.7028205566e+003,1.5244871826e+003,1.5047435303e+003,1.5803846436e+003,1.5752564697e+003,1.6376922607e+003,
1.9843750000e+000,2.1370512695e+003,1.4861538086e+003,1.6005128174e+003,1.7806409912e+003,1.5537178955e+003,1.6771794434e+003,1.7106409912e+003,1.6548718262e+003,1.6997435303e+003,1.5246153564e+003,1.4985897217e+003,1.5755128174e+003,1.5658974609e+003,1.6301281738e+003,
1.9921875000e+000,2.2087180176e+003,1.5614102783e+003,1.6605128174e+003,1.8491025391e+003,1.6242307129e+003,1.7375640869e+003,1.7662821045e+003,1.7242307129e+003,1.7729487305e+003,1.6080769043e+003,1.5843590088e+003,1.6400000000e+003,1.6603846436e+003,1.7032050781e+003,
2.0000000000e+000,2.2393588867e+003,1.5911538086e+003,1.6933333740e+003,1.8757692871e+003,1.6484615479e+003,1.7620512695e+003,1.7942307129e+003,1.7524359131e+003,1.7978205566e+003,1.6416666260e+003,1.6182050781e+003,1.6738461914e+003,1.6870512695e+003,1.7344871826e+003,
2.0078125000e+000,2.4841025391e+003,1.8347435303e+003,1.9398718262e+003,2.1091025391e+003,1.8716666260e+003,1.9751281738e+003,2.0114102783e+003,1.9644871826e+003,2.0017949219e+003,1.8782050781e+003,1.8539743652e+003,1.9138461914e+003,1.9197435303e+003,1.9646153564e+003,
2.0156250000e+000,2.6916667480e+003,2.0810256348e+003,2.1556411133e+003,2.3185898438e+003,2.1124357910e+003,2.1737180176e+003,2.2087180176e+003,2.1697436523e+003,2.1924357910e+003,2.1033332520e+003,2.0796154785e+003,2.1361538086e+003,2.1435898438e+003,2.1807692871e+003,
2.0234375000e+000,2.7319230957e+003,2.1289743652e+003,2.2008974609e+003,2.3623076172e+003,2.1652563477e+003,2.2167949219e+003,2.2557692871e+003,2.2123076172e+003,2.2315385742e+003,2.1491025391e+003,2.1265385742e+003,2.1833332520e+003,2.1867949219e+003,2.2250000000e+003,
2.0312500000e+000,3.2003845215e+003,2.6275642090e+003,2.6723076172e+003,2.8451281738e+003,2.6691025391e+003,2.6898718262e+003,2.7338461914e+003,2.6692307129e+003,2.6887180176e+003,2.6291025391e+003,2.6179487305e+003,2.6580769043e+003,2.6676923828e+003,2.6930769043e+003,
2.0390625000e+000,3.4658974609e+003,2.9173076172e+003,2.9400000000e+003,3.1138461914e+003,2.9550000000e+003,2.9606411133e+003,2.9998718262e+003,2.9400000000e+003,2.9573076172e+003,2.9116667480e+003,2.9005129395e+003,2.9264101563e+003,2.9442307129e+003,2.9607692871e+003,
2.0468750000e+000,3.9219230957e+003,3.4307692871e+003,3.4174357910e+003,3.5692307129e+003,3.4593588867e+003,3.4457692871e+003,3.4721794434e+003,3.4374357910e+003,3.4441025391e+003,3.4353845215e+003,3.4017949219e+003,3.4060256348e+003,3.4366667480e+003,3.4333332520e+003,
2.0546875000e+000,4.0570512695e+003,3.5885898438e+003,3.5706411133e+003,3.7055129395e+003,3.6148718262e+003,3.6019230957e+003,3.6237180176e+003,3.6002563477e+003,3.6014101563e+003,3.6084614258e+003,3.5593588867e+003,3.5605129395e+003,3.5942307129e+003,3.5808974609e+003,
2.0625000000e+000,4.1748715820e+003,3.7574357910e+003,3.7352563477e+003,3.8650000000e+003,3.7821794434e+003,3.7871794434e+003,3.7870512695e+003,3.7871794434e+003,3.7800000000e+003,3.8019230957e+003,3.7408974609e+003,3.7311538086e+003,3.7706411133e+003,3.7384614258e+003,
2.0703125000e+000,4.1382050781e+003,3.7384614258e+003,3.7096154785e+003,3.8506411133e+003,3.7647436523e+003,3.7714101563e+003,3.7637180176e+003,3.7705129395e+003,3.7633332520e+003,3.7835898438e+003,3.7266667480e+003,3.7098718262e+003,3.7461538086e+003,3.7174357910e+003,
2.0781250000e+000,3.8007692871e+003,3.4337180176e+003,3.4128205566e+003,3.5520512695e+003,3.4660256348e+003,3.4787180176e+003,3.4741025391e+003,3.4858974609e+003,3.4889743652e+003,3.4925642090e+003,3.4292307129e+003,3.4176923828e+003,3.4375642090e+003,3.4262819824e+003,
2.0859375000e+000,3.6574357910e+003,3.2929487305e+003,3.2824357910e+003,3.4097436523e+003,3.3221794434e+003,3.3457692871e+003,3.3448718262e+003,3.3550000000e+003,3.3634614258e+003,3.3569230957e+003,3.2869230957e+003,3.2829487305e+003,3.3056411133e+003,3.2935898438e+003,
2.0937500000e+000,3.4194870605e+003,3.0552563477e+003,3.0612819824e+003,3.1757692871e+003,3.0766667480e+003,3.1266667480e+003,3.1289743652e+003,3.1307692871e+003,3.1460256348e+003,3.1184614258e+003,3.0506411133e+003,3.0524357910e+003,3.0810256348e+003,3.0700000000e+003,
2.1015625000e+000,3.3526923828e+003,2.9896154785e+003,2.9982050781e+003,3.1124357910e+003,3.0114101563e+003,3.0644870605e+003,3.0691025391e+003,3.0642307129e+003,3.0814101563e+003,3.0464101563e+003,2.9860256348e+003,2.9869230957e+003,3.0137180176e+003,3.0070512695e+003,
2.1093750000e+000,3.3330769043e+003,2.9714101563e+003,2.9798718262e+003,3.0930769043e+003,2.9980769043e+003,3.0433332520e+003,3.0520512695e+003,3.0410256348e+003,3.0601281738e+003,3.0212819824e+003,2.9669230957e+003,2.9670512695e+003,2.9911538086e+003,2.9884614258e+003,
2.1171875000e+000,3.6605129395e+003,3.2994870605e+003,3.3087180176e+003,3.4247436523e+003,3.3271794434e+003,3.3421794434e+003,3.3564101563e+003,3.3417949219e+003,3.3460256348e+003,3.3526923828e+003,3.3005129395e+003,3.3101281738e+003,3.3315385742e+003,3.3252563477e+003,
2.1250000000e+000,3.7165385742e+003,3.3691025391e+003,3.3680769043e+003,3.4887180176e+003,3.3850000000e+003,3.3985898438e+003,3.4098718262e+003,3.3969230957e+003,3.3989743652e+003,3.4201281738e+003,3.3707692871e+003,3.3773076172e+003,3.3923076172e+003,3.3893588867e+003,
2.1328125000e+000,3.5282050781e+003,3.2070512695e+003,3.2048718262e+003,3.3084614258e+003,3.2183332520e+003,3.2158974609e+003,3.2341025391e+003,3.2243588867e+003,3.2310256348e+003,3.2493588867e+003,3.2087180176e+003,3.2158974609e+003,3.2253845215e+003,3.2193588867e+003,
2.1406250000e+000,3.3310256348e+003,3.0015385742e+003,3.0196154785e+003,3.1179487305e+003,3.0055129395e+003,3.0282050781e+003,3.0556411133e+003,3.0346154785e+003,3.0370512695e+003,3.0441025391e+003,3.0074357910e+003,3.0234614258e+003,3.0423076172e+003,3.0317949219e+003,
2.1484375000e+000,3.3202563477e+003,2.9908974609e+003,3.0079487305e+003,3.1126923828e+003,2.9885898438e+003,3.0207692871e+003,3.0480769043e+003,3.0260256348e+003,3.0276923828e+003,3.0347436523e+003,2.9991025391e+003,3.0150000000e+003,3.0243588867e+003,3.0234614258e+003,
2.1562500000e+000,3.3047436523e+003,2.9755129395e+003,2.9950000000e+003,3.1035898438e+003,2.9947436523e+003,3.0160256348e+003,3.0433332520e+003,3.0198718262e+003,3.0302563477e+003,3.0180769043e+003,2.9782050781e+003,2.9971794434e+003,2.9988461914e+003,3.0041025391e+003,
2.1640625000e+000,3.3076923828e+003,2.9784614258e+003,2.9996154785e+003,3.1098718262e+003,3.0058974609e+003,3.0273076172e+003,3.0530769043e+003,3.0335898438e+003,3.0462819824e+003,3.0270512695e+003,2.9820512695e+003,3.0002563477e+003,3.0107692871e+003,3.0064101563e+003,
2.1718750000e+000,3.2307692871e+003,2.9067949219e+003,2.9275642090e+003,3.0466667480e+003,2.9297436523e+003,2.9741025391e+003,2.9930769043e+003,2.9835898438e+003,2.9991025391e+003,2.9715385742e+003,2.9153845215e+003,2.9332050781e+003,2.9466667480e+003,2.9389743652e+003,
2.1796875000e+000,3.1470512695e+003,2.8250000000e+003,2.8456411133e+003,2.9660256348e+003,2.8446154785e+003,2.8993588867e+003,2.9161538086e+003,2.9061538086e+003,2.9241025391e+003,2.8934614258e+003,2.8337180176e+003,2.8533332520e+003,2.8603845215e+003,2.8607692871e+003,
2.1875000000e+000,2.9792307129e+003,2.6496154785e+003,2.6780769043e+003,2.7929487305e+003,2.6898718262e+003,2.7439743652e+003,2.7603845215e+003,2.7379487305e+003,2.7617949219e+003,2.7230769043e+003,2.6587180176e+003,2.6835898438e+003,2.6860256348e+003,2.6932050781e+003,
