Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.1500000000e+003;4.1697436523e+003;4.1648715820e+003;4.1755126953e+003;4.1757690430e+003;4.1687177734e+003;4.1664101563e+003;4.1730771484e+003;4.1716665039e+003;4.1521796875e+003;4.1594873047e+003;4.1755126953e+003;4.1705126953e+003;4.1592309570e+003;
7.1875000000e-001;4.1446152344e+003;4.1764101563e+003;4.1591025391e+003;4.1751284180e+003;4.1776923828e+003;4.1780771484e+003;4.1721796875e+003;4.1652563477e+003;4.1775639648e+003;4.1526923828e+003;4.1603847656e+003;4.1625639648e+003;4.1630771484e+003;4.1507690430e+003;
7.2656250000e-001;4.1500000000e+003;4.1832050781e+003;4.1652563477e+003;4.1789741211e+003;4.1850000000e+003;4.1850000000e+003;4.1767949219e+003;4.1719228516e+003;4.1879487305e+003;4.1662822266e+003;4.1712822266e+003;4.1691025391e+003;4.1766665039e+003;4.1578203125e+003;
7.3437500000e-001;4.1319228516e+003;4.1605126953e+003;4.1471796875e+003;4.1594873047e+003;4.1658974609e+003;4.1650000000e+003;4.1543588867e+003;4.1502563477e+003;4.1698715820e+003;4.1483334961e+003;4.1524360352e+003;4.1511538086e+003;4.1611538086e+003;4.1401284180e+003;
7.4218750000e-001;4.1130771484e+003;4.1285898438e+003;4.1235898438e+003;4.1333334961e+003;4.1393588867e+003;4.1396152344e+003;4.1255126953e+003;4.1165385742e+003;4.1401284180e+003;4.1147436523e+003;4.1194873047e+003;4.1264101563e+003;4.1311538086e+003;4.1175639648e+003;
7.5000000000e-001;4.1125639648e+003;4.1292309570e+003;4.1192309570e+003;4.1262822266e+003;4.1323076172e+003;4.1425639648e+003;4.1253847656e+003;4.1178203125e+003;4.1310258789e+003;4.1158974609e+003;4.1164101563e+003;4.1265385742e+003;4.1261538086e+003;4.1114101563e+003;
7.5781250000e-001;4.0980771484e+003;4.1160258789e+003;4.1035898438e+003;4.1146152344e+003;4.1194873047e+003;4.1230771484e+003;4.1092309570e+003;4.0997436523e+003;4.1103847656e+003;4.0962822266e+003;4.1003847656e+003;4.1106411133e+003;4.1125639648e+003;4.0937180176e+003;
7.6562500000e-001;4.1143588867e+003;4.1337177734e+003;4.1185898438e+003;4.1332050781e+003;4.1379487305e+003;4.1282050781e+003;4.1194873047e+003;4.1098715820e+003;4.1203847656e+003;4.1060258789e+003;4.1151284180e+003;4.1250000000e+003;4.1297436523e+003;4.1088461914e+003;
7.7343750000e-001;4.1534614258e+003;4.1730771484e+003;4.1573076172e+003;4.1728203125e+003;4.1761538086e+003;4.1534614258e+003;4.1497436523e+003;4.1447436523e+003;4.1556411133e+003;4.1419228516e+003;4.1547436523e+003;4.1644873047e+003;4.1689741211e+003;4.1503847656e+003;
7.8125000000e-001;4.1565385742e+003;4.1582050781e+003;4.1648715820e+003;4.1710258789e+003;4.1485898438e+003;4.1329487305e+003;4.1480771484e+003;4.1461538086e+003;4.1428203125e+003;4.1402563477e+003;4.1589741211e+003;4.1701284180e+003;4.1607690430e+003;4.1557690430e+003;
7.8906250000e-001;4.1732050781e+003;4.1778203125e+003;4.1815385742e+003;4.1853847656e+003;4.1652563477e+003;4.1493588867e+003;4.1689741211e+003;4.1665385742e+003;4.1608974609e+003;4.1575639648e+003;4.1743588867e+003;4.1853847656e+003;4.1784614258e+003;4.1701284180e+003;
7.9687500000e-001;4.1346152344e+003;4.1437177734e+003;4.1447436523e+003;4.1516665039e+003;4.1397436523e+003;4.1305126953e+003;4.1462822266e+003;4.1530771484e+003;4.1453847656e+003;4.1217949219e+003;4.1396152344e+003;4.1516665039e+003;4.1430771484e+003;4.1370512695e+003;
8.0468750000e-001;4.1480771484e+003;4.1494873047e+003;4.1565385742e+003;4.1615385742e+003;4.1500000000e+003;4.1560258789e+003;4.1669228516e+003;4.1638461914e+003;4.1612822266e+003;4.1351284180e+003;4.1478203125e+003;4.1585898438e+003;4.1526923828e+003;4.1483334961e+003;
8.1250000000e-001;4.1350000000e+003;4.1361538086e+003;4.1448715820e+003;4.1451284180e+003;4.1382050781e+003;4.1426923828e+003;4.1512822266e+003;4.1483334961e+003;4.1450000000e+003;4.1176923828e+003;4.1308974609e+003;4.1435898438e+003;4.1355126953e+003;4.1337177734e+003;
8.2031250000e-001;4.1056411133e+003;4.1098715820e+003;4.1110258789e+003;4.1258974609e+003;4.1173076172e+003;4.1106411133e+003;4.1171796875e+003;4.1142309570e+003;4.1078203125e+003;4.0793588867e+003;4.0965385742e+003;4.1066665039e+003;4.1057690430e+003;4.1003847656e+003;
8.2812500000e-001;4.0383332520e+003;4.0421794434e+003;4.0453845215e+003;4.0541025391e+003;4.0403845215e+003;4.0601281738e+003;4.0565385742e+003;4.0456411133e+003;4.0557692871e+003;4.0383332520e+003;4.0379487305e+003;4.0442307129e+003;4.0476923828e+003;4.0382050781e+003;
8.3593750000e-001;4.0344870605e+003;4.0385898438e+003;4.0393588867e+003;4.0441025391e+003;4.0415385742e+003;4.0571794434e+003;4.0501281738e+003;4.0346154785e+003;4.0498718262e+003;4.0325642090e+003;4.0329487305e+003;4.0379487305e+003;4.0416667480e+003;4.0324357910e+003;
8.4375000000e-001;4.0655129395e+003;4.0708974609e+003;4.0669230957e+003;4.0714101563e+003;4.0816667480e+003;4.0839743652e+003;4.0742307129e+003;4.0593588867e+003;4.0778205566e+003;4.0605129395e+003;4.0632050781e+003;4.0658974609e+003;4.0711538086e+003;4.0611538086e+003;
8.5156250000e-001;4.1006411133e+003;4.1048715820e+003;4.1015385742e+003;4.1089741211e+003;4.1212822266e+003;4.1117949219e+003;4.0964101563e+003;4.0898718262e+003;4.1098715820e+003;4.0933332520e+003;4.0978203125e+003;4.1011538086e+003;4.1041025391e+003;4.0967949219e+003;
8.5937500000e-001;4.0776923828e+003;4.0779487305e+003;4.0803845215e+003;4.0865385742e+003;4.0874357910e+003;4.0875642090e+003;4.0705129395e+003;4.0629487305e+003;4.0823076172e+003;4.0648718262e+003;4.0710256348e+003;4.0780769043e+003;4.0771794434e+003;4.0742307129e+003;
8.6718750000e-001;4.0876923828e+003;4.0760256348e+003;4.0892307129e+003;4.0852563477e+003;4.0720512695e+003;4.0730769043e+003;4.0630769043e+003;4.0571794434e+003;4.0716667480e+003;4.0556411133e+003;4.0688461914e+003;4.0810256348e+003;4.0751281738e+003;4.0778205566e+003;
8.7500000000e-001;4.0796154785e+003;4.0634614258e+003;4.0879487305e+003;4.0816667480e+003;4.0643588867e+003;4.0564101563e+003;4.0508974609e+003;4.0564101563e+003;4.0571794434e+003;4.0447436523e+003;4.0592307129e+003;4.0752563477e+003;4.0655129395e+003;4.0701281738e+003;
8.8281250000e-001;4.1028203125e+003;4.0896154785e+003;4.1098715820e+003;4.1032050781e+003;4.0846154785e+003;4.0784614258e+003;4.0758974609e+003;4.0824357910e+003;4.0787180176e+003;4.0679487305e+003;4.0839743652e+003;4.1005126953e+003;4.0916667480e+003;4.0969228516e+003;
8.9062500000e-001;4.1221796875e+003;4.1134614258e+003;4.1264101563e+003;4.1216665039e+003;4.1026923828e+003;4.0957692871e+003;4.0978203125e+003;4.1071796875e+003;4.0992309570e+003;4.0905129395e+003;4.1074360352e+003;4.1246152344e+003;4.1165385742e+003;4.1211538086e+003;
8.9843750000e-001;4.1119228516e+003;4.1066665039e+003;4.1143588867e+003;4.1134614258e+003;4.0929487305e+003;4.0847436523e+003;4.0920512695e+003;4.1033334961e+003;4.0917949219e+003;4.0834614258e+003;4.1011538086e+003;4.1202563477e+003;4.1114101563e+003;4.1143588867e+003;
9.0625000000e-001;4.0985898438e+003;4.0902563477e+003;4.1098715820e+003;4.1012822266e+003;4.0856411133e+003;4.0802563477e+003;4.0919230957e+003;4.0932050781e+003;4.0821794434e+003;4.0624357910e+003;4.0802563477e+003;4.0967949219e+003;4.0852563477e+003;4.0867949219e+003;
9.1406250000e-001;4.0923076172e+003;4.0837180176e+003;4.1048715820e+003;4.0956411133e+003;4.0816667480e+003;4.0828205566e+003;4.0906411133e+003;4.0934614258e+003;4.0820512695e+003;4.0628205566e+003;4.0744870605e+003;4.0897436523e+003;4.0779487305e+003;4.0808974609e+003;
9.2187500000e-001;4.0507692871e+003;4.0350000000e+003;4.0514101563e+003;4.0617949219e+003;4.0416667480e+003;4.0565385742e+003;4.0635898438e+003;4.0542307129e+003;4.0452563477e+003;4.0237180176e+003;4.0310256348e+003;4.0444870605e+003;4.0435898438e+003;4.0339743652e+003;
9.2968750000e-001;4.0566667480e+003;4.0493588867e+003;4.0633332520e+003;4.0630769043e+003;4.0573076172e+003;4.0701281738e+003;4.0632050781e+003;4.0530769043e+003;4.0529487305e+003;4.0323076172e+003;4.0446154785e+003;4.0553845215e+003;4.0464101563e+003;4.0417949219e+003;
9.3750000000e-001;4.0358974609e+003;4.0324357910e+003;4.0398718262e+003;4.0421794434e+003;4.0394870605e+003;4.0521794434e+003;4.0414101563e+003;4.0291025391e+003;4.0328205566e+003;4.0155129395e+003;4.0233332520e+003;4.0312819824e+003;4.0243588867e+003;4.0203845215e+003;
9.4531250000e-001;4.0647436523e+003;4.0517949219e+003;4.0493588867e+003;4.0712819824e+003;4.0623076172e+003;4.0747436523e+003;4.0571794434e+003;4.0423076172e+003;4.0598718262e+003;4.0474357910e+003;4.0425642090e+003;4.0515385742e+003;4.0533332520e+003;4.0451281738e+003;
9.5312500000e-001;4.0405129395e+003;4.0274357910e+003;4.0280769043e+003;4.0438461914e+003;4.0407692871e+003;4.0425642090e+003;4.0302563477e+003;4.0096154785e+003;4.0210256348e+003;4.0097436523e+003;4.0152563477e+003;4.0265385742e+003;4.0250000000e+003;4.0215385742e+003;
9.6093750000e-001;4.0638461914e+003;4.0544870605e+003;4.0510256348e+003;4.0650000000e+003;4.0652563477e+003;4.0591025391e+003;4.0503845215e+003;4.0350000000e+003;4.0439743652e+003;4.0383332520e+003;4.0402563477e+003;4.0474357910e+003;4.0506411133e+003;4.0452563477e+003;
9.6875000000e-001;4.0719230957e+003;4.0621794434e+003;4.0589743652e+003;4.0726923828e+003;4.0691025391e+003;4.0632050781e+003;4.0555129395e+003;4.0466667480e+003;4.0532050781e+003;4.0526923828e+003;4.0484614258e+003;4.0552563477e+003;4.0601281738e+003;4.0546154785e+003;
9.7656250000e-001;4.0464101563e+003;4.0273076172e+003;4.0367949219e+003;4.0479487305e+003;4.0267949219e+003;4.0379487305e+003;4.0312819824e+003;4.0235898438e+003;4.0212819824e+003;4.0221794434e+003;4.0169230957e+003;4.0324357910e+003;4.0296154785e+003;4.0289743652e+003;
9.8437500000e-001;4.0596154785e+003;4.0400000000e+003;4.0521794434e+003;4.0603845215e+003;4.0383332520e+003;4.0507692871e+003;4.0471794434e+003;4.0383332520e+003;4.0302563477e+003;4.0301281738e+003;4.0301281738e+003;4.0475642090e+003;4.0405129395e+003;4.0412819824e+003;
9.9218750000e-001;4.0841025391e+003;4.0734614258e+003;4.0800000000e+003;4.0847436523e+003;4.0764101563e+003;4.0673076172e+003;4.0720512695e+003;4.0767949219e+003;4.0575642090e+003;4.0547436523e+003;4.0630769043e+003;4.0789743652e+003;4.0658974609e+003;4.0684614258e+003;
1.0000000000e+000;4.0685898438e+003;4.0550000000e+003;4.0635898438e+003;4.0670512695e+003;4.0557692871e+003;4.0492307129e+003;4.0561538086e+003;4.0602563477e+003;4.0406411133e+003;4.0346154785e+003;4.0435898438e+003;4.0620512695e+003;4.0476923828e+003;4.0516667480e+003;
1.0078125000e+000;4.1026923828e+003;4.0820512695e+003;4.0917949219e+003;4.0921794434e+003;4.0711538086e+003;4.0829487305e+003;4.0944870605e+003;4.0929487305e+003;4.0738461914e+003;4.0644870605e+003;4.0730769043e+003;4.0920512695e+003;4.0765385742e+003;4.0815385742e+003;
1.0156250000e+000;4.1137177734e+003;4.0937180176e+003;4.1008974609e+003;4.1020512695e+003;4.0810256348e+003;4.0994873047e+003;4.1117949219e+003;4.1089741211e+003;4.0898718262e+003;4.0794870605e+003;4.0875642090e+003;4.1034614258e+003;4.0883332520e+003;4.0923076172e+003;
1.0234375000e+000;4.0983334961e+003;4.0805129395e+003;4.0850000000e+003;4.0883332520e+003;4.0732050781e+003;4.0914101563e+003;4.1033334961e+003;4.0980771484e+003;4.0794870605e+003;4.0674357910e+003;4.0753845215e+003;4.0876923828e+003;4.0746154785e+003;4.0767949219e+003;
1.0312500000e+000;4.0753845215e+003;4.0638461914e+003;4.0670512695e+003;4.0832050781e+003;4.0739743652e+003;4.0726923828e+003;4.0696154785e+003;4.0664101563e+003;4.0579487305e+003;4.0521794434e+003;4.0526923828e+003;4.0655129395e+003;4.0644870605e+003;4.0634614258e+003;
1.0390625000e+000;4.0456411133e+003;4.0352563477e+003;4.0355129395e+003;4.0552563477e+003;4.0380769043e+003;4.0478205566e+003;4.0396154785e+003;4.0339743652e+003;4.0297436523e+003;4.0219230957e+003;4.0246154785e+003;4.0343588867e+003;4.0369230957e+003;4.0324357910e+003;
1.0468750000e+000;4.0939743652e+003;4.0869230957e+003;4.0764101563e+003;4.0885898438e+003;4.0883332520e+003;4.0942307129e+003;4.0801281738e+003;4.0700000000e+003;4.0858974609e+003;4.0837180176e+003;4.0769230957e+003;4.0730769043e+003;4.0908974609e+003;4.0856411133e+003;
1.0546875000e+000;4.0678205566e+003;4.0539743652e+003;4.0529487305e+003;4.0647436523e+003;4.0685898438e+003;4.0619230957e+003;4.0538461914e+003;4.0420512695e+003;4.0610256348e+003;4.0517949219e+003;4.0561538086e+003;4.0520512695e+003;4.0639743652e+003;4.0584614258e+003;
1.0625000000e+000;4.0844870605e+003;4.0714101563e+003;4.0674357910e+003;4.0826923828e+003;4.0805129395e+003;4.0767949219e+003;4.0682050781e+003;4.0583332520e+003;4.0787180176e+003;4.0698718262e+003;4.0734614258e+003;4.0675642090e+003;4.0815385742e+003;4.0726923828e+003;
1.0703125000e+000;4.0782050781e+003;4.0658974609e+003;4.0608974609e+003;4.0774357910e+003;4.0547436523e+003;4.0679487305e+003;4.0488461914e+003;4.0462819824e+003;4.0696154785e+003;4.0746154785e+003;4.0637180176e+003;4.0611538086e+003;4.0692307129e+003;4.0633332520e+003;
1.0781250000e+000;4.1324360352e+003;4.1193588867e+003;4.1139741211e+003;4.1184614258e+003;4.1138461914e+003;4.1015385742e+003;4.0942307129e+003;4.1030771484e+003;4.1060258789e+003;4.1087177734e+003;4.1147436523e+003;4.1083334961e+003;4.1246152344e+003;4.1134614258e+003;
1.0859375000e+000;4.1238461914e+003;4.1083334961e+003;4.1094873047e+003;4.1091025391e+003;4.1029487305e+003;4.0937180176e+003;4.0880769043e+003;4.1028203125e+003;4.0993588867e+003;4.1017949219e+003;4.1065385742e+003;4.1035898438e+003;4.1183334961e+003;4.1087177734e+003;
1.0937500000e+000;4.0992309570e+003;4.0811538086e+003;4.0884614258e+003;4.0861538086e+003;4.0744870605e+003;4.0728205566e+003;4.0673076172e+003;4.0832050781e+003;4.0755129395e+003;4.0787180176e+003;4.0803845215e+003;4.0839743652e+003;4.0924357910e+003;4.0876923828e+003;
1.1015625000e+000;4.1017949219e+003;4.0850000000e+003;4.0921794434e+003;4.0926923828e+003;4.0738461914e+003;4.0775642090e+003;4.0756411133e+003;4.0858974609e+003;4.0747436523e+003;4.0778205566e+003;4.0784614258e+003;4.0930769043e+003;4.0891025391e+003;4.0932050781e+003;
1.1093750000e+000;4.1121796875e+003;4.0962822266e+003;4.1030771484e+003;4.1044873047e+003;4.0847436523e+003;4.0876923828e+003;4.0902563477e+003;4.0987177734e+003;4.0853845215e+003;4.0851281738e+003;4.0885898438e+003;4.1050000000e+003;4.0991025391e+003;4.1034614258e+003;
1.1171875000e+000;4.0684614258e+003;4.0439743652e+003;4.0606411133e+003;4.0598718262e+003;4.0446154785e+003;4.0530769043e+003;4.0693588867e+003;4.0644870605e+003;4.0394870605e+003;4.0310256348e+003;4.0430769043e+003;4.0551281738e+003;4.0529487305e+003;4.0535898438e+003;
1.1250000000e+000;4.0916667480e+003;4.0700000000e+003;4.0817949219e+003;4.0810256348e+003;4.0728205566e+003;4.0778205566e+003;4.0946154785e+003;4.0880769043e+003;4.0634614258e+003;4.0571794434e+003;4.0684614258e+003;4.0767949219e+003;4.0761538086e+003;4.0757692871e+003;
1.1328125000e+000;4.1091025391e+003;4.0982050781e+003;4.0987177734e+003;4.1015385742e+003;4.1006411133e+003;4.1019228516e+003;4.1101284180e+003;4.1061538086e+003;4.0888461914e+003;4.0875642090e+003;4.0933332520e+003;4.0966665039e+003;4.0973076172e+003;4.0962822266e+003;
1.1406250000e+000;4.0803845215e+003;4.0719230957e+003;4.0721794434e+003;4.0784614258e+003;4.0746154785e+003;4.0789743652e+003;4.0821794434e+003;4.0757692871e+003;4.0623076172e+003;4.0621794434e+003;4.0647436523e+003;4.0670512695e+003;4.0706411133e+003;4.0685898438e+003;
1.1484375000e+000;4.0642307129e+003;4.0565385742e+003;4.0574357910e+003;4.0673076172e+003;4.0593588867e+003;4.0665385742e+003;4.0669230957e+003;4.0562819824e+003;4.0469230957e+003;4.0484614258e+003;4.0466667480e+003;4.0475642090e+003;4.0566667480e+003;4.0515385742e+003;
1.1562500000e+000;4.0783332520e+003;4.0814101563e+003;4.0655129395e+003;4.0748718262e+003;4.0657692871e+003;4.0865385742e+003;4.0705129395e+003;4.0647436523e+003;4.0765385742e+003;4.0680769043e+003;4.0676923828e+003;4.0673076172e+003;4.0739743652e+003;4.0679487305e+003;
1.1640625000e+000;4.0844870605e+003;4.0876923828e+003;4.0723076172e+003;4.0824357910e+003;4.0801281738e+003;4.0875642090e+003;4.0719230957e+003;4.0657692871e+003;4.0778205566e+003;4.0733332520e+003;4.0728205566e+003;4.0721794434e+003;4.0792307129e+003;4.0747436523e+003;
1.1718750000e+000;4.0674357910e+003;4.0696154785e+003;4.0601281738e+003;4.0728205566e+003;4.0702563477e+003;4.0630769043e+003;4.0483332520e+003;4.0428205566e+003;4.0575642090e+003;4.0707692871e+003;4.0589743652e+003;4.0576923828e+003;4.0711538086e+003;4.0606411133e+003;
1.1796875000e+000;4.0628205566e+003;4.0635898438e+003;4.0529487305e+003;4.0653845215e+003;4.0588461914e+003;4.0592307129e+003;4.0438461914e+003;4.0355129395e+003;4.0489743652e+003;4.0605129395e+003;4.0530769043e+003;4.0511538086e+003;4.0661538086e+003;4.0534614258e+003;
1.1875000000e+000;4.1183334961e+003;4.1143588867e+003;4.1039741211e+003;4.1121796875e+003;4.1084614258e+003;4.1071796875e+003;4.0914101563e+003;4.0921794434e+003;4.0932050781e+003;4.1046152344e+003;4.1051284180e+003;4.1061538086e+003;4.1158974609e+003;4.1052563477e+003;
1.1953125000e+000;4.0767949219e+003;4.0566667480e+003;4.0662819824e+003;4.0669230957e+003;4.0575642090e+003;4.0594870605e+003;4.0610256348e+003;4.0669230957e+003;4.0502563477e+003;4.0582050781e+003;4.0573076172e+003;4.0702563477e+003;4.0562819824e+003;4.0573076172e+003;
1.2031250000e+000;4.1026923828e+003;4.0793588867e+003;4.0926923828e+003;4.0893588867e+003;4.0783332520e+003;4.0861538086e+003;4.0919230957e+003;4.0960258789e+003;4.0819230957e+003;4.0856411133e+003;4.0856411133e+003;4.0953845215e+003;4.0811538086e+003;4.0841025391e+003;
1.2109375000e+000;4.0847436523e+003;4.0582050781e+003;4.0792307129e+003;4.0770512695e+003;4.0553845215e+003;4.0746154785e+003;4.0855129395e+003;4.0898718262e+003;4.0711538086e+003;4.0735898438e+003;4.0714101563e+003;4.0826923828e+003;4.0657692871e+003;4.0755129395e+003;
1.2187500000e+000;4.0544870605e+003;4.0292307129e+003;4.0484614258e+003;4.0519230957e+003;4.0273076172e+003;4.0475642090e+003;4.0619230957e+003;4.0637180176e+003;4.0397436523e+003;4.0419230957e+003;4.0394870605e+003;4.0533332520e+003;4.0367949219e+003;4.0476923828e+003;
1.2265625000e+000;4.0611538086e+003;4.0496154785e+003;4.0464101563e+003;4.0565385742e+003;4.0501281738e+003;4.0589743652e+003;4.0791025391e+003;4.0766667480e+003;4.0525642090e+003;4.0467949219e+003;4.0497436523e+003;4.0606411133e+003;4.0489743652e+003;4.0537180176e+003;
1.2343750000e+000;4.0502563477e+003;4.0382050781e+003;4.0351281738e+003;4.0456411133e+003;4.0394870605e+003;4.0496154785e+003;4.0674357910e+003;4.0630769043e+003;4.0432050781e+003;4.0362819824e+003;4.0397436523e+003;4.0502563477e+003;4.0375642090e+003;4.0417949219e+003;
1.2421875000e+000;4.0766667480e+003;4.0614101563e+003;4.0576923828e+003;4.0739743652e+003;4.0598718262e+003;4.0788461914e+003;4.0837180176e+003;4.0794870605e+003;4.0714101563e+003;4.0700000000e+003;4.0637180176e+003;4.0692307129e+003;4.0669230957e+003;4.0633332520e+003;
1.2500000000e+000;4.0782050781e+003;4.0653845215e+003;4.0601281738e+003;4.0737180176e+003;4.0639743652e+003;4.0847436523e+003;4.0851281738e+003;4.0865385742e+003;4.0798718262e+003;4.0783332520e+003;4.0684614258e+003;4.0712819824e+003;4.0715385742e+003;4.0653845215e+003;
1.2578125000e+000;4.0464101563e+003;4.0360256348e+003;4.0312819824e+003;4.0414101563e+003;4.0432050781e+003;4.0601281738e+003;4.0551281738e+003;4.0575642090e+003;4.0576923828e+003;4.0501281738e+003;4.0405129395e+003;4.0387180176e+003;4.0392307129e+003;4.0337180176e+003;
1.2656250000e+000;4.0719230957e+003;4.0621794434e+003;4.0551281738e+003;4.0687180176e+003;4.0746154785e+003;4.0829487305e+003;4.0765385742e+003;4.0771794434e+003;4.0838461914e+003;4.0757692871e+003;4.0661538086e+003;4.0620512695e+003;4.0638461914e+003;4.0592307129e+003;
1.2734375000e+000;4.1217949219e+003;4.1132050781e+003;4.1025639648e+003;4.1206411133e+003;4.1283334961e+003;4.1271796875e+003;4.1191025391e+003;4.1211538086e+003;4.1338461914e+003;4.1285898438e+003;4.1166665039e+003;4.1114101563e+003;4.1147436523e+003;4.1103847656e+003;
1.2812500000e+000;4.1429487305e+003;4.1279487305e+003;4.1285898438e+003;4.1343588867e+003;4.1246152344e+003;4.1256411133e+003;4.1183334961e+003;4.1219228516e+003;4.1388461914e+003;4.1435898438e+003;4.1323076172e+003;4.1342309570e+003;4.1330771484e+003;4.1300000000e+003;
1.2890625000e+000;4.1580771484e+003;4.1464101563e+003;4.1430771484e+003;4.1548715820e+003;4.1417949219e+003;4.1373076172e+003;4.1310258789e+003;4.1388461914e+003;4.1505126953e+003;4.1619228516e+003;4.1496152344e+003;4.1511538086e+003;4.1485898438e+003;4.1466665039e+003;
1.2968750000e+000;4.1393588867e+003;4.1339741211e+003;4.1230771484e+003;4.1448715820e+003;4.1139741211e+003;4.1121796875e+003;4.1133334961e+003;4.1247436523e+003;4.1146152344e+003;4.1300000000e+003;4.1321796875e+003;4.1387177734e+003;4.1274360352e+003;4.1297436523e+003;
1.3046875000e+000;4.1579487305e+003;4.1515385742e+003;4.1423076172e+003;4.1550000000e+003;4.1228203125e+003;4.1269228516e+003;4.1307690430e+003;4.1433334961e+003;4.1306411133e+003;4.1439741211e+003;4.1494873047e+003;4.1573076172e+003;4.1469228516e+003;4.1488461914e+003;
1.3125000000e+000;4.1467949219e+003;4.1346152344e+003;4.1357690430e+003;4.1351284180e+003;4.1066665039e+003;4.1175639648e+003;4.1221796875e+003;4.1369228516e+003;4.1235898438e+003;4.1373076172e+003;4.1369228516e+003;4.1470512695e+003;4.1369228516e+003;4.1414101563e+003;
1.3203125000e+000;4.1207690430e+003;4.1075639648e+003;4.1108974609e+003;4.1130771484e+003;4.0901281738e+003;4.0950000000e+003;4.1029487305e+003;4.1129487305e+003;4.0978203125e+003;4.1117949219e+003;4.1103847656e+003;4.1205126953e+003;4.1079487305e+003;4.1147436523e+003;
1.3281250000e+000;4.1734614258e+003;4.1700000000e+003;4.1597436523e+003;4.1692309570e+003;4.1651284180e+003;4.1497436523e+003;4.1744873047e+003;4.1737177734e+003;4.1520512695e+003;4.1611538086e+003;4.1633334961e+003;4.1700000000e+003;4.1557690430e+003;4.1597436523e+003;
1.3359375000e+000;4.1643588867e+003;4.1543588867e+003;4.1515385742e+003;4.1593588867e+003;4.1421796875e+003;4.1589741211e+003;4.1738461914e+003;4.1698715820e+003;4.1529487305e+003;4.1607690430e+003;4.1533334961e+003;4.1539741211e+003;4.1539741211e+003;4.1517949219e+003;
1.3437500000e+000;4.1805126953e+003;4.1734614258e+003;4.1685898438e+003;4.1800000000e+003;4.1641025391e+003;4.1765385742e+003;4.1897436523e+003;4.1853847656e+003;4.1715385742e+003;4.1825639648e+003;4.1721796875e+003;4.1688461914e+003;4.1717949219e+003;4.1703847656e+003;
1.3515625000e+000;4.1480771484e+003;4.1558974609e+003;4.1421796875e+003;4.1555126953e+003;4.1492309570e+003;4.1560258789e+003;4.1511538086e+003;4.1473076172e+003;4.1494873047e+003;4.1576923828e+003;4.1407690430e+003;4.1410258789e+003;4.1394873047e+003;4.1441025391e+003;
1.3593750000e+000;4.1516665039e+003;4.1596152344e+003;4.1434614258e+003;4.1538461914e+003;4.1529487305e+003;4.1620512695e+003;4.1510258789e+003;4.1451284180e+003;4.1523076172e+003;4.1569228516e+003;4.1417949219e+003;4.1406411133e+003;4.1421796875e+003;4.1448715820e+003;
1.3671875000e+000;4.2257690430e+003;4.2346152344e+003;4.2108974609e+003;4.2252563477e+003;4.2325639648e+003;4.2256411133e+003;4.2129487305e+003;4.2165385742e+003;4.2337177734e+003;4.2401284180e+003;4.2260258789e+003;4.2128203125e+003;4.2266665039e+003;4.2192309570e+003;
1.3750000000e+000;4.2026923828e+003;4.2132050781e+003;4.1885898438e+003;4.2080771484e+003;4.2129487305e+003;4.2007690430e+003;4.1878203125e+003;4.1916665039e+003;4.2092309570e+003;4.2198715820e+003;4.2044873047e+003;4.1917949219e+003;4.2066665039e+003;4.1973076172e+003;
1.3828125000e+000;4.1898715820e+003;4.2066665039e+003;4.1764101563e+003;4.1985898438e+003;4.2034614258e+003;4.1857690430e+003;4.1685898438e+003;4.1714101563e+003;4.1865385742e+003;4.2093588867e+003;4.1938461914e+003;4.1819228516e+003;4.1976923828e+003;4.1865385742e+003;
1.3906250000e+000;4.1984614258e+003;4.2171796875e+003;4.1858974609e+003;4.2051284180e+003;4.2098715820e+003;4.1933334961e+003;4.1746152344e+003;4.1811538086e+003;4.1951284180e+003;4.2205126953e+003;4.2075639648e+003;4.1942309570e+003;4.2079487305e+003;4.1984614258e+003;
1.3984375000e+000;4.1887177734e+003;4.2056411133e+003;4.1776923828e+003;4.1946152344e+003;4.1952563477e+003;4.1828203125e+003;4.1648715820e+003;4.1753847656e+003;4.1876923828e+003;4.2107690430e+003;4.2023076172e+003;4.1887177734e+003;4.1991025391e+003;4.1917949219e+003;
1.4062500000e+000;4.1671796875e+003;4.1788461914e+003;4.1576923828e+003;4.1743588867e+003;4.1684614258e+003;4.1589741211e+003;4.1450000000e+003;4.1569228516e+003;4.1662822266e+003;4.1842309570e+003;4.1808974609e+003;4.1691025391e+003;4.1773076172e+003;4.1700000000e+003;
1.4140625000e+000;4.1858974609e+003;4.1884614258e+003;4.1794873047e+003;4.1962822266e+003;4.1788461914e+003;4.1608974609e+003;4.1593588867e+003;4.1796152344e+003;4.1658974609e+003;4.1874360352e+003;4.1905126953e+003;4.1896152344e+003;4.1830771484e+003;4.1748715820e+003;
1.4218750000e+000;4.1878203125e+003;4.1842309570e+003;4.1769228516e+003;4.1851284180e+003;4.1647436523e+003;4.1665385742e+003;4.1788461914e+003;4.1874360352e+003;4.1742309570e+003;4.1941025391e+003;4.1946152344e+003;4.1967949219e+003;4.1967949219e+003;4.1851284180e+003;
