Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.5000000000e+000;4.2725639648e+003;4.3158974609e+003;4.3191025391e+003;4.2967949219e+003;4.3176923828e+003;4.3165385742e+003;4.3206411133e+003;4.3275639648e+003;4.3257690430e+003;4.3302563477e+003;4.3224360352e+003;4.3243588867e+003;4.3215385742e+003;4.3008974609e+003;
1.5078125000e+000;4.3523076172e+003;4.4053847656e+003;4.3898715820e+003;4.3750000000e+003;4.3941025391e+003;4.3843588867e+003;4.3953847656e+003;4.3971796875e+003;4.3971796875e+003;4.4083334961e+003;4.4032050781e+003;4.4008974609e+003;4.4020512695e+003;4.3896152344e+003;
1.5156250000e+000;4.3176923828e+003;4.3689741211e+003;4.3557690430e+003;4.3438461914e+003;4.3565385742e+003;4.3487177734e+003;4.3585898438e+003;4.3605126953e+003;4.3592309570e+003;4.3724360352e+003;4.3682050781e+003;4.3685898438e+003;4.3655126953e+003;4.3548715820e+003;
1.5234375000e+000;4.3739741211e+003;4.4201284180e+003;4.4073076172e+003;4.3882050781e+003;4.4052563477e+003;4.3856411133e+003;4.4021796875e+003;4.4047436523e+003;4.4028203125e+003;4.4183334961e+003;4.4189741211e+003;4.4194873047e+003;4.4174360352e+003;4.4087177734e+003;
1.5312500000e+000;4.3847436523e+003;4.4332050781e+003;4.4264101563e+003;4.4008974609e+003;4.4144873047e+003;4.3952563477e+003;4.4089741211e+003;4.4193588867e+003;4.4164101563e+003;4.4306411133e+003;4.4373076172e+003;4.4346152344e+003;4.4326923828e+003;4.4228203125e+003;
1.5390625000e+000;4.3289741211e+003;4.3798715820e+003;4.3747436523e+003;4.3482050781e+003;4.3712822266e+003;4.3517949219e+003;4.3657690430e+003;4.3774360352e+003;4.3726923828e+003;4.3883334961e+003;4.3906411133e+003;4.3855126953e+003;4.3814101563e+003;4.3730771484e+003;
1.5468750000e+000;4.2920512695e+003;4.3455126953e+003;4.3397436523e+003;4.3156411133e+003;4.3355126953e+003;4.3233334961e+003;4.3352563477e+003;4.3441025391e+003;4.3383334961e+003;4.3506411133e+003;4.3550000000e+003;4.3488461914e+003;4.3476923828e+003;4.3384614258e+003;
1.5546875000e+000;4.2574360352e+003;4.3096152344e+003;4.3047436523e+003;4.2847436523e+003;4.2976923828e+003;4.2930771484e+003;4.3010258789e+003;4.3087177734e+003;4.3055126953e+003;4.3112822266e+003;4.3153847656e+003;4.3132050781e+003;4.3148715820e+003;4.3005126953e+003;
1.5625000000e+000;4.2333334961e+003;4.2806411133e+003;4.2797436523e+003;4.2603847656e+003;4.2702563477e+003;4.2678203125e+003;4.2746152344e+003;4.2834614258e+003;4.2806411133e+003;4.2844873047e+003;4.2864101563e+003;4.2884614258e+003;4.2871796875e+003;4.2733334961e+003;
1.5703125000e+000;4.2520512695e+003;4.2956411133e+003;4.2974360352e+003;4.2783334961e+003;4.2928203125e+003;4.2883334961e+003;4.2978203125e+003;4.2987177734e+003;4.2939741211e+003;4.2985898438e+003;4.3021796875e+003;4.3014101563e+003;4.2983334961e+003;4.2892309570e+003;
1.5781250000e+000;4.3093588867e+003;4.3588461914e+003;4.3562822266e+003;4.3366665039e+003;4.3557690430e+003;4.3464101563e+003;4.3569228516e+003;4.3580771484e+003;4.3542309570e+003;4.3612822266e+003;4.3638461914e+003;4.3606411133e+003;4.3596152344e+003;4.3503847656e+003;
1.5859375000e+000;4.3626923828e+003;4.4221796875e+003;4.4151284180e+003;4.3929487305e+003;4.4158974609e+003;4.4016665039e+003;4.4114101563e+003;4.4174360352e+003;4.4133334961e+003;4.4215385742e+003;4.4212822266e+003;4.4216665039e+003;4.4196152344e+003;4.4123076172e+003;
1.5937500000e+000;4.3735898438e+003;4.4338461914e+003;4.4266665039e+003;4.4020512695e+003;4.4269228516e+003;4.4112822266e+003;4.4202563477e+003;4.4271796875e+003;4.4224360352e+003;4.4310258789e+003;4.4308974609e+003;4.4321796875e+003;4.4307690430e+003;4.4232050781e+003;
1.6015625000e+000;4.4169228516e+003;4.4784614258e+003;4.4714101563e+003;4.4438461914e+003;4.4703847656e+003;4.4480771484e+003;4.4560258789e+003;4.4665385742e+003;4.4647436523e+003;4.4823076172e+003;4.4807690430e+003;4.4755126953e+003;4.4774360352e+003;4.4646152344e+003;
1.6093750000e+000;4.3896152344e+003;4.4550000000e+003;4.4464101563e+003;4.4217949219e+003;4.4441025391e+003;4.4237177734e+003;4.4320512695e+003;4.4410258789e+003;4.4385898438e+003;4.4560258789e+003;4.4558974609e+003;4.4515385742e+003;4.4508974609e+003;4.4391025391e+003;
1.6171875000e+000;4.3676923828e+003;4.4366665039e+003;4.4257690430e+003;4.4029487305e+003;4.4226923828e+003;4.4042309570e+003;4.4137177734e+003;4.4205126953e+003;4.4161538086e+003;4.4310258789e+003;4.4346152344e+003;4.4306411133e+003;4.4287177734e+003;4.4178203125e+003;
1.6250000000e+000;4.3712822266e+003;4.4416665039e+003;4.4288461914e+003;4.4055126953e+003;4.4258974609e+003;4.4075639648e+003;4.4178203125e+003;4.4253847656e+003;4.4194873047e+003;4.4314101563e+003;4.4384614258e+003;4.4337177734e+003;4.4326923828e+003;4.4215385742e+003;
1.6328125000e+000;4.2816665039e+003;4.3398715820e+003;4.3369228516e+003;4.3169228516e+003;4.3301284180e+003;4.3187177734e+003;4.3270512695e+003;4.3352563477e+003;4.3348715820e+003;4.3464101563e+003;4.3466665039e+003;4.3446152344e+003;4.3479487305e+003;4.3329487305e+003;
1.6406250000e+000;4.2760258789e+003;4.3341025391e+003;4.3310258789e+003;4.3124360352e+003;4.3265385742e+003;4.3121796875e+003;4.3239741211e+003;4.3269228516e+003;4.3266665039e+003;4.3375639648e+003;4.3385898438e+003;4.3362822266e+003;4.3398715820e+003;4.3244873047e+003;
1.6484375000e+000;4.3024360352e+003;4.3607690430e+003;4.3584614258e+003;4.3384614258e+003;4.3620512695e+003;4.3492309570e+003;4.3579487305e+003;4.3701284180e+003;4.3673076172e+003;4.3691025391e+003;4.3687177734e+003;4.3674360352e+003;4.3642309570e+003;4.3492309570e+003;
1.6562500000e+000;4.3152563477e+003;4.3798715820e+003;4.3648715820e+003;4.3570512695e+003;4.3812822266e+003;4.3615385742e+003;4.3724360352e+003;4.3797436523e+003;4.3824360352e+003;4.3735898438e+003;4.3675639648e+003;4.3682050781e+003;4.3694873047e+003;4.3494873047e+003;
1.6640625000e+000;4.3302563477e+003;4.3993588867e+003;4.3801284180e+003;4.3748715820e+003;4.3957690430e+003;4.3742309570e+003;4.3866665039e+003;4.3952563477e+003;4.3970512695e+003;4.3888461914e+003;4.3820512695e+003;4.3821796875e+003;4.3833334961e+003;4.3637177734e+003;
1.6718750000e+000;4.2800000000e+003;4.3420512695e+003;4.3280771484e+003;4.3230771484e+003;4.3382050781e+003;4.3288461914e+003;4.3382050781e+003;4.3453847656e+003;4.3389741211e+003;4.3353847656e+003;4.3323076172e+003;4.3319228516e+003;4.3301284180e+003;4.3133334961e+003;
1.6796875000e+000;4.2403847656e+003;4.3005126953e+003;4.2932050781e+003;4.2855126953e+003;4.3026923828e+003;4.2941025391e+003;4.2953847656e+003;4.3003847656e+003;4.3025639648e+003;4.2958974609e+003;4.2997436523e+003;4.2993588867e+003;4.2955126953e+003;4.2783334961e+003;
1.6875000000e+000;4.2030771484e+003;4.2614101563e+003;4.2569228516e+003;4.2497436523e+003;4.2635898438e+003;4.2576923828e+003;4.2591025391e+003;4.2600000000e+003;4.2633334961e+003;4.2535898438e+003;4.2615385742e+003;4.2623076172e+003;4.2558974609e+003;4.2408974609e+003;
1.6953125000e+000;4.1826923828e+003;4.2229487305e+003;4.2260258789e+003;4.2158974609e+003;4.2274360352e+003;4.2251284180e+003;4.2302563477e+003;4.2333334961e+003;4.2293588867e+003;4.2252563477e+003;4.2350000000e+003;4.2373076172e+003;4.2266665039e+003;4.2161538086e+003;
1.7031250000e+000;4.1462822266e+003;4.1814101563e+003;4.1888461914e+003;4.1791025391e+003;4.1874360352e+003;4.1897436523e+003;4.1915385742e+003;4.1955126953e+003;4.1911538086e+003;4.1865385742e+003;4.1965385742e+003;4.2020512695e+003;4.1887177734e+003;4.1780771484e+003;
1.7109375000e+000;4.1002563477e+003;4.1360258789e+003;4.1432050781e+003;4.1383334961e+003;4.1415385742e+003;4.1466665039e+003;4.1451284180e+003;4.1378203125e+003;4.1397436523e+003;4.1274360352e+003;4.1410258789e+003;4.1523076172e+003;4.1388461914e+003;4.1256411133e+003;
1.7187500000e+000;4.1375639648e+003;4.1757690430e+003;4.1784614258e+003;4.1747436523e+003;4.1803847656e+003;4.1802563477e+003;4.1803847656e+003;4.1706411133e+003;4.1752563477e+003;4.1620512695e+003;4.1750000000e+003;4.1861538086e+003;4.1748715820e+003;4.1603847656e+003;
1.7265625000e+000;4.1883334961e+003;4.2256411133e+003;4.2255126953e+003;4.2214101563e+003;4.2310258789e+003;4.2255126953e+003;4.2275639648e+003;4.2206411133e+003;4.2255126953e+003;4.2141025391e+003;4.2248715820e+003;4.2341025391e+003;4.2241025391e+003;4.2091025391e+003;
1.7343750000e+000;4.2397436523e+003;4.2675639648e+003;4.2674360352e+003;4.2623076172e+003;4.2755126953e+003;4.2687177734e+003;4.2729487305e+003;4.2738461914e+003;4.2733334961e+003;4.2653847656e+003;4.2748715820e+003;4.2779487305e+003;4.2692309570e+003;4.2533334961e+003;
1.7421875000e+000;4.2616665039e+003;4.2879487305e+003;4.2865385742e+003;4.2806411133e+003;4.2944873047e+003;4.2882050781e+003;4.2933334961e+003;4.2957690430e+003;4.2932050781e+003;4.2857690430e+003;4.2952563477e+003;4.2955126953e+003;4.2900000000e+003;4.2721796875e+003;
1.7500000000e+000;4.2903847656e+003;4.3201284180e+003;4.3166665039e+003;4.3089741211e+003;4.3235898438e+003;4.3164101563e+003;4.3219228516e+003;4.3273076172e+003;4.3243588867e+003;4.3175639648e+003;4.3242309570e+003;4.3234614258e+003;4.3216665039e+003;4.3023076172e+003;
1.7578125000e+000;4.2414101563e+003;4.2787177734e+003;4.2769228516e+003;4.2689741211e+003;4.2857690430e+003;4.2761538086e+003;4.2810258789e+003;4.2852563477e+003;4.2800000000e+003;4.2720512695e+003;4.2785898438e+003;4.2778203125e+003;4.2778203125e+003;4.2648715820e+003;
1.7656250000e+000;4.2515385742e+003;4.2893588867e+003;4.2852563477e+003;4.2782050781e+003;4.2938461914e+003;4.2850000000e+003;4.2903847656e+003;4.2925639648e+003;4.2875639648e+003;4.2798715820e+003;4.2891025391e+003;4.2861538086e+003;4.2866665039e+003;4.2746152344e+003;
1.7734375000e+000;4.2829487305e+003;4.3182050781e+003;4.3155126953e+003;4.3082050781e+003;4.3210258789e+003;4.3121796875e+003;4.3166665039e+003;4.3148715820e+003;4.3093588867e+003;4.3019228516e+003;4.3139741211e+003;4.3155126953e+003;4.3137177734e+003;4.3028203125e+003;
1.7812500000e+000;4.4185898438e+003;4.4611538086e+003;4.4598715820e+003;4.4374360352e+003;4.4602563477e+003;4.4353847656e+003;4.4473076172e+003;4.4567949219e+003;4.4538461914e+003;4.4529487305e+003;4.4567949219e+003;4.4578203125e+003;4.4560258789e+003;4.4435898438e+003;
1.7890625000e+000;4.3821796875e+003;4.4265385742e+003;4.4280771484e+003;4.4051284180e+003;4.4233334961e+003;4.4037177734e+003;4.4157690430e+003;4.4255126953e+003;4.4228203125e+003;4.4215385742e+003;4.4223076172e+003;4.4253847656e+003;4.4203847656e+003;4.4102563477e+003;
1.7968750000e+000;4.3023076172e+003;4.3410258789e+003;4.3442309570e+003;4.3289741211e+003;4.3394873047e+003;4.3287177734e+003;4.3369228516e+003;4.3461538086e+003;4.3414101563e+003;4.3379487305e+003;4.3407690430e+003;4.3437177734e+003;4.3391025391e+003;4.3288461914e+003;
1.8046875000e+000;4.2453847656e+003;4.2898715820e+003;4.2923076172e+003;4.2775639648e+003;4.2867949219e+003;4.2761538086e+003;4.2832050781e+003;4.2906411133e+003;4.2878203125e+003;4.2821796875e+003;4.2860258789e+003;4.2879487305e+003;4.2842309570e+003;4.2796152344e+003;
1.8125000000e+000;4.2578203125e+003;4.3062822266e+003;4.3039741211e+003;4.2915385742e+003;4.2991025391e+003;4.2858974609e+003;4.2944873047e+003;4.3002563477e+003;4.2983334961e+003;4.2944873047e+003;4.2983334961e+003;4.2992309570e+003;4.2961538086e+003;4.2926923828e+003;
1.8203125000e+000;4.2696152344e+003;4.3194873047e+003;4.3135898438e+003;4.3046152344e+003;4.3089741211e+003;4.2947436523e+003;4.3037177734e+003;4.3102563477e+003;4.3079487305e+003;4.3070512695e+003;4.3098715820e+003;4.3105126953e+003;4.3074360352e+003;4.3037177734e+003;
1.8281250000e+000;4.2250000000e+003;4.2684614258e+003;4.2646152344e+003;4.2628203125e+003;4.2629487305e+003;4.2539741211e+003;4.2597436523e+003;4.2650000000e+003;4.2598715820e+003;4.2579487305e+003;4.2597436523e+003;4.2635898438e+003;4.2598715820e+003;4.2541025391e+003;
1.8359375000e+000;4.2969228516e+003;4.3462822266e+003;4.3397436523e+003;4.3308974609e+003;4.3473076172e+003;4.3328203125e+003;4.3393588867e+003;4.3355126953e+003;4.3389741211e+003;4.3278203125e+003;4.3302563477e+003;4.3337177734e+003;4.3320512695e+003;4.3265385742e+003;
1.8437500000e+000;4.3261538086e+003;4.3787177734e+003;4.3711538086e+003;4.3600000000e+003;4.3748715820e+003;4.3605126953e+003;4.3678203125e+003;4.3667949219e+003;4.3715385742e+003;4.3610258789e+003;4.3634614258e+003;4.3662822266e+003;4.3620512695e+003;4.3582050781e+003;
1.8515625000e+000;4.3205126953e+003;4.3726923828e+003;4.3657690430e+003;4.3556411133e+003;4.3651284180e+003;4.3533334961e+003;4.3611538086e+003;4.3626923828e+003;4.3665385742e+003;4.3562822266e+003;4.3598715820e+003;4.3616665039e+003;4.3558974609e+003;4.3528203125e+003;
1.8593750000e+000;4.3011538086e+003;4.3480771484e+003;4.3428203125e+003;4.3378203125e+003;4.3442309570e+003;4.3314101563e+003;4.3400000000e+003;4.3447436523e+003;4.3455126953e+003;4.3346152344e+003;4.3403847656e+003;4.3361538086e+003;4.3366665039e+003;4.3288461914e+003;
1.8671875000e+000;4.3080771484e+003;4.3542309570e+003;4.3497436523e+003;4.3450000000e+003;4.3546152344e+003;4.3387177734e+003;4.3466665039e+003;4.3546152344e+003;4.3555126953e+003;4.3455126953e+003;4.3494873047e+003;4.3423076172e+003;4.3461538086e+003;4.3362822266e+003;
1.8750000000e+000;4.3020512695e+003;4.3488461914e+003;4.3453847656e+003;4.3393588867e+003;4.3506411133e+003;4.3348715820e+003;4.3420512695e+003;4.3521796875e+003;4.3541025391e+003;4.3447436523e+003;4.3469228516e+003;4.3389741211e+003;4.3420512695e+003;4.3332050781e+003;
1.8828125000e+000;4.2569228516e+003;4.3011538086e+003;4.2997436523e+003;4.2934614258e+003;4.2974360352e+003;4.2925639648e+003;4.2989741211e+003;4.3121796875e+003;4.3106411133e+003;4.3076923828e+003;4.3070512695e+003;4.3019228516e+003;4.3034614258e+003;4.2984614258e+003;
1.8906250000e+000;4.2273076172e+003;4.2714101563e+003;4.2726923828e+003;4.2674360352e+003;4.2702563477e+003;4.2653847656e+003;4.2705126953e+003;4.2844873047e+003;4.2811538086e+003;4.2776923828e+003;4.2769228516e+003;4.2739741211e+003;4.2747436523e+003;4.2692309570e+003;
1.8984375000e+000;4.2642309570e+003;4.3123076172e+003;4.3047436523e+003;4.3024360352e+003;4.3083334961e+003;4.2937177734e+003;4.3032050781e+003;4.3080771484e+003;4.3075639648e+003;4.3043588867e+003;4.3103847656e+003;4.3093588867e+003;4.3060258789e+003;4.3023076172e+003;
1.9062500000e+000;4.2110258789e+003;4.2476923828e+003;4.2529487305e+003;4.2453847656e+003;4.2428203125e+003;4.2396152344e+003;4.2416665039e+003;4.2530771484e+003;4.2498715820e+003;4.2516665039e+003;4.2569228516e+003;4.2557690430e+003;4.2478203125e+003;4.2480771484e+003;
1.9140625000e+000;4.1846152344e+003;4.2202563477e+003;4.2261538086e+003;4.2196152344e+003;4.2158974609e+003;4.2130771484e+003;4.2158974609e+003;4.2244873047e+003;4.2200000000e+003;4.2214101563e+003;4.2283334961e+003;4.2243588867e+003;4.2193588867e+003;4.2169228516e+003;
1.9218750000e+000;4.1621796875e+003;4.2010258789e+003;4.2019228516e+003;4.2007690430e+003;4.1983334961e+003;4.1942309570e+003;4.1985898438e+003;4.2037177734e+003;4.1993588867e+003;4.1974360352e+003;4.2133334961e+003;4.2046152344e+003;4.2008974609e+003;4.1921796875e+003;
1.9296875000e+000;4.1929487305e+003;4.2253847656e+003;4.2232050781e+003;4.2212822266e+003;4.2232050781e+003;4.2224360352e+003;4.2284614258e+003;4.2337177734e+003;4.2202563477e+003;4.2194873047e+003;4.2338461914e+003;4.2271796875e+003;4.2278203125e+003;4.2223076172e+003;
1.9375000000e+000;4.1991025391e+003;4.2323076172e+003;4.2282050781e+003;4.2274360352e+003;4.2296152344e+003;4.2289741211e+003;4.2344873047e+003;4.2425639648e+003;4.2292309570e+003;4.2275639648e+003;4.2387177734e+003;4.2319228516e+003;4.2330771484e+003;4.2283334961e+003;
1.9453125000e+000;4.1734614258e+003;4.2067949219e+003;4.2042309570e+003;4.2050000000e+003;4.2053847656e+003;4.2064101563e+003;4.2098715820e+003;4.2184614258e+003;4.2070512695e+003;4.2023076172e+003;4.2128203125e+003;4.2069228516e+003;4.2056411133e+003;4.2010258789e+003;
1.9531250000e+000;4.1323076172e+003;4.1623076172e+003;4.1653847656e+003;4.1655126953e+003;4.1643588867e+003;4.1657690430e+003;4.1666665039e+003;4.1696152344e+003;4.1592309570e+003;4.1506411133e+003;4.1673076172e+003;4.1629487305e+003;4.1560258789e+003;4.1511538086e+003;
1.9609375000e+000;4.1639741211e+003;4.1900000000e+003;4.1921796875e+003;4.1905126953e+003;4.1832050781e+003;4.1833334961e+003;4.1896152344e+003;4.1957690430e+003;4.1794873047e+003;4.1712822266e+003;4.1914101563e+003;4.1891025391e+003;4.1820512695e+003;4.1811538086e+003;
1.9687500000e+000;4.1591025391e+003;4.1829487305e+003;4.1875639648e+003;4.1865385742e+003;4.1746152344e+003;4.1767949219e+003;4.1844873047e+003;4.1893588867e+003;4.1739741211e+003;4.1637177734e+003;4.1847436523e+003;4.1820512695e+003;4.1773076172e+003;4.1748715820e+003;
1.9765625000e+000;4.1720512695e+003;4.1951284180e+003;4.2016665039e+003;4.1997436523e+003;4.1875639648e+003;4.1885898438e+003;4.1964101563e+003;4.2003847656e+003;4.1874360352e+003;4.1762822266e+003;4.1982050781e+003;4.1934614258e+003;4.1919228516e+003;4.1856411133e+003;
1.9843750000e+000;4.2052563477e+003;4.2319228516e+003;4.2385898438e+003;4.2335898438e+003;4.2273076172e+003;4.2226923828e+003;4.2276923828e+003;4.2351284180e+003;4.2253847656e+003;4.2187177734e+003;4.2380771484e+003;4.2319228516e+003;4.2319228516e+003;4.2212822266e+003;
1.9921875000e+000;4.1897436523e+003;4.2173076172e+003;4.2230771484e+003;4.2201284180e+003;4.2129487305e+003;4.2092309570e+003;4.2134614258e+003;4.2184614258e+003;4.2087177734e+003;4.2041025391e+003;4.2229487305e+003;4.2183334961e+003;4.2167949219e+003;4.2085898438e+003;
2.0000000000e+000;4.1785898438e+003;4.2052563477e+003;4.2093588867e+003;4.2098715820e+003;4.2003847656e+003;4.1976923828e+003;4.2035898438e+003;4.2010258789e+003;4.1916665039e+003;4.1875639648e+003;4.2074360352e+003;4.2038461914e+003;4.2028203125e+003;4.1967949219e+003;
2.0078125000e+000;4.3080771484e+003;4.3412822266e+003;4.3485898438e+003;4.3338461914e+003;4.3353847656e+003;4.3261538086e+003;4.3357690430e+003;4.3366665039e+003;4.3179487305e+003;4.3315385742e+003;4.3444873047e+003;4.3423076172e+003;4.3391025391e+003;4.3279487305e+003;
2.0156250000e+000;4.3153847656e+003;4.3493588867e+003;4.3548715820e+003;4.3430771484e+003;4.3446152344e+003;4.3347436523e+003;4.3446152344e+003;4.3450000000e+003;4.3256411133e+003;4.3415385742e+003;4.3557690430e+003;4.3510258789e+003;4.3479487305e+003;4.3378203125e+003;
2.0234375000e+000;4.4025639648e+003;4.4444873047e+003;4.4425639648e+003;4.4270512695e+003;4.4353847656e+003;4.4216665039e+003;4.4280771484e+003;4.4375639648e+003;4.4321796875e+003;4.4453847656e+003;4.4480771484e+003;4.4373076172e+003;4.4419228516e+003;4.4297436523e+003;
2.0312500000e+000;4.3385898438e+003;4.3903847656e+003;4.3833334961e+003;4.3729487305e+003;4.3826923828e+003;4.3721796875e+003;4.3807690430e+003;4.3873076172e+003;4.3829487305e+003;4.3914101563e+003;4.3941025391e+003;4.3783334961e+003;4.3802563477e+003;4.3685898438e+003;
2.0390625000e+000;4.3129487305e+003;4.3656411133e+003;4.3585898438e+003;4.3519228516e+003;4.3603847656e+003;4.3503847656e+003;4.3584614258e+003;4.3647436523e+003;4.3589741211e+003;4.3671796875e+003;4.3726923828e+003;4.3562822266e+003;4.3552563477e+003;4.3447436523e+003;
2.0468750000e+000;4.2373076172e+003;4.2876923828e+003;4.2823076172e+003;4.2807690430e+003;4.2837177734e+003;4.2811538086e+003;4.2848715820e+003;4.2803847656e+003;4.2724360352e+003;4.2761538086e+003;4.2882050781e+003;4.2789741211e+003;4.2797436523e+003;4.2670512695e+003;
2.0546875000e+000;4.2866665039e+003;4.3373076172e+003;4.3288461914e+003;4.3260258789e+003;4.3328203125e+003;4.3248715820e+003;4.3298715820e+003;4.3235898438e+003;4.3171796875e+003;4.3223076172e+003;4.3351284180e+003;4.3242309570e+003;4.3301284180e+003;4.3153847656e+003;
2.0625000000e+000;4.3778203125e+003;4.4298715820e+003;4.4250000000e+003;4.4147436523e+003;4.4260258789e+003;4.4124360352e+003;4.4160258789e+003;4.4169228516e+003;4.4123076172e+003;4.4248715820e+003;4.4342309570e+003;4.4202563477e+003;4.4269228516e+003;4.4134614258e+003;
2.0703125000e+000;4.3801284180e+003;4.4342309570e+003;4.4329487305e+003;4.4202563477e+003;4.4302563477e+003;4.4188461914e+003;4.4210258789e+003;4.4234614258e+003;4.4179487305e+003;4.4324360352e+003;4.4414101563e+003;4.4275639648e+003;4.4324360352e+003;4.4196152344e+003;
2.0781250000e+000;4.4446152344e+003;4.5123076172e+003;4.4976923828e+003;4.4871796875e+003;4.4997436523e+003;4.4794873047e+003;4.4888461914e+003;4.4905126953e+003;4.4842309570e+003;4.5007690430e+003;4.5082050781e+003;4.4942309570e+003;4.5037177734e+003;4.4866665039e+003;
2.0859375000e+000;4.4511538086e+003;4.5208974609e+003;4.5043588867e+003;4.4950000000e+003;4.5076923828e+003;4.4857690430e+003;4.4957690430e+003;4.5011538086e+003;4.4950000000e+003;4.5114101563e+003;4.5169228516e+003;4.5032050781e+003;4.5128203125e+003;4.4962822266e+003;
2.0937500000e+000;4.4098715820e+003;4.4805126953e+003;4.4682050781e+003;4.4591025391e+003;4.4723076172e+003;4.4547436523e+003;4.4623076172e+003;4.4711538086e+003;4.4638461914e+003;4.4756411133e+003;4.4838461914e+003;4.4679487305e+003;4.4782050781e+003;4.4630771484e+003;
2.1015625000e+000;4.4100000000e+003;4.4830771484e+003;4.4698715820e+003;4.4598715820e+003;4.4756411133e+003;4.4578203125e+003;4.4653847656e+003;4.4748715820e+003;4.4671796875e+003;4.4787177734e+003;4.4878203125e+003;4.4696152344e+003;4.4820512695e+003;4.4664101563e+003;
2.1093750000e+000;4.4192309570e+003;4.4956411133e+003;4.4789741211e+003;4.4682050781e+003;4.4857690430e+003;4.4662822266e+003;4.4744873047e+003;4.4855126953e+003;4.4778203125e+003;4.4910258789e+003;4.4985898438e+003;4.4788461914e+003;4.4930771484e+003;4.4770512695e+003;
2.1171875000e+000;4.4402563477e+003;4.5212822266e+003;4.4985898438e+003;4.4865385742e+003;4.5097436523e+003;4.4857690430e+003;4.4896152344e+003;4.4962822266e+003;4.4902563477e+003;4.5034614258e+003;4.5103847656e+003;4.4937177734e+003;4.5132050781e+003;4.5010258789e+003;
2.1250000000e+000;4.4638461914e+003;4.5482050781e+003;4.5250000000e+003;4.5137177734e+003;4.5370512695e+003;4.5112822266e+003;4.5130771484e+003;4.5225639648e+003;4.5196152344e+003;4.5355126953e+003;4.5411538086e+003;4.5233334961e+003;4.5429487305e+003;4.5311538086e+003;
2.1328125000e+000;4.4182050781e+003;4.5073076172e+003;4.4842309570e+003;4.4739741211e+003;4.4929487305e+003;4.4728203125e+003;4.4767949219e+003;4.4828203125e+003;4.4789741211e+003;4.4980771484e+003;4.4982050781e+003;4.4841025391e+003;4.4974360352e+003;4.4882050781e+003;
2.1406250000e+000;4.4146152344e+003;4.5048715820e+003;4.4842309570e+003;4.4698715820e+003;4.4914101563e+003;4.4721796875e+003;4.4775639648e+003;4.4850000000e+003;4.4775639648e+003;4.4956411133e+003;4.4947436523e+003;4.4823076172e+003;4.4951284180e+003;4.4852563477e+003;
2.1484375000e+000;4.3242309570e+003;4.4075639648e+003;4.3973076172e+003;4.3839741211e+003;4.4006411133e+003;4.3952563477e+003;4.3930771484e+003;4.4038461914e+003;4.3920512695e+003;4.4058974609e+003;4.4074360352e+003;4.3958974609e+003;4.4056411133e+003;4.3975639648e+003;
2.1562500000e+000;4.2805126953e+003;4.3556411133e+003;4.3451284180e+003;4.3385898438e+003;4.3511538086e+003;4.3458974609e+003;4.3517949219e+003;4.3534614258e+003;4.3465385742e+003;4.3541025391e+003;4.3610258789e+003;4.3515385742e+003;4.3570512695e+003;4.3560258789e+003;
2.1640625000e+000;4.2703847656e+003;4.3430771484e+003;4.3361538086e+003;4.3287177734e+003;4.3400000000e+003;4.3351284180e+003;4.3442309570e+003;4.3424360352e+003;4.3335898438e+003;4.3385898438e+003;4.3500000000e+003;4.3415385742e+003;4.3456411133e+003;4.3444873047e+003;
2.1718750000e+000;4.4120512695e+003;4.4828203125e+003;4.4762822266e+003;4.4608974609e+003;4.4782050781e+003;4.4660258789e+003;4.4766665039e+003;4.4761538086e+003;4.4646152344e+003;4.4778203125e+003;4.4898715820e+003;4.4721796875e+003;4.4866665039e+003;4.4720512695e+003;
2.1796875000e+000;4.4564101563e+003;4.5303847656e+003;4.5198715820e+003;4.5035898438e+003;4.5225639648e+003;4.5079487305e+003;4.5182050781e+003;4.5246152344e+003;4.5151284180e+003;4.5308974609e+003;4.5369228516e+003;4.5189741211e+003;4.5333334961e+003;4.5189741211e+003;
2.1875000000e+000;4.4562822266e+003;4.5369228516e+003;4.5203847656e+003;4.5064101563e+003;4.5251284180e+003;4.5105126953e+003;4.5221796875e+003;4.5320512695e+003;4.5241025391e+003;4.5362822266e+003;4.5389741211e+003;4.5253847656e+003;4.5342309570e+003;4.5273076172e+003;
2.1953125000e+000;4.4734614258e+003;4.5580771484e+003;4.5384614258e+003;4.5244873047e+003;4.5460258789e+003;4.5291025391e+003;4.5426923828e+003;4.5498715820e+003;4.5417949219e+003;4.5528203125e+003;4.5576923828e+003;4.5434614258e+003;4.5523076172e+003;4.5458974609e+003;
2.2031250000e+000;4.5178203125e+003;4.6129487305e+003;4.5898715820e+003;4.5720512695e+003;4.5993588867e+003;4.5824360352e+003;4.5961538086e+003;4.6074360352e+003;4.6017949219e+003;4.6182050781e+003;4.6193588867e+003;4.5976923828e+003;4.6096152344e+003;4.5971796875e+003;
2.2109375000e+000;4.4969228516e+003;4.5926923828e+003;4.5692309570e+003;4.5524360352e+003;4.5788461914e+003;4.5626923828e+003;4.5775639648e+003;4.5888461914e+003;4.5839741211e+003;4.5997436523e+003;4.5997436523e+003;4.5780771484e+003;4.5898715820e+003;4.5778203125e+003;
