Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.6297436523e+003;3.5544870605e+003;3.5719230957e+003;3.5991025391e+003;3.5865385742e+003;3.6296154785e+003;3.6083332520e+003;3.5789743652e+003;3.5912819824e+003;3.5741025391e+003;3.5682050781e+003;3.5902563477e+003;3.5694870605e+003;3.5865385742e+003;
7.1875000000e-001;3.5369230957e+003;3.4539743652e+003;3.4798718262e+003;3.5070512695e+003;3.4789743652e+003;3.5296154785e+003;3.5074357910e+003;3.4791025391e+003;3.4870512695e+003;3.4726923828e+003;3.4716667480e+003;3.4976923828e+003;3.4724357910e+003;3.4941025391e+003;
7.2656250000e-001;3.4584614258e+003;3.3724357910e+003;3.3998718262e+003;3.4301281738e+003;3.3883332520e+003;3.4433332520e+003;3.4219230957e+003;3.3902563477e+003;3.3965385742e+003;3.3843588867e+003;3.3894870605e+003;3.4174357910e+003;3.3903845215e+003;3.4152563477e+003;
7.3437500000e-001;3.4585898438e+003;3.3720512695e+003;3.3879487305e+003;3.4285898438e+003;3.3761538086e+003;3.4234614258e+003;3.4093588867e+003;3.3646154785e+003;3.3728205566e+003;3.3639743652e+003;3.3797436523e+003;3.4074357910e+003;3.3842307129e+003;3.4093588867e+003;
7.4218750000e-001;3.5314101563e+003;3.4412819824e+003;3.4529487305e+003;3.4960256348e+003;3.4437180176e+003;3.4839743652e+003;3.4742307129e+003;3.4269230957e+003;3.4344870605e+003;3.4284614258e+003;3.4457692871e+003;3.4732050781e+003;3.4542307129e+003;3.4765385742e+003;
7.5000000000e-001;3.7214101563e+003;3.6200000000e+003;3.6366667480e+003;3.6707692871e+003;3.6165385742e+003;3.6411538086e+003;3.6374357910e+003;3.6155129395e+003;3.6189743652e+003;3.6229487305e+003;3.6291025391e+003;3.6543588867e+003;3.6424357910e+003;3.6561538086e+003;
7.5781250000e-001;3.7125642090e+003;3.6147436523e+003;3.6312819824e+003;3.6632050781e+003;3.6073076172e+003;3.6273076172e+003;3.6230769043e+003;3.6139743652e+003;3.6207692871e+003;3.6221794434e+003;3.6253845215e+003;3.6516667480e+003;3.6346154785e+003;3.6519230957e+003;
7.6562500000e-001;3.6214101563e+003;3.5319230957e+003;3.5405129395e+003;3.5753845215e+003;3.5180769043e+003;3.5329487305e+003;3.5256411133e+003;3.5320512695e+003;3.5502563477e+003;3.5393588867e+003;3.5405129395e+003;3.5700000000e+003;3.5441025391e+003;3.5689743652e+003;
7.7343750000e-001;3.5738461914e+003;3.4826923828e+003;3.4882050781e+003;3.5270512695e+003;3.4689743652e+003;3.4862819824e+003;3.4773076172e+003;3.4848718262e+003;3.5076923828e+003;3.4901281738e+003;3.4907692871e+003;3.5184614258e+003;3.4958974609e+003;3.5184614258e+003;
7.8125000000e-001;3.5408974609e+003;3.4444870605e+003;3.4501281738e+003;3.4929487305e+003;3.4337180176e+003;3.4561538086e+003;3.4464101563e+003;3.4512819824e+003;3.4770512695e+003;3.4534614258e+003;3.4537180176e+003;3.4770512695e+003;3.4619230957e+003;3.4788461914e+003;
7.8906250000e-001;3.5001281738e+003;3.4024357910e+003;3.4033332520e+003;3.4542307129e+003;3.3989743652e+003;3.4397436523e+003;3.4278205566e+003;3.4123076172e+003;3.4389743652e+003;3.4097436523e+003;3.4000000000e+003;3.4234614258e+003;3.4100000000e+003;3.4261538086e+003;
7.9687500000e-001;3.4784614258e+003;3.3782050781e+003;3.3780769043e+003;3.4289743652e+003;3.3755129395e+003;3.4220512695e+003;3.4066667480e+003;3.3835898438e+003;3.4079487305e+003;3.3812819824e+003;3.3741025391e+003;3.3997436523e+003;3.3820512695e+003;3.4028205566e+003;
8.0468750000e-001;3.5765385742e+003;3.4648718262e+003;3.4696154785e+003;3.5162819824e+003;3.4764101563e+003;3.5194870605e+003;3.4989743652e+003;3.4667949219e+003;3.4894870605e+003;3.4670512695e+003;3.4633332520e+003;3.4820512695e+003;3.4712819824e+003;3.4878205566e+003;
8.1250000000e-001;3.5460256348e+003;3.4333332520e+003;3.4415385742e+003;3.4929487305e+003;3.4497436523e+003;3.4911538086e+003;3.4719230957e+003;3.4388461914e+003;3.4602563477e+003;3.4402563477e+003;3.4312819824e+003;3.4570512695e+003;3.4451281738e+003;3.4576923828e+003;
8.2031250000e-001;3.5005129395e+003;3.3903845215e+003;3.3964101563e+003;3.4512819824e+003;3.4047436523e+003;3.4474357910e+003;3.4289743652e+003;3.3900000000e+003;3.4078205566e+003;3.3887180176e+003;3.3842307129e+003;3.4139743652e+003;3.3975642090e+003;3.4142307129e+003;
8.2812500000e-001;3.5516667480e+003;3.4406411133e+003;3.4424357910e+003;3.5039743652e+003;3.4500000000e+003;3.4832050781e+003;3.4691025391e+003;3.4306411133e+003;3.4329487305e+003;3.4261538086e+003;3.4302563477e+003;3.4585898438e+003;3.4385898438e+003;3.4578205566e+003;
8.3593750000e-001;3.6456411133e+003;3.5233332520e+003;3.5291025391e+003;3.5994870605e+003;3.5301281738e+003;3.5511538086e+003;3.5423076172e+003;3.5080769043e+003;3.5183332520e+003;3.5135898438e+003;3.5155129395e+003;3.5465385742e+003;3.5230769043e+003;3.5400000000e+003;
8.4375000000e-001;3.6826923828e+003;3.5629487305e+003;3.5680769043e+003;3.6334614258e+003;3.5652563477e+003;3.5834614258e+003;3.5778205566e+003;3.5448718262e+003;3.5580769043e+003;3.5528205566e+003;3.5551281738e+003;3.5880769043e+003;3.5626923828e+003;3.5812819824e+003;
8.5156250000e-001;3.7280769043e+003;3.6114101563e+003;3.6170512695e+003;3.6737180176e+003;3.6076923828e+003;3.6246154785e+003;3.6225642090e+003;3.5935898438e+003;3.6064101563e+003;3.6028205566e+003;3.6057692871e+003;3.6398718262e+003;3.6124357910e+003;3.6332050781e+003;
8.5937500000e-001;3.8160256348e+003;3.7002563477e+003;3.7092307129e+003;3.7539743652e+003;3.6923076172e+003;3.7019230957e+003;3.7062819824e+003;3.6905129395e+003;3.7010256348e+003;3.7029487305e+003;3.7035898438e+003;3.7341025391e+003;3.7092307129e+003;3.7278205566e+003;
8.6718750000e-001;3.8452563477e+003;3.7300000000e+003;3.7383332520e+003;3.7835898438e+003;3.7264101563e+003;3.7288461914e+003;3.7339743652e+003;3.7250000000e+003;3.7389743652e+003;3.7403845215e+003;3.7364101563e+003;3.7638461914e+003;3.7441025391e+003;3.7562819824e+003;
8.7500000000e-001;3.8556411133e+003;3.7514101563e+003;3.7562819824e+003;3.7946154785e+003;3.7592307129e+003;3.7547436523e+003;3.7546154785e+003;3.7575642090e+003;3.7825642090e+003;3.7735898438e+003;3.7560256348e+003;3.7853845215e+003;3.7665385742e+003;3.7730769043e+003;
8.8281250000e-001;3.8346154785e+003;3.7329487305e+003;3.7375642090e+003;3.7717949219e+003;3.7384614258e+003;3.7398718262e+003;3.7367949219e+003;3.7397436523e+003;3.7635898438e+003;3.7534614258e+003;3.7362819824e+003;3.7653845215e+003;3.7429487305e+003;3.7544870605e+003;
8.9062500000e-001;3.7503845215e+003;3.6507692871e+003;3.6515385742e+003;3.6916667480e+003;3.6515385742e+003;3.6657692871e+003;3.6550000000e+003;3.6532050781e+003;3.6793588867e+003;3.6661538086e+003;3.6511538086e+003;3.6747436523e+003;3.6523076172e+003;3.6665385742e+003;
8.9843750000e-001;3.6930769043e+003;3.5923076172e+003;3.5928205566e+003;3.6383332520e+003;3.5948718262e+003;3.6141025391e+003;3.5992307129e+003;3.5934614258e+003;3.6238461914e+003;3.6061538086e+003;3.5911538086e+003;3.6146154785e+003;3.5937180176e+003;3.6047436523e+003;
9.0625000000e-001;3.6435898438e+003;3.5402563477e+003;3.5426923828e+003;3.5900000000e+003;3.5467949219e+003;3.5698718262e+003;3.5523076172e+003;3.5416667480e+003;3.5758974609e+003;3.5521794434e+003;3.5374357910e+003;3.5632050781e+003;3.5430769043e+003;3.5506411133e+003;
9.1406250000e-001;3.6247436523e+003;3.5305129395e+003;3.5179487305e+003;3.5691025391e+003;3.5283332520e+003;3.5632050781e+003;3.5424357910e+003;3.5098718262e+003;3.5446154785e+003;3.5212819824e+003;3.5100000000e+003;3.5439743652e+003;3.5179487305e+003;3.5252563477e+003;
9.2187500000e-001;3.6023076172e+003;3.5038461914e+003;3.4946154785e+003;3.5464101563e+003;3.5033332520e+003;3.5401281738e+003;3.5166667480e+003;3.4828205566e+003;3.5169230957e+003;3.4948718262e+003;3.4843588867e+003;3.5217949219e+003;3.4937180176e+003;3.5006411133e+003;
9.2968750000e-001;3.6210256348e+003;3.5082050781e+003;3.5074357910e+003;3.5535898438e+003;3.5162819824e+003;3.5467949219e+003;3.5260256348e+003;3.4853845215e+003;3.5142307129e+003;3.4939743652e+003;3.4953845215e+003;3.5311538086e+003;3.5047436523e+003;3.5097436523e+003;
9.3750000000e-001;3.6708974609e+003;3.5676923828e+003;3.5616667480e+003;3.6020512695e+003;3.5626923828e+003;3.5897436523e+003;3.5779487305e+003;3.5393588867e+003;3.5567949219e+003;3.5451281738e+003;3.5451281738e+003;3.5925642090e+003;3.5580769043e+003;3.5634614258e+003;
9.4531250000e-001;3.6746154785e+003;3.5701281738e+003;3.5685898438e+003;3.6041025391e+003;3.5665385742e+003;3.5912819824e+003;3.5797436523e+003;3.5478205566e+003;3.5584614258e+003;3.5517949219e+003;3.5493588867e+003;3.5994870605e+003;3.5637180176e+003;3.5671794434e+003;
9.5312500000e-001;3.7060256348e+003;3.5952563477e+003;3.6020512695e+003;3.6301281738e+003;3.5928205566e+003;3.6088461914e+003;3.6024357910e+003;3.5773076172e+003;3.5870512695e+003;3.5791025391e+003;3.5917949219e+003;3.6338461914e+003;3.5941025391e+003;3.6006411133e+003;
9.6093750000e-001;3.7279487305e+003;3.6171794434e+003;3.6232050781e+003;3.6514101563e+003;3.6123076172e+003;3.6253845215e+003;3.6233332520e+003;3.5987180176e+003;3.6141025391e+003;3.6020512695e+003;3.6170512695e+003;3.6587180176e+003;3.6182050781e+003;3.6261538086e+003;
9.6875000000e-001;3.7434614258e+003;3.6311538086e+003;3.6403845215e+003;3.6670512695e+003;3.6297436523e+003;3.6358974609e+003;3.6401281738e+003;3.6252563477e+003;3.6426923828e+003;3.6302563477e+003;3.6352563477e+003;3.6812819824e+003;3.6416667480e+003;3.6473076172e+003;
9.7656250000e-001;3.7411538086e+003;3.6308974609e+003;3.6397436523e+003;3.6653845215e+003;3.6315385742e+003;3.6350000000e+003;3.6402563477e+003;3.6289743652e+003;3.6439743652e+003;3.6347436523e+003;3.6342307129e+003;3.6797436523e+003;3.6421794434e+003;3.6452563477e+003;
9.8437500000e-001;3.8188461914e+003;3.7365385742e+003;3.7174357910e+003;3.7426923828e+003;3.7232050781e+003;3.7210256348e+003;3.7243588867e+003;3.7146154785e+003;3.7360256348e+003;3.7283332520e+003;3.7225642090e+003;3.7505129395e+003;3.7257692871e+003;3.7206411133e+003;
9.9218750000e-001;3.8320512695e+003;3.7546154785e+003;3.7328205566e+003;3.7560256348e+003;3.7403845215e+003;3.7402563477e+003;3.7401281738e+003;3.7334614258e+003;3.7584614258e+003;3.7473076172e+003;3.7385898438e+003;3.7662819824e+003;3.7423076172e+003;3.7365385742e+003;
1.0000000000e+000;3.7911538086e+003;3.7016667480e+003;3.7003845215e+003;3.7184614258e+003;3.7080769043e+003;3.7187180176e+003;3.7066667480e+003;3.6976923828e+003;3.7232050781e+003;3.7129487305e+003;3.6929487305e+003;3.7326923828e+003;3.7056411133e+003;3.6991025391e+003;
1.0078125000e+000;3.8000000000e+003;3.7106411133e+003;3.7087180176e+003;3.7292307129e+003;3.7185898438e+003;3.7310256348e+003;3.7169230957e+003;3.7032050781e+003;3.7300000000e+003;3.7243588867e+003;3.7024357910e+003;3.7388461914e+003;3.7142307129e+003;3.7055129395e+003;
1.0156250000e+000;3.8158974609e+003;3.7339743652e+003;3.7252563477e+003;3.7479487305e+003;3.7394870605e+003;3.7562819824e+003;3.7417949219e+003;3.7182050781e+003;3.7478205566e+003;3.7448718262e+003;3.7223076172e+003;3.7511538086e+003;3.7319230957e+003;3.7219230957e+003;
1.0234375000e+000;3.8174357910e+003;3.7366667480e+003;3.7289743652e+003;3.7498718262e+003;3.7460256348e+003;3.7641025391e+003;3.7497436523e+003;3.7215385742e+003;3.7503845215e+003;3.7452563477e+003;3.7230769043e+003;3.7523076172e+003;3.7356411133e+003;3.7257692871e+003;
1.0312500000e+000;3.8282050781e+003;3.7470512695e+003;3.7420512695e+003;3.7615385742e+003;3.7624357910e+003;3.7808974609e+003;3.7652563477e+003;3.7339743652e+003;3.7611538086e+003;3.7544870605e+003;3.7321794434e+003;3.7628205566e+003;3.7482050781e+003;3.7379487305e+003;
1.0390625000e+000;3.8615385742e+003;3.7908974609e+003;3.7861538086e+003;3.7970512695e+003;3.8024357910e+003;3.8167949219e+003;3.8094870605e+003;3.7826923828e+003;3.7957692871e+003;3.7984614258e+003;3.7830769043e+003;3.8121794434e+003;3.7833332520e+003;3.7806411133e+003;
1.0468750000e+000;3.8621794434e+003;3.7943588867e+003;3.7898718262e+003;3.7962819824e+003;3.8056411133e+003;3.8169230957e+003;3.8144870605e+003;3.7867949219e+003;3.7982050781e+003;3.8000000000e+003;3.7880769043e+003;3.8161538086e+003;3.7908974609e+003;3.7856411133e+003;
1.0546875000e+000;3.9883332520e+003;3.9247436523e+003;3.9180769043e+003;3.9189743652e+003;3.9256411133e+003;3.9332050781e+003;3.9293588867e+003;3.9043588867e+003;3.9176923828e+003;3.9244870605e+003;3.9114101563e+003;3.9471794434e+003;3.9201281738e+003;3.9133332520e+003;
1.0625000000e+000;4.1896152344e+003;4.1351284180e+003;4.1310258789e+003;4.1187177734e+003;4.1321796875e+003;4.1074360352e+003;4.1151284180e+003;4.1179487305e+003;4.1212822266e+003;4.1483334961e+003;4.1301284180e+003;4.1680771484e+003;4.1317949219e+003;4.1306411133e+003;
1.0703125000e+000;4.2201284180e+003;4.1706411133e+003;4.1667949219e+003;4.1523076172e+003;4.1673076172e+003;4.1373076172e+003;4.1493588867e+003;4.1560258789e+003;4.1585898438e+003;4.1873076172e+003;4.1700000000e+003;4.2071796875e+003;4.1710258789e+003;4.1684614258e+003;
1.0781250000e+000;4.2492309570e+003;4.2123076172e+003;4.2000000000e+003;4.1758974609e+003;4.1946152344e+003;4.1691025391e+003;4.1746152344e+003;4.1832050781e+003;4.2029487305e+003;4.2261538086e+003;4.1996152344e+003;4.2317949219e+003;4.2034614258e+003;4.1992309570e+003;
1.0859375000e+000;4.2430771484e+003;4.2106411133e+003;4.1961538086e+003;4.1678203125e+003;4.1898715820e+003;4.1651284180e+003;4.1666665039e+003;4.1788461914e+003;4.2016665039e+003;4.2257690430e+003;4.1944873047e+003;4.2244873047e+003;4.1971796875e+003;4.1935898438e+003;
1.0937500000e+000;4.2029487305e+003;4.1780771484e+003;4.1660258789e+003;4.1433334961e+003;4.1637177734e+003;4.1417949219e+003;4.1403847656e+003;4.1523076172e+003;4.1710258789e+003;4.1973076172e+003;4.1670512695e+003;4.1952563477e+003;4.1629487305e+003;4.1612822266e+003;
1.1015625000e+000;4.1805126953e+003;4.1583334961e+003;4.1466665039e+003;4.1343588867e+003;4.1494873047e+003;4.1306411133e+003;4.1282050781e+003;4.1352563477e+003;4.1520512695e+003;4.1758974609e+003;4.1488461914e+003;4.1766665039e+003;4.1424360352e+003;4.1408974609e+003;
1.1093750000e+000;4.0889743652e+003;4.0691025391e+003;4.0576923828e+003;4.0592307129e+003;4.0687180176e+003;4.0612819824e+003;4.0548718262e+003;4.0475642090e+003;4.0724357910e+003;4.0758974609e+003;4.0411538086e+003;4.0760256348e+003;4.0444870605e+003;4.0451281738e+003;
1.1171875000e+000;4.0457692871e+003;4.0260256348e+003;4.0182050781e+003;4.0143588867e+003;4.0282050781e+003;4.0247436523e+003;4.0175642090e+003;4.0067949219e+003;4.0351281738e+003;4.0335898438e+003;3.9942307129e+003;4.0319230957e+003;4.0015385742e+003;4.0039743652e+003;
1.1250000000e+000;3.9788461914e+003;3.9605129395e+003;3.9575642090e+003;3.9534614258e+003;3.9732050781e+003;3.9788461914e+003;3.9652563477e+003;3.9510256348e+003;3.9808974609e+003;3.9789743652e+003;3.9469230957e+003;3.9752563477e+003;3.9464101563e+003;3.9460256348e+003;
1.1328125000e+000;3.9752563477e+003;3.9576923828e+003;3.9525642090e+003;3.9521794434e+003;3.9700000000e+003;3.9785898438e+003;3.9629487305e+003;3.9479487305e+003;3.9761538086e+003;3.9756411133e+003;3.9470512695e+003;3.9746154785e+003;3.9438461914e+003;3.9415385742e+003;
1.1406250000e+000;3.9752563477e+003;3.9606411133e+003;3.9489743652e+003;3.9485898438e+003;3.9648718262e+003;3.9775642090e+003;3.9624357910e+003;3.9441025391e+003;3.9680769043e+003;3.9683332520e+003;3.9388461914e+003;3.9737180176e+003;3.9400000000e+003;3.9392307129e+003;
1.1484375000e+000;3.9780769043e+003;3.9646154785e+003;3.9508974609e+003;3.9485898438e+003;3.9661538086e+003;3.9789743652e+003;3.9647436523e+003;3.9462819824e+003;3.9685898438e+003;3.9682050781e+003;3.9374357910e+003;3.9743588867e+003;3.9407692871e+003;3.9437180176e+003;
1.1562500000e+000;3.9793588867e+003;3.9651281738e+003;3.9515385742e+003;3.9485898438e+003;3.9669230957e+003;3.9793588867e+003;3.9655129395e+003;3.9478205566e+003;3.9687180176e+003;3.9676923828e+003;3.9379487305e+003;3.9746154785e+003;3.9400000000e+003;3.9474357910e+003;
1.1640625000e+000;4.0026923828e+003;3.9801281738e+003;3.9732050781e+003;3.9646154785e+003;3.9853845215e+003;3.9815385742e+003;3.9829487305e+003;3.9573076172e+003;3.9728205566e+003;3.9775642090e+003;3.9591025391e+003;3.9973076172e+003;3.9575642090e+003;3.9585898438e+003;
1.1718750000e+000;4.0124357910e+003;3.9889743652e+003;3.9844870605e+003;3.9715385742e+003;3.9932050781e+003;3.9858974609e+003;3.9885898438e+003;3.9680769043e+003;3.9825642090e+003;3.9900000000e+003;3.9675642090e+003;4.0075642090e+003;3.9710256348e+003;3.9730769043e+003;
1.1796875000e+000;4.0070512695e+003;3.9723076172e+003;3.9879487305e+003;3.9696154785e+003;3.9655129395e+003;3.9711538086e+003;3.9693588867e+003;3.9626923828e+003;3.9758974609e+003;3.9842307129e+003;3.9665385742e+003;4.0108974609e+003;3.9651281738e+003;3.9770512695e+003;
1.1875000000e+000;4.0048718262e+003;3.9728205566e+003;3.9860256348e+003;3.9698718262e+003;3.9647436523e+003;3.9697436523e+003;3.9688461914e+003;3.9658974609e+003;3.9791025391e+003;3.9860256348e+003;3.9691025391e+003;4.0137180176e+003;3.9647436523e+003;3.9762819824e+003;
1.1953125000e+000;3.9820512695e+003;3.9600000000e+003;3.9626923828e+003;3.9508974609e+003;3.9612819824e+003;3.9512819824e+003;3.9543588867e+003;3.9583332520e+003;3.9721794434e+003;3.9765385742e+003;3.9556411133e+003;3.9975642090e+003;3.9512819824e+003;3.9602563477e+003;
1.2031250000e+000;3.9896154785e+003;3.9730769043e+003;3.9766667480e+003;3.9687180176e+003;3.9815385742e+003;3.9729487305e+003;3.9732050781e+003;3.9644870605e+003;3.9864101563e+003;3.9937180176e+003;3.9734614258e+003;3.9985898438e+003;3.9697436523e+003;3.9708974609e+003;
1.2109375000e+000;3.9908974609e+003;3.9760256348e+003;3.9779487305e+003;3.9702563477e+003;3.9798718262e+003;3.9798718262e+003;3.9757692871e+003;3.9652563477e+003;3.9878205566e+003;3.9956411133e+003;3.9738461914e+003;4.0014101563e+003;3.9724357910e+003;3.9726923828e+003;
1.2187500000e+000;3.9729487305e+003;3.9575642090e+003;3.9566667480e+003;3.9538461914e+003;3.9638461914e+003;3.9680769043e+003;3.9558974609e+003;3.9485898438e+003;3.9711538086e+003;3.9769230957e+003;3.9491025391e+003;3.9841025391e+003;3.9529487305e+003;3.9562819824e+003;
1.2265625000e+000;3.9585898438e+003;3.9424357910e+003;3.9403845215e+003;3.9425642090e+003;3.9543588867e+003;3.9560256348e+003;3.9423076172e+003;3.9352563477e+003;3.9582050781e+003;3.9632050781e+003;3.9333332520e+003;3.9683332520e+003;3.9376923828e+003;3.9416667480e+003;
1.2343750000e+000;3.8979487305e+003;3.8878205566e+003;3.8806411133e+003;3.8911538086e+003;3.9012819824e+003;3.9133332520e+003;3.8992307129e+003;3.8756411133e+003;3.9002563477e+003;3.9050000000e+003;3.8798718262e+003;3.9064101563e+003;3.8793588867e+003;3.8841025391e+003;
1.2421875000e+000;3.8966667480e+003;3.8880769043e+003;3.8789743652e+003;3.8875642090e+003;3.8976923828e+003;3.9135898438e+003;3.8979487305e+003;3.8703845215e+003;3.8939743652e+003;3.8997436523e+003;3.8760256348e+003;3.9023076172e+003;3.8770512695e+003;3.8829487305e+003;
1.2500000000e+000;3.9379487305e+003;3.9261538086e+003;3.9196154785e+003;3.9255129395e+003;3.9360256348e+003;3.9401281738e+003;3.9244870605e+003;3.9015385742e+003;3.9165385742e+003;3.9323076172e+003;3.9062819824e+003;3.9393588867e+003;3.9079487305e+003;3.9198718262e+003;
1.2578125000e+000;3.9453845215e+003;3.9311538086e+003;3.9278205566e+003;3.9344870605e+003;3.9455129395e+003;3.9425642090e+003;3.9312819824e+003;3.9089743652e+003;3.9216667480e+003;3.9393588867e+003;3.9146154785e+003;3.9480769043e+003;3.9130769043e+003;3.9257692871e+003;
1.2656250000e+000;3.9652563477e+003;3.9489743652e+003;3.9487180176e+003;3.9532050781e+003;3.9671794434e+003;3.9574357910e+003;3.9539743652e+003;3.9288461914e+003;3.9428205566e+003;3.9569230957e+003;3.9366667480e+003;3.9674357910e+003;3.9355129395e+003;3.9452563477e+003;
1.2734375000e+000;3.9748718262e+003;3.9608974609e+003;3.9600000000e+003;3.9624357910e+003;3.9762819824e+003;3.9678205566e+003;3.9648718262e+003;3.9391025391e+003;3.9544870605e+003;3.9673076172e+003;3.9474357910e+003;3.9779487305e+003;3.9493588867e+003;3.9579487305e+003;
1.2812500000e+000;3.9773076172e+003;3.9670512695e+003;3.9651281738e+003;3.9656411133e+003;3.9785898438e+003;3.9725642090e+003;3.9678205566e+003;3.9437180176e+003;3.9584614258e+003;3.9730769043e+003;3.9528205566e+003;3.9839743652e+003;3.9569230957e+003;3.9652563477e+003;
1.2890625000e+000;3.9724357910e+003;3.9656411133e+003;3.9623076172e+003;3.9614101563e+003;3.9732050781e+003;3.9688461914e+003;3.9619230957e+003;3.9421794434e+003;3.9539743652e+003;3.9730769043e+003;3.9529487305e+003;3.9838461914e+003;3.9569230957e+003;3.9650000000e+003;
1.2968750000e+000;4.0260256348e+003;4.0206411133e+003;4.0061538086e+003;4.0016667480e+003;4.0155129395e+003;3.9966667480e+003;3.9956411133e+003;3.9929487305e+003;4.0046154785e+003;4.0308974609e+003;4.0192307129e+003;4.0384614258e+003;4.0196154785e+003;4.0176923828e+003;
1.3046875000e+000;4.0555129395e+003;4.0523076172e+003;4.0455129395e+003;4.0360256348e+003;4.0421794434e+003;4.0311538086e+003;4.0237180176e+003;4.0296154785e+003;4.0457692871e+003;4.0734614258e+003;4.0533332520e+003;4.0698718262e+003;4.0515385742e+003;4.0525642090e+003;
1.3125000000e+000;4.0133332520e+003;4.0153845215e+003;4.0052563477e+003;4.0003845215e+003;4.0048718262e+003;4.0015385742e+003;3.9907692871e+003;3.9932050781e+003;4.0119230957e+003;4.0343588867e+003;4.0123076172e+003;4.0301281738e+003;4.0119230957e+003;4.0123076172e+003;
1.3203125000e+000;3.9975642090e+003;4.0069230957e+003;3.9862819824e+003;3.9962819824e+003;4.0050000000e+003;4.0003845215e+003;3.9884614258e+003;3.9807692871e+003;4.0073076172e+003;4.0193588867e+003;3.9893588867e+003;4.0132050781e+003;3.9984614258e+003;3.9961538086e+003;
1.3281250000e+000;3.9561538086e+003;3.9565385742e+003;3.9510256348e+003;3.9662819824e+003;3.9738461914e+003;3.9782050781e+003;3.9591025391e+003;3.9579487305e+003;3.9847436523e+003;3.9926923828e+003;3.9544870605e+003;3.9793588867e+003;3.9539743652e+003;3.9588461914e+003;
1.3359375000e+000;3.9101281738e+003;3.9084614258e+003;3.9057692871e+003;3.9261538086e+003;3.9232050781e+003;3.9330769043e+003;3.9164101563e+003;3.9096154785e+003;3.9366667480e+003;3.9400000000e+003;3.9043588867e+003;3.9321794434e+003;3.9047436523e+003;3.9119230957e+003;
1.3437500000e+000;3.8969230957e+003;3.8964101563e+003;3.8846154785e+003;3.9215385742e+003;3.9046154785e+003;3.9115385742e+003;3.9038461914e+003;3.8850000000e+003;3.9123076172e+003;3.9164101563e+003;3.8810256348e+003;3.9066667480e+003;3.8888461914e+003;3.8892307129e+003;
1.3515625000e+000;3.9162819824e+003;3.9174357910e+003;3.8997436523e+003;3.9397436523e+003;3.9238461914e+003;3.9273076172e+003;3.9212819824e+003;3.9010256348e+003;3.9264101563e+003;3.9355129395e+003;3.8998718262e+003;3.9214101563e+003;3.9091025391e+003;3.9050000000e+003;
1.3593750000e+000;3.9382050781e+003;3.9393588867e+003;3.9157692871e+003;3.9432050781e+003;3.9420512695e+003;3.9424357910e+003;3.9303845215e+003;3.9125642090e+003;3.9324357910e+003;3.9470512695e+003;3.9228205566e+003;3.9400000000e+003;3.9252563477e+003;3.9270512695e+003;
1.3671875000e+000;3.9216667480e+003;3.9216667480e+003;3.8985898438e+003;3.9238461914e+003;3.9210256348e+003;3.9238461914e+003;3.9093588867e+003;3.8907692871e+003;3.9088461914e+003;3.9233332520e+003;3.9021794434e+003;3.9228205566e+003;3.9042307129e+003;3.9102563477e+003;
1.3750000000e+000;3.9042307129e+003;3.9030769043e+003;3.8803845215e+003;3.9060256348e+003;3.8975642090e+003;3.9046154785e+003;3.8887180176e+003;3.8674357910e+003;3.8829487305e+003;3.8984614258e+003;3.8788461914e+003;3.9043588867e+003;3.8829487305e+003;3.8912819824e+003;
1.3828125000e+000;3.9101281738e+003;3.9088461914e+003;3.8848718262e+003;3.9119230957e+003;3.8975642090e+003;3.9075642090e+003;3.8916667480e+003;3.8660256348e+003;3.8792307129e+003;3.8978205566e+003;3.8794870605e+003;3.9082050781e+003;3.8864101563e+003;3.8946154785e+003;
1.3906250000e+000;4.2319228516e+003;4.2396152344e+003;4.2056411133e+003;4.2207690430e+003;4.2225639648e+003;4.1850000000e+003;4.1838461914e+003;4.1652563477e+003;4.1748715820e+003;4.2200000000e+003;4.2030771484e+003;4.2208974609e+003;4.2098715820e+003;4.2157690430e+003;
1.3984375000e+000;4.2751284180e+003;4.2842309570e+003;4.2519228516e+003;4.2603847656e+003;4.2669228516e+003;4.2203847656e+003;4.2217949219e+003;4.2102563477e+003;4.2193588867e+003;4.2652563477e+003;4.2491025391e+003;4.2666665039e+003;4.2530771484e+003;4.2610258789e+003;
1.4062500000e+000;4.3197436523e+003;4.3525639648e+003;4.3087177734e+003;4.3087177734e+003;4.3210258789e+003;4.2735898438e+003;4.2688461914e+003;4.2782050781e+003;4.2994873047e+003;4.3432050781e+003;4.3179487305e+003;4.3333334961e+003;4.3176923828e+003;4.3167949219e+003;
1.4140625000e+000;4.2779487305e+003;4.3134614258e+003;4.2803847656e+003;4.2793588867e+003;4.2870512695e+003;4.2407690430e+003;4.2374360352e+003;4.2592309570e+003;4.2892309570e+003;4.3275639648e+003;4.2974360352e+003;4.3101284180e+003;4.2891025391e+003;4.2869228516e+003;
1.4218750000e+000;4.2265385742e+003;4.2578203125e+003;4.2301284180e+003;4.2287177734e+003;4.2379487305e+003;4.1947436523e+003;4.1930771484e+003;4.2121796875e+003;4.2428203125e+003;4.2735898438e+003;4.2466665039e+003;4.2584614258e+003;4.2362822266e+003;4.2371796875e+003;
