Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
3.8828125000e+000;4.7861538086e+003;4.8537177734e+003;4.8523076172e+003;4.8138461914e+003;4.8517949219e+003;4.8430771484e+003;4.8456411133e+003;4.8684614258e+003;4.8746152344e+003;4.8487177734e+003;4.8737177734e+003;4.8471796875e+003;4.8591025391e+003;4.8657690430e+003;
3.8906250000e+000;4.6007690430e+003;4.6560258789e+003;4.6605126953e+003;4.6278203125e+003;4.6610258789e+003;4.6691025391e+003;4.6670512695e+003;4.6755126953e+003;4.6753847656e+003;4.6429487305e+003;4.6724360352e+003;4.6493588867e+003;4.6587177734e+003;4.6703847656e+003;
3.8984375000e+000;4.4794873047e+003;4.5205126953e+003;4.5317949219e+003;4.5143588867e+003;4.5261538086e+003;4.5494873047e+003;4.5476923828e+003;4.5426923828e+003;4.5408974609e+003;4.5023076172e+003;4.5398715820e+003;4.5207690430e+003;4.5252563477e+003;4.5434614258e+003;
3.9062500000e+000;4.4575639648e+003;4.4933334961e+003;4.5058974609e+003;4.4919228516e+003;4.5003847656e+003;4.5246152344e+003;4.5211538086e+003;4.5144873047e+003;4.5139741211e+003;4.4716665039e+003;4.5114101563e+003;4.4930771484e+003;4.4991025391e+003;4.5174360352e+003;
3.9140625000e+000;4.4251284180e+003;4.4552563477e+003;4.4670512695e+003;4.4588461914e+003;4.4629487305e+003;4.4829487305e+003;4.4791025391e+003;4.4730771484e+003;4.4707690430e+003;4.4310258789e+003;4.4726923828e+003;4.4564101563e+003;4.4596152344e+003;4.4789741211e+003;
3.9218750000e+000;4.4028203125e+003;4.4223076172e+003;4.4326923828e+003;4.4333334961e+003;4.4300000000e+003;4.4458974609e+003;4.4533334961e+003;4.4425639648e+003;4.4369228516e+003;4.3960258789e+003;4.4475639648e+003;4.4234614258e+003;4.4314101563e+003;4.4501284180e+003;
3.9296875000e+000;4.4010258789e+003;4.4167949219e+003;4.4287177734e+003;4.4279487305e+003;4.4232050781e+003;4.4394873047e+003;4.4444873047e+003;4.4411538086e+003;4.4369228516e+003;4.3943588867e+003;4.4447436523e+003;4.4205126953e+003;4.4292309570e+003;4.4484614258e+003;
3.9375000000e+000;4.3751284180e+003;4.3874360352e+003;4.4030771484e+003;4.4000000000e+003;4.3920512695e+003;4.4116665039e+003;4.4121796875e+003;4.4162822266e+003;4.4133334961e+003;4.3689741211e+003;4.4166665039e+003;4.3952563477e+003;4.4024360352e+003;4.4224360352e+003;
3.9453125000e+000;4.3411538086e+003;4.3485898438e+003;4.3670512695e+003;4.3621796875e+003;4.3500000000e+003;4.3691025391e+003;4.3658974609e+003;4.3780771484e+003;4.3776923828e+003;4.3300000000e+003;4.3729487305e+003;4.3560258789e+003;4.3605126953e+003;4.3807690430e+003;
3.9531250000e+000;4.3717949219e+003;4.3717949219e+003;4.3873076172e+003;4.3830771484e+003;4.3683334961e+003;4.3746152344e+003;4.3717949219e+003;4.4039741211e+003;4.4080771484e+003;4.3573076172e+003;4.3965385742e+003;4.3769228516e+003;4.3811538086e+003;4.4028203125e+003;
3.9609375000e+000;4.3401284180e+003;4.3329487305e+003;4.3532050781e+003;4.3474360352e+003;4.3289741211e+003;4.3391025391e+003;4.3351284180e+003;4.3674360352e+003;4.3712822266e+003;4.3185898438e+003;4.3608974609e+003;4.3425639648e+003;4.3465385742e+003;4.3673076172e+003;
3.9687500000e+000;4.3257690430e+003;4.3116665039e+003;4.3357690430e+003;4.3276923828e+003;4.3079487305e+003;4.3216665039e+003;4.3175639648e+003;4.3453847656e+003;4.3488461914e+003;4.2943588867e+003;4.3406411133e+003;4.3232050781e+003;4.3283334961e+003;4.3462822266e+003;
3.9765625000e+000;4.3685898438e+003;4.3485898438e+003;4.3743588867e+003;4.3637177734e+003;4.3501284180e+003;4.3629487305e+003;4.3607690430e+003;4.3812822266e+003;4.3828203125e+003;4.3282050781e+003;4.3734614258e+003;4.3574360352e+003;4.3633334961e+003;4.3779487305e+003;
3.9843750000e+000;4.3734614258e+003;4.3535898438e+003;4.3801284180e+003;4.3700000000e+003;4.3602563477e+003;4.3733334961e+003;4.3707690430e+003;4.3887177734e+003;4.3884614258e+003;4.3332050781e+003;4.3750000000e+003;4.3615385742e+003;4.3648715820e+003;4.3819228516e+003;
3.9921875000e+000;4.3608974609e+003;4.3410258789e+003;4.3682050781e+003;4.3587177734e+003;4.3526923828e+003;4.3684614258e+003;4.3646152344e+003;4.3771796875e+003;4.3752563477e+003;4.3183334961e+003;4.3582050781e+003;4.3485898438e+003;4.3492309570e+003;4.3684614258e+003;
4.0000000000e+000;4.3776923828e+003;4.3620512695e+003;4.3861538086e+003;4.3805126953e+003;4.3753847656e+003;4.4038461914e+003;4.3973076172e+003;4.3903847656e+003;4.3829487305e+003;4.3260258789e+003;4.3734614258e+003;4.3674360352e+003;4.3702563477e+003;4.3797436523e+003;
4.0078125000e+000;4.3720512695e+003;4.3625639648e+003;4.3855126953e+003;4.3812822266e+003;4.3769228516e+003;4.4034614258e+003;4.3994873047e+003;4.3871796875e+003;4.3787177734e+003;4.3224360352e+003;4.3698715820e+003;4.3648715820e+003;4.3701284180e+003;4.3773076172e+003;
4.0156250000e+000;4.4138461914e+003;4.4133334961e+003;4.4365385742e+003;4.4251284180e+003;4.4301284180e+003;4.4530771484e+003;4.4482050781e+003;4.4356411133e+003;4.4292309570e+003;4.3828203125e+003;4.4253847656e+003;4.4242309570e+003;4.4233334961e+003;4.4314101563e+003;
4.0234375000e+000;4.4275639648e+003;4.4203847656e+003;4.4438461914e+003;4.4328203125e+003;4.4358974609e+003;4.4573076172e+003;4.4529487305e+003;4.4387177734e+003;4.4298715820e+003;4.3867949219e+003;4.4343588867e+003;4.4312822266e+003;4.4289741211e+003;4.4415385742e+003;
4.0312500000e+000;4.4612822266e+003;4.4529487305e+003;4.4742309570e+003;4.4610258789e+003;4.4656411133e+003;4.4805126953e+003;4.4791025391e+003;4.4692309570e+003;4.4587177734e+003;4.4191025391e+003;4.4639741211e+003;4.4614101563e+003;4.4615385742e+003;4.4739741211e+003;
4.0390625000e+000;4.4247436523e+003;4.4082050781e+003;4.4315385742e+003;4.4161538086e+003;4.4157690430e+003;4.4294873047e+003;4.4282050781e+003;4.4302563477e+003;4.4265385742e+003;4.3807690430e+003;4.4239741211e+003;4.4232050781e+003;4.4198715820e+003;4.4343588867e+003;
4.0468750000e+000;4.4229487305e+003;4.4052563477e+003;4.4279487305e+003;4.4130771484e+003;4.4133334961e+003;4.4250000000e+003;4.4244873047e+003;4.4292309570e+003;4.4305126953e+003;4.3793588867e+003;4.4243588867e+003;4.4203847656e+003;4.4191025391e+003;4.4329487305e+003;
4.0546875000e+000;4.4294873047e+003;4.4133334961e+003;4.4351284180e+003;4.4191025391e+003;4.4210258789e+003;4.4256411133e+003;4.4279487305e+003;4.4457690430e+003;4.4500000000e+003;4.3966665039e+003;4.4373076172e+003;4.4305126953e+003;4.4338461914e+003;4.4485898438e+003;
4.0625000000e+000;4.4135898438e+003;4.3985898438e+003;4.4207690430e+003;4.4052563477e+003;4.4037177734e+003;4.4078203125e+003;4.4108974609e+003;4.4337177734e+003;4.4360258789e+003;4.3847436523e+003;4.4216665039e+003;4.4169228516e+003;4.4206411133e+003;4.4367949219e+003;
4.0703125000e+000;4.4276923828e+003;4.4316665039e+003;4.4507690430e+003;4.4400000000e+003;4.4293588867e+003;4.4303847656e+003;4.4328203125e+003;4.4606411133e+003;4.4616665039e+003;4.4165385742e+003;4.4523076172e+003;4.4457690430e+003;4.4520512695e+003;4.4638461914e+003;
4.0781250000e+000;4.4126923828e+003;4.4243588867e+003;4.4447436523e+003;4.4348715820e+003;4.4237177734e+003;4.4279487305e+003;4.4283334961e+003;4.4561538086e+003;4.4576923828e+003;4.4119228516e+003;4.4485898438e+003;4.4405126953e+003;4.4461538086e+003;4.4575639648e+003;
4.0859375000e+000;4.3417949219e+003;4.3588461914e+003;4.3820512695e+003;4.3760258789e+003;4.3674360352e+003;4.3823076172e+003;4.3817949219e+003;4.3951284180e+003;4.3955126953e+003;4.3438461914e+003;4.3823076172e+003;4.3741025391e+003;4.3807690430e+003;4.3950000000e+003;
4.0937500000e+000;4.3479487305e+003;4.3670512695e+003;4.3873076172e+003;4.3833334961e+003;4.3787177734e+003;4.3942309570e+003;4.3953847656e+003;4.3996152344e+003;4.3994873047e+003;4.3460258789e+003;4.3841025391e+003;4.3764101563e+003;4.3855126953e+003;4.4002563477e+003;
4.1015625000e+000;4.4030771484e+003;4.4339741211e+003;4.4488461914e+003;4.4456411133e+003;4.4405126953e+003;4.4605126953e+003;4.4615385742e+003;4.4573076172e+003;4.4523076172e+003;4.4046152344e+003;4.4398715820e+003;4.4373076172e+003;4.4415385742e+003;4.4569228516e+003;
4.1093750000e+000;4.3978203125e+003;4.4279487305e+003;4.4441025391e+003;4.4410258789e+003;4.4346152344e+003;4.4573076172e+003;4.4591025391e+003;4.4505126953e+003;4.4426923828e+003;4.3982050781e+003;4.4347436523e+003;4.4316665039e+003;4.4341025391e+003;4.4485898438e+003;
4.1171875000e+000;4.4117949219e+003;4.4397436523e+003;4.4564101563e+003;4.4523076172e+003;4.4488461914e+003;4.4705126953e+003;4.4741025391e+003;4.4617949219e+003;4.4525639648e+003;4.4106411133e+003;4.4480771484e+003;4.4423076172e+003;4.4458974609e+003;4.4584614258e+003;
4.1250000000e+000;4.3908974609e+003;4.4258974609e+003;4.4484614258e+003;4.4412822266e+003;4.4415385742e+003;4.4662822266e+003;4.4621796875e+003;4.4546152344e+003;4.4498715820e+003;4.3989741211e+003;4.4337177734e+003;4.4341025391e+003;4.4352563477e+003;4.4526923828e+003;
4.1328125000e+000;4.3926923828e+003;4.4265385742e+003;4.4473076172e+003;4.4416665039e+003;4.4428203125e+003;4.4638461914e+003;4.4610258789e+003;4.4566665039e+003;4.4497436523e+003;4.4019228516e+003;4.4370512695e+003;4.4342309570e+003;4.4374360352e+003;4.4538461914e+003;
4.1406250000e+000;4.2926923828e+003;4.3250000000e+003;4.3488461914e+003;4.3469228516e+003;4.3379487305e+003;4.3625639648e+003;4.3578203125e+003;4.3612822266e+003;4.3558974609e+003;4.3029487305e+003;4.3429487305e+003;4.3400000000e+003;4.3394873047e+003;4.3621796875e+003;
4.1484375000e+000;4.2698715820e+003;4.3075639648e+003;4.3312822266e+003;4.3305126953e+003;4.3173076172e+003;4.3420512695e+003;4.3361538086e+003;4.3400000000e+003;4.3371796875e+003;4.2798715820e+003;4.3215385742e+003;4.3211538086e+003;4.3202563477e+003;4.3447436523e+003;
4.1562500000e+000;4.2639741211e+003;4.3087177734e+003;4.3332050781e+003;4.3329487305e+003;4.3135898438e+003;4.3317949219e+003;4.3239741211e+003;4.3398715820e+003;4.3371796875e+003;4.2826923828e+003;4.3202563477e+003;4.3191025391e+003;4.3215385742e+003;4.3444873047e+003;
4.1640625000e+000;4.1116665039e+003;4.0921794434e+003;4.1235898438e+003;4.1339741211e+003;4.1006411133e+003;4.1314101563e+003;4.1243588867e+003;4.1370512695e+003;4.1333334961e+003;4.0744870605e+003;4.1171796875e+003;4.1119228516e+003;4.1134614258e+003;4.1394873047e+003;
4.1718750000e+000;4.1124360352e+003;4.0761538086e+003;4.1074360352e+003;4.1188461914e+003;4.0842307129e+003;4.1175639648e+003;4.1133334961e+003;4.1224360352e+003;4.1214101563e+003;4.0566667480e+003;4.0992309570e+003;4.0979487305e+003;4.0964101563e+003;4.1224360352e+003;
4.1796875000e+000;4.0934614258e+003;4.0278205566e+003;4.0643588867e+003;4.0760256348e+003;4.0384614258e+003;4.0776923828e+003;4.0734614258e+003;4.0812819824e+003;4.0808974609e+003;4.0079487305e+003;4.0469230957e+003;4.0532050781e+003;4.0450000000e+003;4.0706411133e+003;
4.1875000000e+000;4.0908974609e+003;4.0062819824e+003;4.0448718262e+003;4.0570512695e+003;4.0198718262e+003;4.0606411133e+003;4.0544870605e+003;4.0626923828e+003;4.0607692871e+003;3.9871794434e+003;4.0260256348e+003;4.0312819824e+003;4.0238461914e+003;4.0497436523e+003;
4.1953125000e+000;4.1305126953e+003;3.9596154785e+003;3.9971794434e+003;4.0171794434e+003;3.9825642090e+003;4.0296154785e+003;4.0211538086e+003;4.0203845215e+003;4.0147436523e+003;3.9458974609e+003;3.9897436523e+003;3.9870512695e+003;3.9833332520e+003;4.0119230957e+003;
4.2031250000e+000;4.1514101563e+003;3.9587180176e+003;3.9932050781e+003;4.0167949219e+003;3.9815385742e+003;4.0315385742e+003;4.0252563477e+003;4.0151281738e+003;4.0094870605e+003;3.9415385742e+003;3.9867949219e+003;3.9843588867e+003;3.9806411133e+003;4.0073076172e+003;
4.2109375000e+000;4.2593588867e+003;4.0582050781e+003;4.0862819824e+003;4.1079487305e+003;4.0788461914e+003;4.1237177734e+003;4.1206411133e+003;4.1029487305e+003;4.1001284180e+003;4.0366667480e+003;4.0780769043e+003;4.0785898438e+003;4.0779487305e+003;4.0976923828e+003;
4.2187500000e+000;4.3011538086e+003;4.1042309570e+003;4.1341025391e+003;4.1514101563e+003;4.1256411133e+003;4.1673076172e+003;4.1616665039e+003;4.1489741211e+003;4.1475639648e+003;4.0869230957e+003;4.1239741211e+003;4.1270512695e+003;4.1266665039e+003;4.1448715820e+003;
4.2265625000e+000;4.2821796875e+003;4.0665385742e+003;4.1037177734e+003;4.1178203125e+003;4.0906411133e+003;4.1352563477e+003;4.1220512695e+003;4.1089741211e+003;4.1073076172e+003;4.0470512695e+003;4.0855129395e+003;4.0916667480e+003;4.0846154785e+003;4.1093588867e+003;
4.2343750000e+000;4.3153847656e+003;4.0873076172e+003;4.1194873047e+003;4.1328203125e+003;4.1074360352e+003;4.1487177734e+003;4.1376923828e+003;4.1203847656e+003;4.1191025391e+003;4.0615385742e+003;4.1007690430e+003;4.1056411133e+003;4.0983334961e+003;4.1239741211e+003;
4.2421875000e+000;4.3569228516e+003;4.1178203125e+003;4.1451284180e+003;4.1567949219e+003;4.1328203125e+003;4.1702563477e+003;4.1614101563e+003;4.1433334961e+003;4.1423076172e+003;4.0897436523e+003;4.1267949219e+003;4.1314101563e+003;4.1246152344e+003;4.1497436523e+003;
4.2500000000e+000;4.3765385742e+003;4.1275639648e+003;4.1528203125e+003;4.1633334961e+003;4.1387177734e+003;4.1744873047e+003;4.1660258789e+003;4.1493588867e+003;4.1483334961e+003;4.1003847656e+003;4.1344873047e+003;4.1401284180e+003;4.1344873047e+003;4.1580771484e+003;
4.2578125000e+000;4.4102563477e+003;4.1438461914e+003;4.1628203125e+003;4.1734614258e+003;4.1471796875e+003;4.1797436523e+003;4.1653847656e+003;4.1615385742e+003;4.1601284180e+003;4.1123076172e+003;4.1475639648e+003;4.1523076172e+003;4.1539741211e+003;4.1683334961e+003;
4.2656250000e+000;4.4057690430e+003;4.1103847656e+003;4.1326923828e+003;4.1432050781e+003;4.1112822266e+003;4.1393588867e+003;4.1332050781e+003;4.1352563477e+003;4.1350000000e+003;4.0860256348e+003;4.1191025391e+003;4.1250000000e+003;4.1246152344e+003;4.1429487305e+003;
4.2734375000e+000;4.4396152344e+003;4.1330771484e+003;4.1533334961e+003;4.1647436523e+003;4.1330771484e+003;4.1570512695e+003;4.1520512695e+003;4.1597436523e+003;4.1619228516e+003;4.1146152344e+003;4.1451284180e+003;4.1487177734e+003;4.1529487305e+003;4.1701284180e+003;
4.2812500000e+000;4.4329487305e+003;4.1194873047e+003;4.1407690430e+003;4.1515385742e+003;4.1160258789e+003;4.1433334961e+003;4.1358974609e+003;4.1506411133e+003;4.1550000000e+003;4.1080771484e+003;4.1355126953e+003;4.1362822266e+003;4.1442309570e+003;4.1602563477e+003;
4.2890625000e+000;4.5123076172e+003;4.1976923828e+003;4.2142309570e+003;4.2243588867e+003;4.2003847656e+003;4.2206411133e+003;4.2180771484e+003;4.2223076172e+003;4.2211538086e+003;4.1792309570e+003;4.2028203125e+003;4.1964101563e+003;4.2024360352e+003;4.2151284180e+003;
4.2968750000e+000;4.4929487305e+003;4.1693588867e+003;4.1855126953e+003;4.1992309570e+003;4.1750000000e+003;4.1994873047e+003;4.1943588867e+003;4.1976923828e+003;4.1964101563e+003;4.1532050781e+003;4.1758974609e+003;4.1711538086e+003;4.1767949219e+003;4.1900000000e+003;
4.3046875000e+000;4.4597436523e+003;4.1284614258e+003;4.1460258789e+003;4.1616665039e+003;4.1392309570e+003;4.1703847656e+003;4.1623076172e+003;4.1597436523e+003;4.1603847656e+003;4.1137177734e+003;4.1407690430e+003;4.1332050781e+003;4.1432050781e+003;4.1556411133e+003;
4.3125000000e+000;4.4655126953e+003;4.1375639648e+003;4.1548715820e+003;4.1692309570e+003;4.1478203125e+003;4.1797436523e+003;4.1717949219e+003;4.1674360352e+003;4.1689741211e+003;4.1235898438e+003;4.1511538086e+003;4.1401284180e+003;4.1520512695e+003;4.1633334961e+003;
4.3203125000e+000;4.4465385742e+003;4.1233334961e+003;4.1370512695e+003;4.1567949219e+003;4.1325639648e+003;4.1644873047e+003;4.1578203125e+003;4.1433334961e+003;4.1452563477e+003;4.1028203125e+003;4.1269228516e+003;4.1202563477e+003;4.1279487305e+003;4.1358974609e+003;
4.3281250000e+000;4.4617949219e+003;4.1419228516e+003;4.1532050781e+003;4.1748715820e+003;4.1526923828e+003;4.1800000000e+003;4.1734614258e+003;4.1578203125e+003;4.1594873047e+003;4.1171796875e+003;4.1424360352e+003;4.1382050781e+003;4.1447436523e+003;4.1528203125e+003;
4.3359375000e+000;4.4644873047e+003;4.1576923828e+003;4.1687177734e+003;4.1892309570e+003;4.1696152344e+003;4.1948715820e+003;4.1834614258e+003;4.1744873047e+003;4.1752563477e+003;4.1341025391e+003;4.1617949219e+003;4.1596152344e+003;4.1606411133e+003;4.1748715820e+003;
4.3437500000e+000;4.4264101563e+003;4.1221796875e+003;4.1343588867e+003;4.1558974609e+003;4.1334614258e+003;4.1643588867e+003;4.1502563477e+003;4.1410258789e+003;4.1423076172e+003;4.1005126953e+003;4.1284614258e+003;4.1271796875e+003;4.1247436523e+003;4.1421796875e+003;
4.3515625000e+000;4.3965385742e+003;4.0902563477e+003;4.1016665039e+003;4.1265385742e+003;4.1008974609e+003;4.1364101563e+003;4.1223076172e+003;4.1093588867e+003;4.1121796875e+003;4.0688461914e+003;4.0961538086e+003;4.0953845215e+003;4.0921794434e+003;4.1101284180e+003;
4.3593750000e+000;4.4014101563e+003;4.0912819824e+003;4.0998715820e+003;4.1283334961e+003;4.1014101563e+003;4.1364101563e+003;4.1247436523e+003;4.1097436523e+003;4.1143588867e+003;4.0700000000e+003;4.0948718262e+003;4.0948718262e+003;4.0933332520e+003;4.1093588867e+003;
4.3671875000e+000;4.4158974609e+003;4.1105126953e+003;4.1234614258e+003;4.1461538086e+003;4.1171796875e+003;4.1426923828e+003;4.1361538086e+003;4.1380771484e+003;4.1411538086e+003;4.0943588867e+003;4.1176923828e+003;4.1255126953e+003;4.1219228516e+003;4.1371796875e+003;
4.3750000000e+000;4.4294873047e+003;4.1267949219e+003;4.1376923828e+003;4.1598715820e+003;4.1312822266e+003;4.1525639648e+003;4.1494873047e+003;4.1505126953e+003;4.1555126953e+003;4.1082050781e+003;4.1343588867e+003;4.1384614258e+003;4.1382050781e+003;4.1523076172e+003;
4.3828125000e+000;4.5079487305e+003;4.2174360352e+003;4.2238461914e+003;4.2443588867e+003;4.2160258789e+003;4.2273076172e+003;4.2283334961e+003;4.2369228516e+003;4.2496152344e+003;4.2074360352e+003;4.2251284180e+003;4.2246152344e+003;4.2289741211e+003;4.2373076172e+003;
4.3906250000e+000;4.6407690430e+003;4.3814101563e+003;4.3794873047e+003;4.3921796875e+003;4.3774360352e+003;4.3741025391e+003;4.3798715820e+003;4.3928203125e+003;4.3951284180e+003;4.3724360352e+003;4.3823076172e+003;4.3808974609e+003;4.3887177734e+003;4.4029487305e+003;
4.3984375000e+000;4.6398715820e+003;4.3856411133e+003;4.3851284180e+003;4.3974360352e+003;4.3825639648e+003;4.3808974609e+003;4.3864101563e+003;4.3964101563e+003;4.3984614258e+003;4.3783334961e+003;4.3882050781e+003;4.3851284180e+003;4.3924360352e+003;4.4082050781e+003;
4.4062500000e+000;4.6120512695e+003;4.3721796875e+003;4.3692309570e+003;4.3817949219e+003;4.3706411133e+003;4.3757690430e+003;4.3774360352e+003;4.3762822266e+003;4.3801284180e+003;4.3584614258e+003;4.3720512695e+003;4.3675639648e+003;4.3762822266e+003;4.3908974609e+003;
4.4140625000e+000;4.5489741211e+003;4.3441025391e+003;4.3374360352e+003;4.3466665039e+003;4.3410258789e+003;4.3548715820e+003;4.3501284180e+003;4.3448715820e+003;4.3448715820e+003;4.3293588867e+003;4.3376923828e+003;4.3405126953e+003;4.3508974609e+003;4.3650000000e+003;
4.4218750000e+000;4.5415385742e+003;4.3398715820e+003;4.3353847656e+003;4.3447436523e+003;4.3391025391e+003;4.3538461914e+003;4.3498715820e+003;4.3375639648e+003;4.3378203125e+003;4.3225639648e+003;4.3326923828e+003;4.3351284180e+003;4.3474360352e+003;4.3600000000e+003;
4.4296875000e+000;4.5578203125e+003;4.3579487305e+003;4.3551284180e+003;4.3633334961e+003;4.3601284180e+003;4.3744873047e+003;4.3676923828e+003;4.3542309570e+003;4.3558974609e+003;4.3385898438e+003;4.3510258789e+003;4.3523076172e+003;4.3660258789e+003;4.3767949219e+003;
4.4375000000e+000;4.5355126953e+003;4.3352563477e+003;4.3330771484e+003;4.3421796875e+003;4.3365385742e+003;4.3538461914e+003;4.3430771484e+003;4.3344873047e+003;4.3342309570e+003;4.3152563477e+003;4.3280771484e+003;4.3293588867e+003;4.3419228516e+003;4.3555126953e+003;
4.4453125000e+000;4.5256411133e+003;4.3311538086e+003;4.3234614258e+003;4.3385898438e+003;4.3275639648e+003;4.3453847656e+003;4.3323076172e+003;4.3324360352e+003;4.3280771484e+003;4.3094873047e+003;4.3215385742e+003;4.3162822266e+003;4.3338461914e+003;4.3516665039e+003;
4.4531250000e+000;4.5433334961e+003;4.3502563477e+003;4.3412822266e+003;4.3582050781e+003;4.3476923828e+003;4.3635898438e+003;4.3517949219e+003;4.3557690430e+003;4.3532050781e+003;4.3342309570e+003;4.3446152344e+003;4.3387177734e+003;4.3550000000e+003;4.3719228516e+003;
4.4609375000e+000;4.4941025391e+003;4.2939741211e+003;4.2887177734e+003;4.3097436523e+003;4.2956411133e+003;4.3135898438e+003;4.3034614258e+003;4.3097436523e+003;4.3092309570e+003;4.2837177734e+003;4.2938461914e+003;4.2932050781e+003;4.3015385742e+003;4.3201284180e+003;
4.4687500000e+000;4.4725639648e+003;4.2674360352e+003;4.2642309570e+003;4.2847436523e+003;4.2696152344e+003;4.2864101563e+003;4.2776923828e+003;4.2824360352e+003;4.2828203125e+003;4.2544873047e+003;4.2658974609e+003;4.2665385742e+003;4.2751284180e+003;4.2948715820e+003;
4.4765625000e+000;4.4787177734e+003;4.2742309570e+003;4.2765385742e+003;4.2851284180e+003;4.2703847656e+003;4.2832050781e+003;4.2752563477e+003;4.2871796875e+003;4.2911538086e+003;4.2642309570e+003;4.2785898438e+003;4.2743588867e+003;4.2912822266e+003;4.3110258789e+003;
4.4843750000e+000;4.4494873047e+003;4.2485898438e+003;4.2523076172e+003;4.2607690430e+003;4.2438461914e+003;4.2597436523e+003;4.2528203125e+003;4.2660258789e+003;4.2692309570e+003;4.2414101563e+003;4.2575639648e+003;4.2520512695e+003;4.2679487305e+003;4.2879487305e+003;
4.4921875000e+000;4.4282050781e+003;4.2288461914e+003;4.2325639648e+003;4.2430771484e+003;4.2252563477e+003;4.2428203125e+003;4.2384614258e+003;4.2512822266e+003;4.2535898438e+003;4.2242309570e+003;4.2403847656e+003;4.2337177734e+003;4.2479487305e+003;4.2687177734e+003;
4.5000000000e+000;4.4303847656e+003;4.2274360352e+003;4.2305126953e+003;4.2434614258e+003;4.2260258789e+003;4.2438461914e+003;4.2424360352e+003;4.2557690430e+003;4.2578203125e+003;4.2270512695e+003;4.2398715820e+003;4.2323076172e+003;4.2450000000e+003;4.2666665039e+003;
4.5078125000e+000;4.4566665039e+003;4.2008974609e+003;4.2103847656e+003;4.2278203125e+003;4.2117949219e+003;4.2429487305e+003;4.2384614258e+003;4.2510258789e+003;4.2482050781e+003;4.2112822266e+003;4.2173076172e+003;4.2138461914e+003;4.2242309570e+003;4.2380771484e+003;
4.5156250000e+000;4.4897436523e+003;4.2358974609e+003;4.2403847656e+003;4.2584614258e+003;4.2465385742e+003;4.2738461914e+003;4.2714101563e+003;4.2787177734e+003;4.2755126953e+003;4.2429487305e+003;4.2505126953e+003;4.2448715820e+003;4.2608974609e+003;4.2680771484e+003;
4.5234375000e+000;4.4914101563e+003;4.2551284180e+003;4.2546152344e+003;4.2717949219e+003;4.2583334961e+003;4.2843588867e+003;4.2779487305e+003;4.2771796875e+003;4.2764101563e+003;4.2616665039e+003;4.2646152344e+003;4.2526923828e+003;4.2802563477e+003;4.2801284180e+003;
4.5312500000e+000;4.4982050781e+003;4.2608974609e+003;4.2588461914e+003;4.2756411133e+003;4.2682050781e+003;4.2907690430e+003;4.2773076172e+003;4.2675639648e+003;4.2658974609e+003;4.2493588867e+003;4.2608974609e+003;4.2448715820e+003;4.2744873047e+003;4.2769228516e+003;
4.5390625000e+000;4.5064101563e+003;4.2779487305e+003;4.2729487305e+003;4.2903847656e+003;4.2860258789e+003;4.3082050781e+003;4.2960258789e+003;4.2850000000e+003;4.2841025391e+003;4.2673076172e+003;4.2788461914e+003;4.2612822266e+003;4.2900000000e+003;4.2926923828e+003;
4.5468750000e+000;4.5655126953e+003;4.3576923828e+003;4.3407690430e+003;4.3623076172e+003;4.3637177734e+003;4.3864101563e+003;4.3774360352e+003;4.3678203125e+003;4.3728203125e+003;4.3535898438e+003;4.3551284180e+003;4.3373076172e+003;4.3670512695e+003;4.3680771484e+003;
4.5546875000e+000;4.5620512695e+003;4.3533334961e+003;4.3424360352e+003;4.3620512695e+003;4.3598715820e+003;4.3808974609e+003;4.3732050781e+003;4.3808974609e+003;4.3824360352e+003;4.3600000000e+003;4.3533334961e+003;4.3412822266e+003;4.3648715820e+003;4.3728203125e+003;
4.5625000000e+000;4.5293588867e+003;4.3208974609e+003;4.3125639648e+003;4.3321796875e+003;4.3280771484e+003;4.3505126953e+003;4.3456411133e+003;4.3512822266e+003;4.3500000000e+003;4.3264101563e+003;4.3210258789e+003;4.3087177734e+003;4.3329487305e+003;4.3400000000e+003;
4.5703125000e+000;4.5533334961e+003;4.3314101563e+003;4.3244873047e+003;4.3394873047e+003;4.3280771484e+003;4.3467949219e+003;4.3443588867e+003;4.3555126953e+003;4.3521796875e+003;4.3355126953e+003;4.3287177734e+003;4.3170512695e+003;4.3434614258e+003;4.3426923828e+003;
4.5781250000e+000;4.5123076172e+003;4.2838461914e+003;4.2821796875e+003;4.2957690430e+003;4.2774360352e+003;4.2976923828e+003;4.2935898438e+003;4.3061538086e+003;4.3034614258e+003;4.2874360352e+003;4.2816665039e+003;4.2752563477e+003;4.2957690430e+003;4.2994873047e+003;
4.5859375000e+000;4.4056411133e+003;4.1805126953e+003;4.1866665039e+003;4.2006411133e+003;4.1747436523e+003;4.1944873047e+003;4.1914101563e+003;4.2006411133e+003;4.1956411133e+003;4.1770512695e+003;4.1796152344e+003;4.1794873047e+003;4.1933334961e+003;4.2065385742e+003;
4.5937500000e+000;4.3707690430e+003;4.1517949219e+003;4.1587177734e+003;4.1735898438e+003;4.1474360352e+003;4.1658974609e+003;4.1635898438e+003;4.1741025391e+003;4.1651284180e+003;4.1464101563e+003;4.1526923828e+003;4.1510258789e+003;4.1664101563e+003;4.1803847656e+003;
